  Measurement Number     Measurement type
                  36                DC IV

      Measurement ID             SeriesID
       739694.721840                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.2500e-12   0.0000e+00
5.0000e-02   2.0440e-11   2.4462e+09
1.0000e-01   2.0870e-11   4.7916e+09
1.5000e-01   2.7020e-11   5.5514e+09
2.0000e-01   5.1580e-11   3.8775e+09
2.5000e-01   8.1980e-11   3.0495e+09
3.0000e-01   1.1001e-10   2.7270e+09
3.5000e-01   1.6529e-10   2.1175e+09
4.0000e-01   2.4705e-10   1.6191e+09
4.5000e-01   3.3802e-10   1.3313e+09
5.0000e-01   4.4873e-10   1.1143e+09
5.5000e-01   5.8544e-10   9.3946e+08
6.0000e-01   4.0741e-09   1.4727e+08
6.5000e-01   1.0811e-08   6.0123e+07
7.0000e-01   1.5688e-08   4.4621e+07
7.5000e-01   2.8367e-08   2.6439e+07
8.0000e-01   7.2478e-08   1.1038e+07
8.5000e-01   8.5879e-08   9.8977e+06
9.0000e-01   1.3206e-07   6.8151e+06
9.5000e-01   1.7880e-07   5.3132e+06
1.0000e+00   6.2004e-07   1.6128e+06
1.0000e+00   9.7108e-07   1.0298e+06
9.5000e-01   1.0000e-06   9.5000e+05
9.0000e-01   1.0000e-06   9.0000e+05
8.5000e-01   9.8382e-07   8.6398e+05
8.0000e-01   9.0896e-07   8.8013e+05
7.5000e-01   7.4372e-07   1.0084e+06
7.0000e-01   7.6012e-07   9.2091e+05
6.5000e-01   7.1460e-07   9.0960e+05
6.0000e-01   6.0496e-07   9.9180e+05
5.5000e-01   5.5374e-07   9.9325e+05
5.0000e-01   4.3630e-07   1.1460e+06
4.5000e-01   3.6876e-07   1.2203e+06
4.0000e-01   2.4846e-07   1.6099e+06
3.5000e-01   2.4285e-08   1.4412e+07
3.0000e-01   1.5203e-08   1.9733e+07
2.5000e-01   1.0396e-08   2.4049e+07
2.0000e-01   4.5128e-09   4.4318e+07
1.5000e-01   1.4407e-09   1.0412e+08
1.0000e-01   2.1886e-10   4.5691e+08
5.0000e-02   2.6270e-11   1.9033e+09
0.0000e+00   -1.5220e-11   -0.0000e+00
0.0000e+00   -3.1700e-12   -0.0000e+00
-5.0000e-02   -1.5450e-11   3.2362e+09
-1.0000e-01   -8.7900e-12   1.1377e+10
-1.5000e-01   -3.4260e-11   4.3783e+09
-2.0000e-01   -5.8110e-11   3.4417e+09
-2.5000e-01   -8.9010e-11   2.8087e+09
-3.0000e-01   -1.1567e-10   2.5936e+09
-3.5000e-01   -1.7259e-10   2.0279e+09
-4.0000e-01   -2.3799e-10   1.6807e+09
-4.5000e-01   -3.0435e-10   1.4786e+09
-5.0000e-01   -3.9431e-10   1.2680e+09
-5.5000e-01   -5.0804e-10   1.0826e+09
-6.0000e-01   -6.6522e-10   9.0196e+08
-6.5000e-01   -8.1876e-10   7.9388e+08
-7.0000e-01   -1.0020e-09   6.9860e+08
-7.5000e-01   -1.2182e-09   6.1566e+08
-8.0000e-01   -1.4327e-09   5.5839e+08
-8.5000e-01   -1.7375e-09   4.8921e+08
-9.0000e-01   -2.0508e-09   4.3885e+08
-9.5000e-01   -2.4453e-09   3.8850e+08
-1.0000e+00   -2.8509e-09   3.5077e+08
-1.0000e+00   -2.8571e-09   3.5001e+08
-9.5000e-01   -2.4275e-09   3.9135e+08
-9.0000e-01   -2.0507e-09   4.3887e+08
-8.5000e-01   -1.7060e-09   4.9824e+08
-8.0000e-01   -1.4484e-09   5.5233e+08
-7.5000e-01   -1.2120e-09   6.1881e+08
-7.0000e-01   -9.9130e-10   7.0614e+08
-6.5000e-01   -8.0343e-10   8.0903e+08
-6.0000e-01   -6.5440e-10   9.1687e+08
-5.5000e-01   -5.0452e-10   1.0901e+09
-5.0000e-01   -3.9529e-10   1.2649e+09
-4.5000e-01   -2.9969e-10   1.5016e+09
-4.0000e-01   -2.3259e-10   1.7198e+09
-3.5000e-01   -1.7151e-10   2.0407e+09
-3.0000e-01   -1.1262e-10   2.6638e+09
-2.5000e-01   -8.5070e-11   2.9388e+09
-2.0000e-01   -5.1730e-11   3.8662e+09
-1.5000e-01   -1.7250e-11   8.6957e+09
-1.0000e-01   -8.1100e-12   1.2330e+10
-5.0000e-02   -4.0800e-12   1.2255e+10
0.0000e+00   1.7500e-12   0.0000e+00
