  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739694.718449                   15

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   7.1800e-12   0.0000e+00
5.0000e-02   1.4260e-11   3.5063e+09
1.0000e-01   9.8200e-12   1.0183e+10
1.5000e-01   2.0360e-11   7.3674e+09
2.0000e-01   4.8420e-11   4.1305e+09
2.5000e-01   8.3610e-11   2.9901e+09
3.0000e-01   1.1244e-10   2.6681e+09
3.5000e-01   1.7171e-10   2.0383e+09
4.0000e-01   2.5045e-10   1.5971e+09
4.5000e-01   3.5236e-10   1.2771e+09
5.0000e-01   1.6320e-09   3.0637e+08
5.5000e-01   1.2330e-07   4.4607e+06
6.0000e-01   1.3752e-07   4.3630e+06
6.5000e-01   1.7428e-07   3.7296e+06
7.0000e-01   2.3750e-07   2.9474e+06
7.5000e-01   5.1376e-07   1.4598e+06
8.0000e-01   6.0952e-07   1.3125e+06
8.5000e-01   6.5882e-07   1.2902e+06
9.0000e-01   1.0000e-06   8.9996e+05
9.5000e-01   1.0000e-06   9.4998e+05
1.0000e+00   1.0000e-06   1.0000e+06
1.0000e+00   1.0000e-06   9.9998e+05
9.5000e-01   1.0001e-06   9.4994e+05
9.0000e-01   9.9998e-07   9.0002e+05
8.5000e-01   8.5264e-07   9.9690e+05
8.0000e-01   7.1898e-07   1.1127e+06
7.5000e-01   7.0756e-07   1.0600e+06
7.0000e-01   1.0000e-06   7.0000e+05
6.5000e-01   7.3592e-07   8.8325e+05
6.0000e-01   6.9166e-07   8.6748e+05
5.5000e-01   5.6916e-07   9.6634e+05
5.0000e-01   3.7762e-07   1.3241e+06
4.5000e-01   2.7816e-07   1.6178e+06
4.0000e-01   2.5504e-07   1.5684e+06
3.5000e-01   2.3670e-07   1.4787e+06
3.0000e-01   1.8484e-07   1.6230e+06
2.5000e-01   1.1746e-07   2.1284e+06
2.0000e-01   6.6532e-08   3.0061e+06
1.5000e-01   4.1235e-08   3.6377e+06
1.0000e-01   2.0557e-08   4.8645e+06
5.0000e-02   1.9167e-09   2.6087e+07
0.0000e+00   3.0100e-12   0.0000e+00
0.0000e+00   -1.6400e-12   -0.0000e+00
-5.0000e-02   -2.3450e-11   2.1322e+09
-1.0000e-01   -2.5900e-11   3.8610e+09
-1.5000e-01   -3.5820e-11   4.1876e+09
-2.0000e-01   -7.1530e-11   2.7960e+09
-2.5000e-01   -1.2005e-10   2.0825e+09
-3.0000e-01   -1.7275e-10   1.7366e+09
-3.5000e-01   -2.3451e-10   1.4925e+09
-4.0000e-01   -2.9478e-10   1.3569e+09
-4.5000e-01   -4.1034e-10   1.0967e+09
-5.0000e-01   -4.4945e-10   1.1125e+09
-5.5000e-01   -5.4816e-10   1.0034e+09
-6.0000e-01   -6.9937e-10   8.5791e+08
-6.5000e-01   -8.5728e-10   7.5821e+08
-7.0000e-01   -1.0430e-09   6.7114e+08
-7.5000e-01   -1.2675e-09   5.9172e+08
-8.0000e-01   -1.5313e-09   5.2243e+08
-8.5000e-01   -1.8248e-09   4.6580e+08
-9.0000e-01   -2.1396e-09   4.2064e+08
-9.5000e-01   -2.5320e-09   3.7520e+08
-1.0000e+00   -2.9659e-09   3.3717e+08
-1.0000e+00   -2.9821e-09   3.3533e+08
-9.5000e-01   -2.5304e-09   3.7543e+08
-9.0000e-01   -2.1532e-09   4.1798e+08
-8.5000e-01   -1.8122e-09   4.6904e+08
-8.0000e-01   -1.5227e-09   5.2538e+08
-7.5000e-01   -1.1965e-09   6.2683e+08
-7.0000e-01   -1.0226e-09   6.8453e+08
-6.5000e-01   -8.5586e-10   7.5947e+08
-6.0000e-01   -6.9059e-10   8.6882e+08
-5.5000e-01   -5.2433e-10   1.0490e+09
-5.0000e-01   -4.1561e-10   1.2031e+09
-4.5000e-01   -3.3044e-10   1.3618e+09
-4.0000e-01   -2.4840e-10   1.6103e+09
-3.5000e-01   -1.6587e-10   2.1101e+09
-3.0000e-01   -1.1219e-10   2.6740e+09
-2.5000e-01   -8.1960e-11   3.0503e+09
-2.0000e-01   -6.0730e-11   3.2933e+09
-1.5000e-01   -3.1450e-11   4.7695e+09
-1.0000e-01   -1.9500e-12   5.1282e+10
-5.0000e-02   -1.0000e-12   5.0000e+10
0.0000e+00   -1.5800e-12   -0.0000e+00
