  Measurement Number     Measurement type
                  31                DC IV

      Measurement ID             SeriesID
       739694.721504                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -9.5500e-12   -0.0000e+00
5.0000e-02   5.1000e-12   9.8039e+09
1.0000e-01   2.5450e-11   3.9293e+09
1.5000e-01   2.9650e-11   5.0590e+09
2.0000e-01   4.1890e-11   4.7744e+09
2.5000e-01   6.6920e-11   3.7358e+09
3.0000e-01   1.0906e-10   2.7508e+09
3.5000e-01   1.7557e-10   1.9935e+09
4.0000e-01   2.4352e-10   1.6426e+09
4.5000e-01   3.2702e-10   1.3761e+09
5.0000e-01   4.3467e-10   1.1503e+09
5.5000e-01   1.4932e-09   3.6834e+08
6.0000e-01   2.3097e-09   2.5977e+08
6.5000e-01   3.5510e-09   1.8305e+08
7.0000e-01   1.3130e-08   5.3314e+07
7.5000e-01   1.5520e-08   4.8324e+07
8.0000e-01   3.5987e-08   2.2230e+07
8.5000e-01   1.4412e-07   5.8979e+06
9.0000e-01   3.5614e-07   2.5271e+06
9.5000e-01   4.0102e-07   2.3690e+06
1.0000e+00   5.9602e-07   1.6778e+06
1.0000e+00   9.9996e-07   1.0000e+06
9.5000e-01   9.9998e-07   9.5002e+05
9.0000e-01   9.9994e-07   9.0005e+05
8.5000e-01   1.0000e-06   8.5000e+05
8.0000e-01   9.9998e-07   8.0002e+05
7.5000e-01   9.9998e-07   7.5002e+05
7.0000e-01   9.9658e-07   7.0240e+05
6.5000e-01   9.3380e-07   6.9608e+05
6.0000e-01   9.5244e-07   6.2996e+05
5.5000e-01   8.2736e-07   6.6477e+05
5.0000e-01   6.8722e-07   7.2757e+05
4.5000e-01   3.6336e-07   1.2384e+06
4.0000e-01   2.3340e-07   1.7138e+06
3.5000e-01   2.0426e-07   1.7135e+06
3.0000e-01   1.4448e-07   2.0764e+06
2.5000e-01   1.0528e-07   2.3746e+06
2.0000e-01   6.8831e-08   2.9057e+06
1.5000e-01   4.0465e-08   3.7069e+06
1.0000e-01   9.6580e-09   1.0354e+07
5.0000e-02   2.7650e-11   1.8083e+09
0.0000e+00   -5.0500e-12   -0.0000e+00
0.0000e+00   -4.8300e-12   -0.0000e+00
-5.0000e-02   -3.6480e-11   1.3706e+09
-1.0000e-01   -6.0810e-11   1.6445e+09
-1.5000e-01   -9.3270e-11   1.6082e+09
-2.0000e-01   -1.6155e-10   1.2380e+09
-2.5000e-01   -2.6734e-10   9.3514e+08
-3.0000e-01   -4.0054e-10   7.4899e+08
-3.5000e-01   -5.3645e-10   6.5244e+08
-4.0000e-01   -6.8635e-10   5.8279e+08
-4.5000e-01   -8.8395e-10   5.0908e+08
-5.0000e-01   -9.9880e-10   5.0060e+08
-5.5000e-01   -1.3718e-09   4.0093e+08
-6.0000e-01   -1.1070e-09   5.4201e+08
-6.5000e-01   -1.1251e-09   5.7773e+08
-7.0000e-01   -1.3037e-09   5.3693e+08
-7.5000e-01   -1.4687e-09   5.1066e+08
-8.0000e-01   -1.7127e-09   4.6710e+08
-8.5000e-01   -2.0500e-09   4.1463e+08
-9.0000e-01   -2.1565e-09   4.1734e+08
-9.5000e-01   -2.5519e-09   3.7227e+08
-1.0000e+00   -2.9826e-09   3.3528e+08
-1.0000e+00   -2.9920e-09   3.3422e+08
-9.5000e-01   -2.5262e-09   3.7606e+08
-9.0000e-01   -2.1216e-09   4.2421e+08
-8.5000e-01   -1.7859e-09   4.7595e+08
-8.0000e-01   -1.5217e-09   5.2573e+08
-7.5000e-01   -1.2319e-09   6.0882e+08
-7.0000e-01   -9.7990e-10   7.1436e+08
-6.5000e-01   -7.9519e-10   8.1741e+08
-6.0000e-01   -6.5451e-10   9.1672e+08
-5.5000e-01   -5.0985e-10   1.0787e+09
-5.0000e-01   -3.9766e-10   1.2574e+09
-4.5000e-01   -3.1068e-10   1.4484e+09
-4.0000e-01   -2.3686e-10   1.6888e+09
-3.5000e-01   -1.6427e-10   2.1306e+09
-3.0000e-01   -1.0453e-10   2.8700e+09
-2.5000e-01   -7.6920e-11   3.2501e+09
-2.0000e-01   -5.2990e-11   3.7743e+09
-1.5000e-01   -2.4490e-11   6.1249e+09
-1.0000e-01   -4.9400e-12   2.0243e+10
-5.0000e-02   -2.9700e-12   1.6835e+10
0.0000e+00   -7.4700e-12   -0.0000e+00
