  Measurement Number     Measurement type
                  19                DC IV

      Measurement ID             SeriesID
       739694.719982                   43

         MeasureMode                Bias1                Bias2
                   2                    1                 -0.5

                Step  Positive compliance  Negative compliance
                0.01                1e-06                1e-06

  RealMeasuredPoints
                 304

        Bias        Current     Resistance
0.0000e+00   3.4000e-12   0.0000e+00
1.0000e-02   3.2300e-12   3.0960e+09
2.0000e-02   0.0000e+00   Inf
3.0000e-02   9.0000e-12   3.3333e+09
4.0000e-02   1.3220e-11   3.0257e+09
5.0000e-02   3.4000e-12   1.4706e+10
6.0000e-02   -1.1600e-12   -5.1724e+10
7.0000e-02   8.7000e-12   8.0460e+09
8.0000e-02   2.1140e-11   3.7843e+09
9.0000e-02   9.3600e-12   9.6154e+09
1.0000e-01   8.4900e-12   1.1779e+10
1.1000e-01   1.8710e-11   5.8792e+09
1.2000e-01   2.9500e-11   4.0678e+09
1.3000e-01   2.5330e-11   5.1323e+09
1.4000e-01   1.8240e-11   7.6754e+09
1.5000e-01   3.0130e-11   4.9784e+09
1.6000e-01   3.9080e-11   4.0942e+09
1.7000e-01   3.1180e-11   5.4522e+09
1.8000e-01   2.7840e-11   6.4655e+09
1.9000e-01   3.8240e-11   4.9686e+09
2.0000e-01   5.5470e-11   3.6056e+09
2.1000e-01   4.9630e-11   4.2313e+09
2.2000e-01   4.8040e-11   4.5795e+09
2.3000e-01   7.0770e-11   3.2500e+09
2.4000e-01   6.7890e-11   3.5351e+09
2.5000e-01   6.9490e-11   3.5976e+09
2.6000e-01   8.4500e-11   3.0769e+09
2.7000e-01   1.0081e-10   2.6783e+09
2.8000e-01   9.7170e-11   2.8815e+09
2.9000e-01   1.0262e-10   2.8260e+09
3.0000e-01   1.1614e-10   2.5831e+09
3.1000e-01   1.3629e-10   2.2746e+09
3.2000e-01   1.3938e-10   2.2959e+09
3.3000e-01   1.4513e-10   2.2738e+09
3.4000e-01   6.2742e-08   5.4190e+06
3.5000e-01   8.0971e-08   4.3225e+06
3.6000e-01   6.5879e-08   5.4646e+06
3.7000e-01   6.5988e-08   5.6070e+06
3.8000e-01   1.8100e-08   2.0994e+07
3.9000e-01   7.0400e-08   5.5398e+06
4.0000e-01   2.2514e-07   1.7767e+06
4.1000e-01   3.3256e-07   1.2329e+06
4.2000e-01   1.6684e-07   2.5174e+06
4.3000e-01   3.0088e-08   1.4292e+07
4.4000e-01   2.2918e-07   1.9199e+06
4.5000e-01   2.7898e-07   1.6130e+06
4.6000e-01   4.0814e-07   1.1271e+06
4.7000e-01   3.9932e-07   1.1770e+06
4.8000e-01   2.9674e-07   1.6176e+06
4.9000e-01   1.5916e-07   3.0787e+06
5.0000e-01   2.7084e-07   1.8461e+06
5.1000e-01   2.7412e-07   1.8605e+06
5.2000e-01   4.6418e-07   1.1203e+06
5.3000e-01   5.2750e-07   1.0047e+06
5.4000e-01   5.3912e-07   1.0016e+06
5.5000e-01   5.4320e-07   1.0125e+06
5.6000e-01   5.5068e-07   1.0169e+06
5.7000e-01   4.2776e-07   1.3325e+06
5.8000e-01   3.7514e-07   1.5461e+06
5.9000e-01   4.2944e-07   1.3739e+06
6.0000e-01   4.1576e-07   1.4431e+06
6.1000e-01   4.3214e-07   1.4116e+06
6.2000e-01   4.3752e-07   1.4171e+06
6.3000e-01   4.0086e-07   1.5716e+06
6.4000e-01   4.3414e-07   1.4742e+06
6.5000e-01   4.6058e-07   1.4113e+06
6.6000e-01   4.9634e-07   1.3297e+06
6.7000e-01   5.7458e-07   1.1661e+06
6.8000e-01   5.9468e-07   1.1435e+06
6.9000e-01   5.6880e-07   1.2131e+06
7.0000e-01   6.4162e-07   1.0910e+06
7.1000e-01   5.9614e-07   1.1910e+06
7.2000e-01   6.1410e-07   1.1724e+06
7.3000e-01   6.0500e-07   1.2066e+06
7.4000e-01   5.2278e-07   1.4155e+06
7.5000e-01   6.0880e-07   1.2319e+06
7.6000e-01   8.9164e-07   8.5236e+05
7.7000e-01   8.4368e-07   9.1267e+05
7.8000e-01   9.2536e-07   8.4292e+05
7.9000e-01   1.0000e-06   7.8998e+05
8.0000e-01   1.0000e-06   8.0000e+05
8.1000e-01   1.0000e-06   8.0998e+05
8.2000e-01   1.0000e-06   8.2000e+05
8.3000e-01   1.0000e-06   8.2998e+05
8.4000e-01   1.0000e-06   8.4000e+05
8.5000e-01   1.0000e-06   8.5000e+05
8.6000e-01   9.9998e-07   8.6002e+05
