  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739694.697259                   55

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.0350e-11   0.0000e+00
5.0000e-02   1.6890e-11   2.9603e+09
1.0000e-01   2.1950e-11   4.5558e+09
1.5000e-01   4.1130e-11   3.6470e+09
2.0000e-01   7.0330e-11   2.8437e+09
2.5000e-01   9.4380e-11   2.6489e+09
3.0000e-01   1.2343e-10   2.4305e+09
3.5000e-01   1.5253e-10   2.2946e+09
4.0000e-01   2.1687e-10   1.8444e+09
4.5000e-01   2.9161e-10   1.5432e+09
5.0000e-01   3.6435e-10   1.3723e+09
5.5000e-01   4.7722e-10   1.1525e+09
6.0000e-01   6.1152e-10   9.8116e+08
6.5000e-01   8.2941e-10   7.8369e+08
7.0000e-01   1.0007e-09   6.9951e+08
7.5000e-01   1.2068e-09   6.2148e+08
8.0000e-01   1.4447e-09   5.5375e+08
8.5000e-01   1.7476e-09   4.8638e+08
9.0000e-01   1.9325e-09   4.6572e+08
9.5000e-01   9.1414e-09   1.0392e+08
1.0000e+00   1.0641e-08   9.3978e+07
1.0000e+00   1.0250e-08   9.7559e+07
9.5000e-01   1.0574e-08   8.9843e+07
9.0000e-01   8.4108e-09   1.0701e+08
8.5000e-01   6.6087e-09   1.2862e+08
8.0000e-01   5.9641e-09   1.3414e+08
7.5000e-01   5.5058e-09   1.3622e+08
7.0000e-01   4.9154e-09   1.4241e+08
6.5000e-01   4.2572e-09   1.5268e+08
6.0000e-01   3.6162e-09   1.6592e+08
5.5000e-01   3.0330e-09   1.8134e+08
5.0000e-01   2.7098e-09   1.8452e+08
4.5000e-01   2.0384e-09   2.2076e+08
4.0000e-01   1.6351e-09   2.4463e+08
3.5000e-01   1.1213e-09   3.1214e+08
3.0000e-01   9.4745e-10   3.1664e+08
2.5000e-01   4.6466e-10   5.3803e+08
2.0000e-01   3.2667e-10   6.1224e+08
1.5000e-01   2.4364e-10   6.1566e+08
1.0000e-01   1.3552e-10   7.3790e+08
5.0000e-02   3.5840e-11   1.3951e+09
0.0000e+00   -9.0600e-12   -0.0000e+00
0.0000e+00   8.9600e-12   0.0000e+00
-5.0000e-02   -1.5150e-11   3.3003e+09
-1.0000e-01   -3.1620e-11   3.1626e+09
-1.5000e-01   -4.6170e-11   3.2489e+09
-2.0000e-01   -6.4400e-11   3.1056e+09
-2.5000e-01   -8.3570e-11   2.9915e+09
-3.0000e-01   -1.2881e-10   2.3290e+09
-3.5000e-01   -1.7708e-10   1.9765e+09
-4.0000e-01   -2.2561e-10   1.7730e+09
-4.5000e-01   -3.0111e-10   1.4945e+09
-5.0000e-01   -4.6876e-10   1.0666e+09
-5.5000e-01   -6.0044e-10   9.1599e+08
-6.0000e-01   -6.0514e-10   9.9151e+08
-6.5000e-01   -9.5685e-10   6.7931e+08
-7.0000e-01   -9.7430e-10   7.1846e+08
-7.5000e-01   -1.1835e-09   6.3371e+08
-8.0000e-01   -1.6415e-09   4.8736e+08
-8.5000e-01   -1.6925e-09   5.0222e+08
-9.0000e-01   -2.0009e-09   4.4980e+08
-9.5000e-01   -2.3956e-09   3.9656e+08
-1.0000e+00   -2.7542e-09   3.6308e+08
-1.0000e+00   -2.7801e-09   3.5970e+08
-9.5000e-01   -2.4044e-09   3.9511e+08
-9.0000e-01   -2.0357e-09   4.4211e+08
-8.5000e-01   -2.0107e-09   4.2274e+08
-8.0000e-01   -1.7108e-09   4.6762e+08
-7.5000e-01   -1.4664e-09   5.1146e+08
-7.0000e-01   -1.0491e-09   6.6724e+08
-6.5000e-01   -8.5426e-10   7.6089e+08
-6.0000e-01   -7.0649e-10   8.4927e+08
-5.5000e-01   -5.6743e-10   9.6928e+08
-5.0000e-01   -4.3551e-10   1.1481e+09
-4.5000e-01   -3.3158e-10   1.3571e+09
-4.0000e-01   -2.5896e-10   1.5446e+09
-3.5000e-01   -1.8563e-10   1.8855e+09
-3.0000e-01   -1.4122e-10   2.1243e+09
-2.5000e-01   -9.1030e-11   2.7463e+09
-2.0000e-01   -5.6510e-11   3.5392e+09
-1.5000e-01   -3.5780e-11   4.1923e+09
-1.0000e-01   -3.4140e-11   2.9291e+09
-5.0000e-02   -1.6310e-11   3.0656e+09
0.0000e+00   7.0300e-12   0.0000e+00
