  Measurement Number     Measurement type
                  21                DC IV

      Measurement ID             SeriesID
       739694.698274                   55

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   6.7000e-12   0.0000e+00
5.0000e-02   1.5410e-11   3.2446e+09
1.0000e-01   1.8170e-11   5.5036e+09
1.5000e-01   3.7050e-11   4.0486e+09
2.0000e-01   6.5860e-11   3.0367e+09
2.5000e-01   9.6000e-11   2.6042e+09
3.0000e-01   1.2098e-10   2.4797e+09
3.5000e-01   1.5518e-10   2.2554e+09
4.0000e-01   2.3722e-10   1.6862e+09
4.5000e-01   2.7957e-10   1.6096e+09
5.0000e-01   3.5217e-10   1.4198e+09
5.5000e-01   5.2689e-10   1.0439e+09
6.0000e-01   6.5869e-10   9.1090e+08
6.5000e-01   8.2306e-10   7.8974e+08
7.0000e-01   9.1352e-10   7.6627e+08
7.5000e-01   1.1647e-09   6.4394e+08
8.0000e-01   1.3547e-09   5.9054e+08
8.5000e-01   1.6149e-09   5.2635e+08
9.0000e-01   1.6346e-08   5.5059e+07
9.5000e-01   1.8704e-08   5.0791e+07
1.0000e+00   2.0879e-08   4.7894e+07
1.0000e+00   1.8915e-08   5.2867e+07
9.5000e-01   1.7180e-08   5.5296e+07
9.0000e-01   1.5720e-08   5.7253e+07
8.5000e-01   1.5706e-08   5.4120e+07
8.0000e-01   1.2720e-08   6.2893e+07
7.5000e-01   1.0004e-08   7.4972e+07
7.0000e-01   1.0042e-08   6.9706e+07
6.5000e-01   1.1925e-08   5.4508e+07
6.0000e-01   1.0005e-08   5.9972e+07
5.5000e-01   8.8488e-09   6.2155e+07
5.0000e-01   7.2278e-09   6.9177e+07
4.5000e-01   5.6505e-09   7.9639e+07
4.0000e-01   4.7014e-09   8.5081e+07
3.5000e-01   4.2066e-09   8.3203e+07
3.0000e-01   2.6407e-09   1.1361e+08
2.5000e-01   1.7505e-09   1.4282e+08
2.0000e-01   1.0232e-09   1.9547e+08
1.5000e-01   3.0410e-11   4.9326e+09
1.0000e-01   3.2450e-11   3.0817e+09
5.0000e-02   7.0200e-12   7.1225e+09
0.0000e+00   -1.3710e-11   -0.0000e+00
0.0000e+00   -2.8100e-12   -0.0000e+00
-5.0000e-02   -5.0700e-12   9.8619e+09
-1.0000e-01   -3.1030e-11   3.2227e+09
-1.5000e-01   -5.2830e-11   2.8393e+09
-2.0000e-01   -6.4310e-11   3.1099e+09
-2.5000e-01   -1.1001e-10   2.2725e+09
-3.0000e-01   -1.2763e-10   2.3505e+09
-3.5000e-01   -1.7584e-10   1.9904e+09
-4.0000e-01   -2.2886e-10   1.7478e+09
-4.5000e-01   -2.8568e-10   1.5752e+09
-5.0000e-01   -3.6916e-10   1.3544e+09
-5.5000e-01   -4.7852e-10   1.1494e+09
-6.0000e-01   -6.0615e-10   9.8985e+08
-6.5000e-01   -9.2918e-10   6.9954e+08
-7.0000e-01   -9.7320e-10   7.1928e+08
-7.5000e-01   -1.1990e-09   6.2552e+08
-8.0000e-01   -1.6215e-09   4.9337e+08
-8.5000e-01   -1.6614e-09   5.1162e+08
-9.0000e-01   -2.0598e-09   4.3694e+08
-9.5000e-01   -2.6434e-09   3.5939e+08
-1.0000e+00   -2.7646e-09   3.6172e+08
-1.0000e+00   -2.7430e-09   3.6456e+08
-9.5000e-01   -2.5526e-09   3.7217e+08
-9.0000e-01   -2.0381e-09   4.4159e+08
-8.5000e-01   -1.6461e-09   5.1637e+08
-8.0000e-01   -1.3824e-09   5.7870e+08
-7.5000e-01   -1.1927e-09   6.2883e+08
-7.0000e-01   -9.6670e-10   7.2411e+08
-6.5000e-01   -7.8047e-10   8.3283e+08
-6.0000e-01   -5.9287e-10   1.0120e+09
-5.5000e-01   -4.7152e-10   1.1664e+09
-5.0000e-01   -3.6900e-10   1.3550e+09
-4.5000e-01   -3.6287e-10   1.2401e+09
-4.0000e-01   -2.1673e-10   1.8456e+09
-3.5000e-01   -1.5903e-10   2.2008e+09
-3.0000e-01   -1.5228e-10   1.9701e+09
-2.5000e-01   -1.1062e-10   2.2600e+09
-2.0000e-01   -6.9830e-11   2.8641e+09
-1.5000e-01   -4.1000e-11   3.6585e+09
-1.0000e-01   -2.7250e-11   3.6697e+09
-5.0000e-02   -8.0700e-12   6.1958e+09
0.0000e+00   -3.3900e-12   -0.0000e+00
