  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739694.696969                   55

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   9.3300e-12   0.0000e+00
5.0000e-02   1.4880e-11   3.3602e+09
1.0000e-01   1.6730e-11   5.9773e+09
1.5000e-01   3.7190e-11   4.0333e+09
2.0000e-01   6.6290e-11   3.0170e+09
2.5000e-01   8.3880e-11   2.9804e+09
3.0000e-01   1.0697e-10   2.8045e+09
3.5000e-01   1.4908e-10   2.3477e+09
4.0000e-01   2.5413e-10   1.5740e+09
4.5000e-01   3.2587e-10   1.3809e+09
5.0000e-01   4.1960e-10   1.1916e+09
5.5000e-01   4.7052e-10   1.1689e+09
6.0000e-01   6.0070e-10   9.9883e+08
6.5000e-01   7.9548e-10   8.1712e+08
7.0000e-01   8.7160e-10   8.0312e+08
7.5000e-01   1.1072e-09   6.7738e+08
8.0000e-01   1.3803e-09   5.7958e+08
8.5000e-01   1.7184e-09   4.9465e+08
9.0000e-01   7.8049e-08   1.1531e+07
9.5000e-01   8.1648e-08   1.1635e+07
1.0000e+00   1.0402e-07   9.6135e+06
1.0000e+00   1.0908e-07   9.1676e+06
9.5000e-01   9.7127e-08   9.7810e+06
9.0000e-01   8.9287e-08   1.0080e+07
8.5000e-01   7.9906e-08   1.0638e+07
8.0000e-01   7.4475e-08   1.0742e+07
7.5000e-01   5.4601e-08   1.3736e+07
7.0000e-01   4.9435e-08   1.4160e+07
6.5000e-01   4.3013e-08   1.5112e+07
6.0000e-01   3.8918e-08   1.5417e+07
5.5000e-01   3.0109e-08   1.8267e+07
5.0000e-01   2.6815e-08   1.8646e+07
4.5000e-01   2.4020e-08   1.8734e+07
4.0000e-01   1.9101e-08   2.0942e+07
3.5000e-01   1.6349e-08   2.1408e+07
3.0000e-01   1.3598e-08   2.2062e+07
2.5000e-01   1.5972e-09   1.5652e+08
2.0000e-01   3.4357e-10   5.8212e+08
1.5000e-01   4.2130e-11   3.5604e+09
1.0000e-01   2.4040e-11   4.1597e+09
5.0000e-02   1.2000e-11   4.1667e+09
0.0000e+00   1.7300e-12   0.0000e+00
0.0000e+00   1.2000e-13   0.0000e+00
-5.0000e-02   -1.7250e-11   2.8986e+09
-1.0000e-01   -3.7240e-11   2.6853e+09
-1.5000e-01   -4.8040e-11   3.1224e+09
-2.0000e-01   -6.0840e-11   3.2873e+09
-2.5000e-01   -1.0088e-10   2.4782e+09
-3.0000e-01   -1.3910e-10   2.1567e+09
-3.5000e-01   -1.7813e-10   1.9649e+09
-4.0000e-01   -2.8696e-10   1.3939e+09
-4.5000e-01   -2.8670e-10   1.5696e+09
-5.0000e-01   -3.8081e-10   1.3130e+09
-5.5000e-01   -4.9926e-10   1.1016e+09
-6.0000e-01   -6.1220e-10   9.8007e+08
-6.5000e-01   -9.2998e-10   6.9894e+08
-7.0000e-01   -9.5450e-10   7.3337e+08
-7.5000e-01   -1.1833e-09   6.3382e+08
-8.0000e-01   -1.4952e-09   5.3505e+08
-8.5000e-01   -1.7787e-09   4.7788e+08
-9.0000e-01   -2.0249e-09   4.4447e+08
-9.5000e-01   -2.6494e-09   3.5857e+08
-1.0000e+00   -3.0859e-09   3.2405e+08
-1.0000e+00   -2.7731e-09   3.6061e+08
-9.5000e-01   -2.3994e-09   3.9593e+08
-9.0000e-01   -2.0002e-09   4.4996e+08
-8.5000e-01   -1.9861e-09   4.2797e+08
-8.0000e-01   -1.6607e-09   4.8172e+08
-7.5000e-01   -1.1594e-09   6.4689e+08
-7.0000e-01   -9.4972e-10   7.3706e+08
-6.5000e-01   -7.5944e-10   8.5589e+08
-6.0000e-01   -6.0288e-10   9.9522e+08
-5.5000e-01   -5.8893e-10   9.3390e+08
-5.0000e-01   -3.5879e-10   1.3936e+09
-4.5000e-01   -2.8985e-10   1.5525e+09
-4.0000e-01   -2.3094e-10   1.7321e+09
-3.5000e-01   -1.7796e-10   1.9667e+09
-3.0000e-01   -1.1381e-10   2.6360e+09
-2.5000e-01   -7.8910e-11   3.1682e+09
-2.0000e-01   -6.0960e-11   3.2808e+09
-1.5000e-01   -6.0360e-11   2.4851e+09
-1.0000e-01   -2.7550e-11   3.6298e+09
-5.0000e-02   -6.0900e-12   8.2102e+09
0.0000e+00   1.3690e-11   0.0000e+00
