  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739912.870509                   82

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   5.2000e-13   0.0000e+00
5.0000e-02   5.3200e-12   9.3985e+09
1.0000e-01   6.5000e-13   1.5385e+11
1.5000e-01   1.3780e-11   1.0885e+10
2.0000e-01   1.5700e-12   1.2739e+11
2.5000e-01   8.1800e-12   3.0562e+10
3.0000e-01   7.7800e-12   3.8560e+10
3.5000e-01   7.3200e-12   4.7814e+10
4.0000e-01   2.2590e-11   1.7707e+10
4.5000e-01   7.5500e-12   5.9603e+10
5.0000e-01   1.7140e-11   2.9172e+10
5.5000e-01   1.5830e-11   3.4744e+10
6.0000e-01   2.8598e-07   2.0980e+06
6.5000e-01   2.2602e-07   2.8759e+06
7.0000e-01   8.3964e-07   8.3369e+05
7.5000e-01   9.9998e-07   7.5002e+05
8.0000e-01   9.9998e-07   8.0002e+05
8.5000e-01   9.9996e-07   8.5003e+05
9.0000e-01   9.9998e-07   9.0002e+05
9.5000e-01   9.9994e-07   9.5006e+05
1.0000e+00   9.9998e-07   1.0000e+06
1.0000e+00   9.9998e-07   1.0000e+06
9.5000e-01   9.9996e-07   9.5004e+05
9.0000e-01   9.9996e-07   9.0004e+05
8.5000e-01   9.9994e-07   8.5005e+05
8.0000e-01   9.9998e-07   8.0002e+05
7.5000e-01   9.9996e-07   7.5003e+05
7.0000e-01   9.9996e-07   7.0003e+05
6.5000e-01   8.4154e-07   7.7239e+05
6.0000e-01   7.0910e-07   8.4614e+05
5.5000e-01   5.8860e-07   9.3442e+05
5.0000e-01   6.2568e-07   7.9913e+05
4.5000e-01   3.8960e-07   1.1550e+06
4.0000e-01   3.8378e-07   1.0423e+06
3.5000e-01   3.2452e-07   1.0785e+06
3.0000e-01   2.4984e-07   1.2008e+06
2.5000e-01   1.1202e-07   2.2317e+06
2.0000e-01   9.8323e-08   2.0341e+06
1.5000e-01   7.3951e-08   2.0284e+06
1.0000e-01   9.4400e-11   1.0593e+09
5.0000e-02   -1.8900e-12   -2.6455e+10
0.0000e+00   -7.7500e-12   -0.0000e+00
0.0000e+00   6.4300e-12   0.0000e+00
-5.0000e-02   -3.6100e-12   1.3850e+10
-1.0000e-01   -1.9000e-12   5.2632e+10
-1.5000e-01   -1.8300e-12   8.1967e+10
-2.0000e-01   -8.5600e-12   2.3364e+10
-2.5000e-01   6.7800e-12   -3.6873e+10
-3.0000e-01   -9.9900e-12   3.0030e+10
-3.5000e-01   -6.4800e-12   5.4012e+10
-4.0000e-01   -8.4900e-12   4.7114e+10
-4.5000e-01   -1.2620e-11   3.5658e+10
-5.0000e-01   7.5000e-13   -6.6667e+11
-5.5000e-01   -2.2610e-11   2.4326e+10
-6.0000e-01   -9.8100e-12   6.1162e+10
-6.5000e-01   -1.6900e-11   3.8462e+10
-7.0000e-01   -2.1610e-11   3.2392e+10
-7.5000e-01   -1.4290e-11   5.2484e+10
-8.0000e-01   -2.9760e-11   2.6882e+10
-8.5000e-01   -1.5560e-11   5.4627e+10
-9.0000e-01   -2.0930e-11   4.3000e+10
-9.5000e-01   -2.1450e-11   4.4289e+10
-1.0000e+00   -2.2430e-11   4.4583e+10
-1.0000e+00   -1.8690e-11   5.3505e+10
-9.5000e-01   -1.6800e-11   5.6548e+10
-9.0000e-01   -1.5400e-11   5.8442e+10
-8.5000e-01   -7.6100e-12   1.1170e+11
-8.0000e-01   -2.7080e-11   2.9542e+10
-7.5000e-01   -8.3200e-12   9.0144e+10
-7.0000e-01   -1.0180e-11   6.8762e+10
-6.5000e-01   -8.6900e-12   7.4799e+10
-6.0000e-01   -1.8000e-13   3.3333e+12
-5.5000e-01   -1.1550e-11   4.7619e+10
-5.0000e-01   5.1900e-12   -9.6339e+10
-4.5000e-01   -4.5600e-12   9.8684e+10
-4.0000e-01   -2.9400e-12   1.3605e+11
-3.5000e-01   9.3000e-13   -3.7634e+11
-3.0000e-01   -9.5700e-12   3.1348e+10
-2.5000e-01   1.0340e-11   -2.4178e+10
-2.0000e-01   -2.5300e-12   7.9051e+10
-1.5000e-01   8.0000e-13   -1.8750e+11
-1.0000e-01   2.9900e-12   -3.3445e+10
-5.0000e-02   -2.6300e-12   1.9011e+10
0.0000e+00   1.5970e-11   0.0000e+00
