  Measurement Number     Measurement type
                  56        DC IV I sweep

      Measurement ID             SeriesID
       739912.881134                   13

         MeasureMode                Bias1                Bias2
                   1                1e-10                    0

                Step  Positive compliance  Negative compliance
               1e-12                    1                    1

  RealMeasuredPoints
                 202

        Bias        Current     Resistance
1.0800e-02   1.0000e-10   1.0800e+08
2.2000e-02   9.9000e-11   2.2222e+08
3.3310e-02   9.8000e-11   3.3990e+08
4.4490e-02   9.7000e-11   4.5866e+08
5.5270e-02   9.6000e-11   5.7573e+08
6.6220e-02   9.5000e-11   6.9705e+08
7.6770e-02   9.4000e-11   8.1670e+08
8.7360e-02   9.3000e-11   9.3935e+08
9.7800e-02   9.2000e-11   1.0630e+09
1.0788e-01   9.1000e-11   1.1855e+09
1.1811e-01   9.0000e-11   1.3123e+09
1.2797e-01   8.9000e-11   1.4379e+09
1.3781e-01   8.8000e-11   1.5660e+09
1.4761e-01   8.7000e-11   1.6967e+09
1.5707e-01   8.6000e-11   1.8264e+09
1.6667e-01   8.5000e-11   1.9608e+09
1.7589e-01   8.4000e-11   2.0939e+09
1.8503e-01   8.3000e-11   2.2293e+09
1.9424e-01   8.2000e-11   2.3688e+09
2.0308e-01   8.1000e-11   2.5072e+09
2.1200e-01   8.0000e-11   2.6500e+09
2.2070e-01   7.9000e-11   2.7937e+09
2.2922e-01   7.8000e-11   2.9387e+09
2.3782e-01   7.7000e-11   3.0886e+09
2.4597e-01   7.6000e-11   3.2364e+09
2.5429e-01   7.5000e-11   3.3905e+09
2.6234e-01   7.4000e-11   3.5451e+09
2.7016e-01   7.3000e-11   3.7008e+09
2.7811e-01   7.2000e-11   3.8626e+09
2.8568e-01   7.1000e-11   4.0237e+09
2.9325e-01   7.0000e-11   4.1893e+09
3.0059e-01   6.9000e-11   4.3564e+09
3.0754e-01   6.8000e-11   4.5226e+09
6.3600e-02   6.7000e-11   9.4925e+08
7.1570e-02   6.6000e-11   1.0844e+09
7.9280e-02   6.5000e-11   1.2197e+09
8.6840e-02   6.4000e-11   1.3569e+09
9.3970e-02   6.3000e-11   1.4916e+09
1.0122e-01   6.2000e-11   1.6326e+09
1.0809e-01   6.1000e-11   1.7720e+09
1.1488e-01   6.0000e-11   1.9147e+09
1.2169e-01   5.9000e-11   2.0625e+09
1.2810e-01   5.8000e-11   2.2086e+09
1.3466e-01   5.7000e-11   2.3625e+09
1.4086e-01   5.6000e-11   2.5154e+09
1.4695e-01   5.5000e-11   2.6718e+09
1.5316e-01   5.4000e-11   2.8363e+09
1.5894e-01   5.3000e-11   2.9989e+09
1.6480e-01   5.2000e-11   3.1692e+09
1.7042e-01   5.1000e-11   3.3416e+09
1.7583e-01   5.0000e-11   3.5166e+09
7.6370e-02   4.9000e-11   1.5586e+09
8.1990e-02   4.8000e-11   1.7081e+09
8.7540e-02   4.7000e-11   1.8626e+09
9.2800e-02   4.6000e-11   2.0174e+09
9.7810e-02   4.5000e-11   2.1736e+09
1.0296e-01   4.4000e-11   2.3400e+09
1.0769e-01   4.3000e-11   2.5044e+09
1.1247e-01   4.2000e-11   2.6779e+09
1.1714e-01   4.1000e-11   2.8571e+09
1.2145e-01   4.0000e-11   3.0362e+09
1.2594e-01   3.9000e-11   3.2292e+09
7.8650e-02   3.8000e-11   2.0697e+09
7.9650e-02   3.7000e-11   2.1527e+09
8.0190e-02   3.6000e-11   2.2275e+09
7.8540e-02   3.5000e-11   2.2440e+09
7.7130e-02   3.4000e-11   2.2685e+09
7.4970e-02   3.3000e-11   2.2718e+09
7.2990e-02   3.2000e-11   2.2809e+09
7.3330e-02   3.1000e-11   2.3655e+09
7.3850e-02   3.0000e-11   2.4617e+09
7.4750e-02   2.9000e-11   2.5776e+09
7.5930e-02   2.8000e-11   2.7118e+09
7.8750e-02   2.7000e-11   2.9167e+09
8.1680e-02   2.6000e-11   3.1415e+09
8.4040e-02   2.5000e-11   3.3616e+09
8.5870e-02   2.4000e-11   3.5779e+09
8.7540e-02   2.3000e-11   3.8061e+09
8.9420e-02   2.2000e-11   4.0645e+09
9.0280e-02   2.1000e-11   4.2990e+09
8.9560e-02   2.0000e-11   4.4780e+09
8.4740e-02   1.9000e-11   4.4600e+09
8.0880e-02   1.8000e-11   4.4933e+09
7.7280e-02   1.7000e-11   4.5459e+09
7.3800e-02   1.6000e-11   4.6125e+09
7.3930e-02   1.5000e-11   4.9287e+09
7.5200e-02   1.4000e-11   5.3714e+09
7.6500e-02   1.3000e-11   5.8846e+09
7.7510e-02   1.2000e-11   6.4592e+09
7.8720e-02   1.1000e-11   7.1564e+09
7.9550e-02   1.0000e-11   7.9550e+09
8.0350e-02   9.0000e-12   8.9278e+09
8.1140e-02   8.0000e-12   1.0142e+10
8.1560e-02   7.0000e-12   1.1651e+10
8.2150e-02   6.0000e-12   1.3692e+10
8.2330e-02   5.0000e-12   1.6466e+10
8.2400e-02   4.0000e-12   2.0600e+10
8.2560e-02   3.0000e-12   2.7520e+10
8.2210e-02   2.0000e-12   4.1105e+10
8.2090e-02   1.0000e-12   8.2090e+10
8.1820e-02   0.0000e+00   Inf
8.1850e-02   0.0000e+00   Inf
8.1500e-02   1.0000e-12   8.1500e+10
8.1570e-02   2.0000e-12   4.0785e+10
8.1450e-02   3.0000e-12   2.7150e+10
8.1510e-02   4.0000e-12   2.0378e+10
8.0860e-02   5.0000e-12   1.6172e+10
7.9910e-02   6.0000e-12   1.3318e+10
7.9420e-02   7.0000e-12   1.1346e+10
7.8910e-02   8.0000e-12   9.8638e+09
7.8350e-02   9.0000e-12   8.7056e+09
7.7960e-02   1.0000e-11   7.7960e+09
7.7780e-02   1.1000e-11   7.0709e+09
7.7630e-02   1.2000e-11   6.4692e+09
7.7890e-02   1.3000e-11   5.9915e+09
7.7570e-02   1.4000e-11   5.5407e+09
7.7970e-02   1.5000e-11   5.1980e+09
7.8350e-02   1.6000e-11   4.8969e+09
7.9370e-02   1.7000e-11   4.6688e+09
8.0620e-02   1.8000e-11   4.4789e+09
8.1040e-02   1.9000e-11   4.2653e+09
8.1740e-02   2.0000e-11   4.0870e+09
8.3270e-02   2.1000e-11   3.9652e+09
8.4990e-02   2.2000e-11   3.8632e+09
8.6610e-02   2.3000e-11   3.7657e+09
8.7860e-02   2.4000e-11   3.6608e+09
8.9350e-02   2.5000e-11   3.5740e+09
8.8620e-02   2.6000e-11   3.4085e+09
8.6210e-02   2.7000e-11   3.1930e+09
8.5990e-02   2.8000e-11   3.0711e+09
8.5300e-02   2.9000e-11   2.9414e+09
