  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739912.870648                   82

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   7.6300e-12   0.0000e+00
5.0000e-02   -9.2800e-12   -5.3879e+09
1.0000e-01   1.0300e-11   9.7087e+09
1.5000e-01   4.3800e-12   3.4247e+10
2.0000e-01   7.1800e-12   2.7855e+10
2.5000e-01   1.6180e-11   1.5451e+10
3.0000e-01   1.8000e-13   1.6667e+12
3.5000e-01   1.9500e-11   1.7949e+10
4.0000e-01   1.0660e-11   3.7523e+10
4.5000e-01   1.5470e-11   2.9089e+10
5.0000e-01   2.5140e-11   1.9889e+10
5.5000e-01   1.1430e-11   4.8119e+10
6.0000e-01   2.6980e-07   2.2239e+06
6.5000e-01   3.0888e-07   2.1044e+06
7.0000e-01   4.1530e-07   1.6855e+06
7.5000e-01   4.7830e-07   1.5681e+06
8.0000e-01   5.5048e-07   1.4533e+06
8.5000e-01   5.6390e-07   1.5074e+06
9.0000e-01   9.9226e-07   9.0702e+05
9.5000e-01   9.9996e-07   9.5004e+05
1.0000e+00   9.9998e-07   1.0000e+06
1.0000e+00   9.9996e-07   1.0000e+06
9.5000e-01   9.9996e-07   9.5004e+05
9.0000e-01   9.9996e-07   9.0004e+05
8.5000e-01   9.9996e-07   8.5003e+05
8.0000e-01   9.9996e-07   8.0003e+05
7.5000e-01   9.9996e-07   7.5003e+05
7.0000e-01   9.9998e-07   7.0001e+05
6.5000e-01   9.9998e-07   6.5001e+05
6.0000e-01   9.9996e-07   6.0002e+05
5.5000e-01   9.4136e-07   5.8426e+05
5.0000e-01   8.2914e-07   6.0303e+05
4.5000e-01   7.2328e-07   6.2217e+05
4.0000e-01   5.8650e-07   6.8201e+05
3.5000e-01   4.7190e-07   7.4168e+05
3.0000e-01   3.9986e-07   7.5026e+05
2.5000e-01   3.4986e-07   7.1457e+05
2.0000e-01   2.4292e-07   8.2332e+05
1.5000e-01   1.0406e-07   1.4415e+06
1.0000e-01   -2.6000e-12   -3.8462e+10
5.0000e-02   2.7600e-12   1.8116e+10
0.0000e+00   -7.8300e-12   -0.0000e+00
0.0000e+00   2.1100e-12   0.0000e+00
-5.0000e-02   1.6000e-12   -3.1250e+10
-1.0000e-01   -9.6600e-12   1.0352e+10
-1.5000e-01   3.5400e-12   -4.2373e+10
-2.0000e-01   -4.6000e-12   4.3478e+10
-2.5000e-01   -3.8200e-12   6.5445e+10
-3.0000e-01   -5.9200e-12   5.0676e+10
-3.5000e-01   -1.1040e-11   3.1703e+10
-4.0000e-01   2.0700e-12   -1.9324e+11
-4.5000e-01   -1.4670e-11   3.0675e+10
-5.0000e-01   -9.1500e-12   5.4645e+10
-5.5000e-01   -1.3250e-11   4.1509e+10
-6.0000e-01   -1.6610e-11   3.6123e+10
-6.5000e-01   -7.5200e-12   8.6436e+10
-7.0000e-01   -3.0720e-11   2.2786e+10
-7.5000e-01   -1.9070e-11   3.9329e+10
-8.0000e-01   -1.5950e-11   5.0157e+10
-8.5000e-01   -1.9300e-11   4.4041e+10
-9.0000e-01   -3.2760e-11   2.7473e+10
-9.5000e-01   -5.5710e-11   1.7053e+10
-1.0000e+00   -4.9920e-11   2.0032e+10
-1.0000e+00   -5.3440e-11   1.8713e+10
-9.5000e-01   -3.1620e-11   3.0044e+10
-9.0000e-01   -4.4170e-11   2.0376e+10
-8.5000e-01   -3.2150e-11   2.6439e+10
-8.0000e-01   -3.9330e-11   2.0341e+10
-7.5000e-01   -3.1180e-11   2.4054e+10
-7.0000e-01   -1.8700e-11   3.7433e+10
-6.5000e-01   -2.6350e-11   2.4668e+10
-6.0000e-01   -1.2490e-11   4.8038e+10
-5.5000e-01   -1.7710e-11   3.1056e+10
-5.0000e-01   -1.4070e-11   3.5537e+10
-4.5000e-01   -1.1080e-11   4.0614e+10
-4.0000e-01   -1.2400e-11   3.2258e+10
-3.5000e-01   1.1160e-11   -3.1362e+10
-3.0000e-01   -4.2400e-12   7.0755e+10
-2.5000e-01   8.0000e-13   -3.1250e+11
-2.0000e-01   1.0600e-12   -1.8868e+11
-1.5000e-01   -5.7200e-12   2.6224e+10
-1.0000e-01   1.0700e-11   -9.3458e+09
-5.0000e-02   -7.0300e-12   7.1124e+09
0.0000e+00   6.8900e-12   0.0000e+00
