  Measurement Number     Measurement type
                  37        DC IV I sweep

      Measurement ID             SeriesID
       739912.877262                   91

         MeasureMode                Bias1                Bias2
                   1                1e-10                    0

                Step  Positive compliance  Negative compliance
               1e-12                    1                    1

  RealMeasuredPoints
                 202

        Bias        Current     Resistance
1.0730e-02   1.0000e-10   1.0730e+08
2.1970e-02   9.9000e-11   2.2192e+08
3.3360e-02   9.8000e-11   3.4041e+08
4.4310e-02   9.7000e-11   4.5680e+08
5.5240e-02   9.6000e-11   5.7542e+08
6.6160e-02   9.5000e-11   6.9642e+08
7.6670e-02   9.4000e-11   8.1564e+08
8.7280e-02   9.3000e-11   9.3849e+08
9.7510e-02   9.2000e-11   1.0599e+09
1.0766e-01   9.1000e-11   1.1831e+09
1.1783e-01   9.0000e-11   1.3092e+09
1.2755e-01   8.9000e-11   1.4331e+09
1.3754e-01   8.8000e-11   1.5630e+09
1.4716e-01   8.7000e-11   1.6915e+09
1.5669e-01   8.6000e-11   1.8220e+09
1.6618e-01   8.5000e-11   1.9551e+09
1.7520e-01   8.4000e-11   2.0857e+09
1.8439e-01   8.3000e-11   2.2216e+09
1.9338e-01   8.2000e-11   2.3583e+09
2.0219e-01   8.1000e-11   2.4962e+09
2.1117e-01   8.0000e-11   2.6396e+09
2.1960e-01   7.9000e-11   2.7797e+09
2.2820e-01   7.8000e-11   2.9256e+09
2.3657e-01   7.7000e-11   3.0723e+09
2.4467e-01   7.6000e-11   3.2193e+09
2.5292e-01   7.5000e-11   3.3723e+09
2.6072e-01   7.4000e-11   3.5232e+09
2.6860e-01   7.3000e-11   3.6795e+09
2.7625e-01   7.2000e-11   3.8368e+09
2.8343e-01   7.1000e-11   3.9920e+09
2.9072e-01   7.0000e-11   4.1531e+09
2.9754e-01   6.9000e-11   4.3122e+09
3.0441e-01   6.8000e-11   4.4766e+09
3.1109e-01   6.7000e-11   4.6431e+09
3.1740e-01   6.6000e-11   4.8091e+09
3.2387e-01   6.5000e-11   4.9826e+09
3.3019e-01   6.4000e-11   5.1592e+09
3.3653e-01   6.3000e-11   5.3417e+09
3.4285e-01   6.2000e-11   5.5298e+09
3.4881e-01   6.1000e-11   5.7182e+09
3.5496e-01   6.0000e-11   5.9160e+09
3.6092e-01   5.9000e-11   6.1173e+09
3.6676e-01   5.8000e-11   6.3234e+09
3.6680e-01   5.7000e-11   6.4351e+09
3.4293e-01   5.6000e-11   6.1237e+09
3.2054e-01   5.5000e-11   5.8280e+09
3.0008e-01   5.4000e-11   5.5570e+09
2.8208e-01   5.3000e-11   5.3223e+09
2.6639e-01   5.2000e-11   5.1229e+09
2.5285e-01   5.1000e-11   4.9578e+09
2.4165e-01   5.0000e-11   4.8330e+09
2.2953e-01   4.9000e-11   4.6843e+09
2.1797e-01   4.8000e-11   4.5410e+09
2.0691e-01   4.7000e-11   4.4023e+09
1.9726e-01   4.6000e-11   4.2883e+09
1.8870e-01   4.5000e-11   4.1933e+09
1.8239e-01   4.4000e-11   4.1452e+09
1.7750e-01   4.3000e-11   4.1279e+09
1.7284e-01   4.2000e-11   4.1152e+09
1.6786e-01   4.1000e-11   4.0941e+09
1.6318e-01   4.0000e-11   4.0795e+09
1.5878e-01   3.9000e-11   4.0713e+09
1.5391e-01   3.8000e-11   4.0503e+09
1.4983e-01   3.7000e-11   4.0495e+09
1.4588e-01   3.6000e-11   4.0522e+09
1.4187e-01   3.5000e-11   4.0534e+09
1.3778e-01   3.4000e-11   4.0524e+09
1.3468e-01   3.3000e-11   4.0812e+09
1.3155e-01   3.2000e-11   4.1109e+09
1.2922e-01   3.1000e-11   4.1684e+09
1.2691e-01   3.0000e-11   4.2303e+09
1.2535e-01   2.9000e-11   4.3224e+09
1.2361e-01   2.8000e-11   4.4146e+09
1.2242e-01   2.7000e-11   4.5341e+09
1.2101e-01   2.6000e-11   4.6542e+09
1.1954e-01   2.5000e-11   4.7816e+09
1.1824e-01   2.4000e-11   4.9267e+09
1.1650e-01   2.3000e-11   5.0652e+09
1.1493e-01   2.2000e-11   5.2241e+09
1.1332e-01   2.1000e-11   5.3962e+09
1.1165e-01   2.0000e-11   5.5825e+09
1.1039e-01   1.9000e-11   5.8100e+09
1.0879e-01   1.8000e-11   6.0439e+09
1.0713e-01   1.7000e-11   6.3018e+09
1.0537e-01   1.6000e-11   6.5856e+09
1.0337e-01   1.5000e-11   6.8913e+09
1.0188e-01   1.4000e-11   7.2771e+09
1.0028e-01   1.3000e-11   7.7138e+09
9.9200e-02   1.2000e-11   8.2667e+09
9.8020e-02   1.1000e-11   8.9109e+09
9.6520e-02   1.0000e-11   9.6520e+09
9.5350e-02   9.0000e-12   1.0594e+10
9.4120e-02   8.0000e-12   1.1765e+10
9.2720e-02   7.0000e-12   1.3246e+10
9.1510e-02   6.0000e-12   1.5252e+10
8.9810e-02   5.0000e-12   1.7962e+10
8.8140e-02   4.0000e-12   2.2035e+10
8.6290e-02   3.0000e-12   2.8763e+10
8.4320e-02   2.0000e-12   4.2160e+10
8.2100e-02   1.0000e-12   8.2100e+10
7.9830e-02   0.0000e+00   Inf
7.9880e-02   0.0000e+00   Inf
7.9830e-02   1.0000e-12   7.9830e+10
8.0030e-02   2.0000e-12   4.0015e+10
8.0120e-02   3.0000e-12   2.6707e+10
8.0520e-02   4.0000e-12   2.0130e+10
8.0920e-02   5.0000e-12   1.6184e+10
8.1360e-02   6.0000e-12   1.3560e+10
8.2150e-02   7.0000e-12   1.1736e+10
8.2750e-02   8.0000e-12   1.0344e+10
8.3690e-02   9.0000e-12   9.2989e+09
8.4600e-02   1.0000e-11   8.4600e+09
8.5560e-02   1.1000e-11   7.7782e+09
8.6850e-02   1.2000e-11   7.2375e+09
8.7980e-02   1.3000e-11   6.7677e+09
8.9470e-02   1.4000e-11   6.3907e+09
9.1040e-02   1.5000e-11   6.0693e+09
9.2360e-02   1.6000e-11   5.7725e+09
9.4020e-02   1.7000e-11   5.5306e+09
9.5460e-02   1.8000e-11   5.3033e+09
9.7160e-02   1.9000e-11   5.1137e+09
9.9120e-02   2.0000e-11   4.9560e+09
1.0092e-01   2.1000e-11   4.8057e+09
1.0315e-01   2.2000e-11   4.6886e+09
1.0517e-01   2.3000e-11   4.5726e+09
1.0732e-01   2.4000e-11   4.4717e+09
1.0965e-01   2.5000e-11   4.3860e+09
1.1148e-01   2.6000e-11   4.2877e+09
1.1312e-01   2.7000e-11   4.1896e+09
1.1435e-01   2.8000e-11   4.0839e+09
1.1574e-01   2.9000e-11   3.9910e+09
