  Measurement Number     Measurement type
                  24        DC IV I sweep

      Measurement ID             SeriesID
       739912.875286                    0

         MeasureMode                Bias1                Bias2
                   1                1e-10                    0

                Step  Positive compliance  Negative compliance
               1e-12                    1                    1

  RealMeasuredPoints
                 202

        Bias        Current     Resistance
1.0470e-02   1.0000e-10   1.0470e+08
2.1820e-02   9.9000e-11   2.2040e+08
3.3240e-02   9.8000e-11   3.3918e+08
4.4200e-02   9.7000e-11   4.5567e+08
5.5280e-02   9.6000e-11   5.7583e+08
6.5950e-02   9.5000e-11   6.9421e+08
7.6500e-02   9.4000e-11   8.1383e+08
8.7160e-02   9.3000e-11   9.3720e+08
9.7380e-02   9.2000e-11   1.0585e+09
1.0770e-01   9.1000e-11   1.1835e+09
1.1769e-01   9.0000e-11   1.3077e+09
1.2758e-01   8.9000e-11   1.4335e+09
1.3755e-01   8.8000e-11   1.5631e+09
1.4709e-01   8.7000e-11   1.6907e+09
1.5683e-01   8.6000e-11   1.8236e+09
1.6635e-01   8.5000e-11   1.9571e+09
1.7559e-01   8.4000e-11   2.0904e+09
1.8495e-01   8.3000e-11   2.2283e+09
1.9399e-01   8.2000e-11   2.3657e+09
2.0298e-01   8.1000e-11   2.5059e+09
2.1189e-01   8.0000e-11   2.6486e+09
2.2033e-01   7.9000e-11   2.7890e+09
2.2891e-01   7.8000e-11   2.9347e+09
2.3708e-01   7.7000e-11   3.0790e+09
2.4530e-01   7.6000e-11   3.2276e+09
2.5341e-01   7.5000e-11   3.3788e+09
2.6114e-01   7.4000e-11   3.5289e+09
2.6903e-01   7.3000e-11   3.6853e+09
2.7652e-01   7.2000e-11   3.8406e+09
2.8394e-01   7.1000e-11   3.9992e+09
2.9136e-01   7.0000e-11   4.1623e+09
2.9840e-01   6.9000e-11   4.3246e+09
3.0578e-01   6.8000e-11   4.4968e+09
3.1271e-01   6.7000e-11   4.6673e+09
3.1946e-01   6.6000e-11   4.8403e+09
3.2624e-01   6.5000e-11   5.0191e+09
3.3269e-01   6.4000e-11   5.1983e+09
3.3936e-01   6.3000e-11   5.3867e+09
3.4565e-01   6.2000e-11   5.5750e+09
3.5164e-01   6.1000e-11   5.7646e+09
3.5787e-01   6.0000e-11   5.9645e+09
3.6369e-01   5.9000e-11   6.1642e+09
3.6965e-01   5.8000e-11   6.3733e+09
3.7538e-01   5.7000e-11   6.5856e+09
3.8074e-01   5.6000e-11   6.7989e+09
3.8603e-01   5.5000e-11   7.0187e+09
3.9092e-01   5.4000e-11   7.2393e+09
3.9589e-01   5.3000e-11   7.4696e+09
4.0102e-01   5.2000e-11   7.7119e+09
4.0586e-01   5.1000e-11   7.9580e+09
4.1080e-01   5.0000e-11   8.2160e+09
4.1542e-01   4.9000e-11   8.4780e+09
4.1966e-01   4.8000e-11   8.7429e+09
4.2416e-01   4.7000e-11   9.0247e+09
4.2831e-01   4.6000e-11   9.3111e+09
4.3262e-01   4.5000e-11   9.6138e+09
4.3669e-01   4.4000e-11   9.9248e+09
4.4058e-01   4.3000e-11   1.0246e+10
4.4450e-01   4.2000e-11   1.0583e+10
4.4799e-01   4.1000e-11   1.0927e+10
4.5140e-01   4.0000e-11   1.1285e+10
4.5445e-01   3.9000e-11   1.1653e+10
4.5737e-01   3.8000e-11   1.2036e+10
4.6012e-01   3.7000e-11   1.2436e+10
4.6201e-01   3.6000e-11   1.2834e+10
4.6406e-01   3.5000e-11   1.3259e+10
4.6651e-01   3.4000e-11   1.3721e+10
4.6878e-01   3.3000e-11   1.4205e+10
4.7097e-01   3.2000e-11   1.4718e+10
4.7233e-01   3.1000e-11   1.5236e+10
4.7447e-01   3.0000e-11   1.5816e+10
4.7644e-01   2.9000e-11   1.6429e+10
4.7804e-01   2.8000e-11   1.7073e+10
4.7980e-01   2.7000e-11   1.7770e+10
4.8126e-01   2.6000e-11   1.8510e+10
4.8294e-01   2.5000e-11   1.9318e+10
4.8424e-01   2.4000e-11   2.0177e+10
4.8488e-01   2.3000e-11   2.1082e+10
4.8559e-01   2.2000e-11   2.2072e+10
4.8602e-01   2.1000e-11   2.3144e+10
4.8628e-01   2.0000e-11   2.4314e+10
4.8669e-01   1.9000e-11   2.5615e+10
4.8677e-01   1.8000e-11   2.7043e+10
4.8709e-01   1.7000e-11   2.8652e+10
4.8724e-01   1.6000e-11   3.0452e+10
4.8724e-01   1.5000e-11   3.2483e+10
4.8782e-01   1.4000e-11   3.4844e+10
4.8802e-01   1.3000e-11   3.7540e+10
4.8836e-01   1.2000e-11   4.0697e+10
4.8840e-01   1.1000e-11   4.4400e+10
4.8789e-01   1.0000e-11   4.8789e+10
4.8783e-01   9.0000e-12   5.4203e+10
4.8740e-01   8.0000e-12   6.0925e+10
4.8711e-01   7.0000e-12   6.9587e+10
4.8666e-01   6.0000e-12   8.1110e+10
4.8572e-01   5.0000e-12   9.7144e+10
4.8501e-01   4.0000e-12   1.2125e+11
4.8407e-01   3.0000e-12   1.6136e+11
4.8316e-01   2.0000e-12   2.4158e+11
4.8224e-01   1.0000e-12   4.8224e+11
4.8100e-01   0.0000e+00   Inf
4.8092e-01   0.0000e+00   Inf
4.8012e-01   1.0000e-12   4.8012e+11
4.7932e-01   2.0000e-12   2.3966e+11
4.7835e-01   3.0000e-12   1.5945e+11
4.7775e-01   4.0000e-12   1.1944e+11
4.7707e-01   5.0000e-12   9.5414e+10
4.7650e-01   6.0000e-12   7.9417e+10
4.7613e-01   7.0000e-12   6.8019e+10
4.7566e-01   8.0000e-12   5.9458e+10
4.7565e-01   9.0000e-12   5.2850e+10
4.7547e-01   1.0000e-11   4.7547e+10
4.7551e-01   1.1000e-11   4.3228e+10
4.7576e-01   1.2000e-11   3.9647e+10
4.7590e-01   1.3000e-11   3.6608e+10
4.7639e-01   1.4000e-11   3.4028e+10
4.7683e-01   1.5000e-11   3.1789e+10
4.7749e-01   1.6000e-11   2.9843e+10
4.7837e-01   1.7000e-11   2.8139e+10
4.7911e-01   1.8000e-11   2.6617e+10
4.8027e-01   1.9000e-11   2.5277e+10
4.8144e-01   2.0000e-11   2.4072e+10
4.8266e-01   2.1000e-11   2.2984e+10
4.8433e-01   2.2000e-11   2.2015e+10
4.8564e-01   2.3000e-11   2.1115e+10
4.8722e-01   2.4000e-11   2.0301e+10
4.8877e-01   2.5000e-11   1.9551e+10
4.9051e-01   2.6000e-11   1.8866e+10
4.9257e-01   2.7000e-11   1.8243e+10
4.9353e-01   2.8000e-11   1.7626e+10
4.9501e-01   2.9000e-11   1.7069e+10
