  Measurement Number     Measurement type
                  41        DC IV I sweep

      Measurement ID             SeriesID
       739912.879823                   13

         MeasureMode                Bias1                Bias2
                   1                1e-10                    0

                Step  Positive compliance  Negative compliance
               1e-12                    1                    1

  RealMeasuredPoints
                 202

        Bias        Current     Resistance
1.0540e-02   1.0000e-10   1.0540e+08
2.2080e-02   9.9000e-11   2.2303e+08
3.3290e-02   9.8000e-11   3.3969e+08
4.4290e-02   9.7000e-11   4.5660e+08
5.5370e-02   9.6000e-11   5.7677e+08
6.6030e-02   9.5000e-11   6.9505e+08
7.6840e-02   9.4000e-11   8.1745e+08
8.7390e-02   9.3000e-11   9.3968e+08
9.7720e-02   9.2000e-11   1.0622e+09
1.0825e-01   9.1000e-11   1.1896e+09
1.1824e-01   9.0000e-11   1.3138e+09
1.2835e-01   8.9000e-11   1.4421e+09
1.3830e-01   8.8000e-11   1.5716e+09
1.4790e-01   8.7000e-11   1.7000e+09
1.5763e-01   8.6000e-11   1.8329e+09
1.6701e-01   8.5000e-11   1.9648e+09
1.7644e-01   8.4000e-11   2.1005e+09
1.8580e-01   8.3000e-11   2.2386e+09
1.9477e-01   8.2000e-11   2.3752e+09
2.0392e-01   8.1000e-11   2.5175e+09
2.1273e-01   8.0000e-11   2.6591e+09
2.2148e-01   7.9000e-11   2.8035e+09
2.3021e-01   7.8000e-11   2.9514e+09
2.3855e-01   7.7000e-11   3.0981e+09
2.4690e-01   7.6000e-11   3.2487e+09
2.5480e-01   7.5000e-11   3.3973e+09
2.6257e-01   7.4000e-11   3.5482e+09
2.7041e-01   7.3000e-11   3.7042e+09
2.7783e-01   7.2000e-11   3.8587e+09
2.8556e-01   7.1000e-11   4.0220e+09
2.9278e-01   7.0000e-11   4.1826e+09
3.0004e-01   6.9000e-11   4.3484e+09
3.0744e-01   6.8000e-11   4.5212e+09
3.1440e-01   6.7000e-11   4.6925e+09
3.2151e-01   6.6000e-11   4.8714e+09
3.2818e-01   6.5000e-11   5.0489e+09
3.3455e-01   6.4000e-11   5.2273e+09
3.4107e-01   6.3000e-11   5.4138e+09
3.4714e-01   6.2000e-11   5.5990e+09
3.5353e-01   6.1000e-11   5.7956e+09
3.5987e-01   6.0000e-11   5.9978e+09
3.6577e-01   5.9000e-11   6.1995e+09
3.7195e-01   5.8000e-11   6.4129e+09
3.7766e-01   5.7000e-11   6.6256e+09
3.8345e-01   5.6000e-11   6.8473e+09
3.8906e-01   5.5000e-11   7.0738e+09
3.9412e-01   5.4000e-11   7.2985e+09
3.9934e-01   5.3000e-11   7.5347e+09
6.4590e-02   5.2000e-11   1.2421e+09
5.0630e-02   5.1000e-11   9.9275e+08
5.7210e-02   5.0000e-11   1.1442e+09
6.3040e-02   4.9000e-11   1.2865e+09
6.8940e-02   4.8000e-11   1.4363e+09
7.4390e-02   4.7000e-11   1.5828e+09
7.9750e-02   4.6000e-11   1.7337e+09
8.5130e-02   4.5000e-11   1.8918e+09
9.0050e-02   4.4000e-11   2.0466e+09
9.5060e-02   4.3000e-11   2.2107e+09
9.9850e-02   4.2000e-11   2.3774e+09
1.0443e-01   4.1000e-11   2.5471e+09
1.0910e-01   4.0000e-11   2.7275e+09
1.1325e-01   3.9000e-11   2.9038e+09
1.1760e-01   3.8000e-11   3.0947e+09
1.2173e-01   3.7000e-11   3.2900e+09
1.2569e-01   3.6000e-11   3.4914e+09
1.2975e-01   3.5000e-11   3.7071e+09
1.3339e-01   3.4000e-11   3.9232e+09
1.3713e-01   3.3000e-11   4.1555e+09
1.4068e-01   3.2000e-11   4.3963e+09
1.4395e-01   3.1000e-11   4.6435e+09
1.4739e-01   3.0000e-11   4.9130e+09
1.5035e-01   2.9000e-11   5.1845e+09
1.5342e-01   2.8000e-11   5.4793e+09
1.5644e-01   2.7000e-11   5.7941e+09
1.5915e-01   2.6000e-11   6.1212e+09
1.6197e-01   2.5000e-11   6.4788e+09
1.6438e-01   2.4000e-11   6.8492e+09
1.6675e-01   2.3000e-11   7.2500e+09
1.6912e-01   2.2000e-11   7.6873e+09
1.7119e-01   2.1000e-11   8.1519e+09
1.7347e-01   2.0000e-11   8.6735e+09
1.7535e-01   1.9000e-11   9.2289e+09
1.7708e-01   1.8000e-11   9.8378e+09
1.7891e-01   1.7000e-11   1.0524e+10
1.8028e-01   1.6000e-11   1.1268e+10
1.8187e-01   1.5000e-11   1.2125e+10
1.8319e-01   1.4000e-11   1.3085e+10
1.8439e-01   1.3000e-11   1.4184e+10
1.8574e-01   1.2000e-11   1.5478e+10
1.8666e-01   1.1000e-11   1.6969e+10
1.8772e-01   1.0000e-11   1.8772e+10
1.8858e-01   9.0000e-12   2.0953e+10
1.8921e-01   8.0000e-12   2.3651e+10
1.9000e-01   7.0000e-12   2.7143e+10
1.9035e-01   6.0000e-12   3.1725e+10
1.9079e-01   5.0000e-12   3.8158e+10
1.9113e-01   4.0000e-12   4.7783e+10
1.9115e-01   3.0000e-12   6.3717e+10
1.9133e-01   2.0000e-12   9.5665e+10
1.9116e-01   1.0000e-12   1.9116e+11
1.9100e-01   0.0000e+00   Inf
1.9093e-01   0.0000e+00   Inf
1.9101e-01   1.0000e-12   1.9101e+11
1.9088e-01   2.0000e-12   9.5440e+10
1.9110e-01   3.0000e-12   6.3700e+10
1.9143e-01   4.0000e-12   4.7858e+10
1.9166e-01   5.0000e-12   3.8332e+10
1.9229e-01   6.0000e-12   3.2048e+10
1.9280e-01   7.0000e-12   2.7543e+10
1.9359e-01   8.0000e-12   2.4199e+10
1.9459e-01   9.0000e-12   2.1621e+10
1.9542e-01   1.0000e-11   1.9542e+10
1.9670e-01   1.1000e-11   1.7882e+10
1.9782e-01   1.2000e-11   1.6485e+10
1.9915e-01   1.3000e-11   1.5319e+10
2.0069e-01   1.4000e-11   1.4335e+10
2.0204e-01   1.5000e-11   1.3469e+10
8.7470e-02   1.6000e-11   5.4669e+09
8.8000e-02   1.7000e-11   5.1765e+09
8.8310e-02   1.8000e-11   4.9061e+09
8.7870e-02   1.9000e-11   4.6247e+09
8.8150e-02   2.0000e-11   4.4075e+09
8.8800e-02   2.1000e-11   4.2286e+09
8.9080e-02   2.2000e-11   4.0491e+09
8.9210e-02   2.3000e-11   3.8787e+09
8.9780e-02   2.4000e-11   3.7408e+09
8.9140e-02   2.5000e-11   3.5656e+09
8.7860e-02   2.6000e-11   3.3792e+09
8.6270e-02   2.7000e-11   3.1952e+09
8.5170e-02   2.8000e-11   3.0418e+09
8.4920e-02   2.9000e-11   2.9283e+09
