  Measurement Number     Measurement type
                  22        DC IV I sweep

      Measurement ID             SeriesID
       739912.873637                    0

         MeasureMode                Bias1                Bias2
                   1                1e-10                    0

                Step  Positive compliance  Negative compliance
               5e-13                    1                    1

  RealMeasuredPoints
                 402

        Bias        Current     Resistance
1.0740e-02   1.0000e-10   1.0740e+08
2.1990e-02   9.9500e-11   2.2101e+08
3.3340e-02   9.9000e-11   3.3677e+08
4.4650e-02   9.8500e-11   4.5330e+08
5.5600e-02   9.8000e-11   5.6735e+08
6.6730e-02   9.7500e-11   6.8441e+08
7.7570e-02   9.7000e-11   7.9969e+08
8.8460e-02   9.6500e-11   9.1668e+08
9.9490e-02   9.6000e-11   1.0364e+09
1.1009e-01   9.5500e-11   1.1528e+09
1.2081e-01   9.5000e-11   1.2717e+09
1.3135e-01   9.4500e-11   1.3899e+09
1.4187e-01   9.4000e-11   1.5093e+09
1.5250e-01   9.3500e-11   1.6310e+09
1.6267e-01   9.3000e-11   1.7491e+09
1.7301e-01   9.2500e-11   1.8704e+09
1.8323e-01   9.2000e-11   1.9916e+09
1.9340e-01   9.1500e-11   2.1137e+09
2.0371e-01   9.1000e-11   2.2386e+09
2.1343e-01   9.0500e-11   2.3583e+09
2.2322e-01   9.0000e-11   2.4802e+09
2.3300e-01   8.9500e-11   2.6034e+09
2.4254e-01   8.9000e-11   2.7252e+09
2.5225e-01   8.8500e-11   2.8503e+09
2.6155e-01   8.8000e-11   2.9722e+09
2.7101e-01   8.7500e-11   3.0973e+09
2.8041e-01   8.7000e-11   3.2231e+09
2.8953e-01   8.6500e-11   3.3472e+09
2.9894e-01   8.6000e-11   3.4760e+09
3.0816e-01   8.5500e-11   3.6042e+09
3.1723e-01   8.5000e-11   3.7321e+09
3.2615e-01   8.4500e-11   3.8598e+09
3.3485e-01   8.4000e-11   3.9863e+09
3.4407e-01   8.3500e-11   4.1206e+09
3.5281e-01   8.3000e-11   4.2507e+09
3.6131e-01   8.2500e-11   4.3795e+09
3.6998e-01   8.2000e-11   4.5120e+09
3.7817e-01   8.1500e-11   4.6401e+09
3.8658e-01   8.1000e-11   4.7726e+09
3.9493e-01   8.0500e-11   4.9060e+09
4.0292e-01   8.0000e-11   5.0365e+09
4.1123e-01   7.9500e-11   5.1727e+09
4.1933e-01   7.9000e-11   5.3080e+09
4.2760e-01   7.8500e-11   5.4471e+09
4.3562e-01   7.8000e-11   5.5849e+09
4.4322e-01   7.7500e-11   5.7190e+09
4.5116e-01   7.7000e-11   5.8592e+09
4.5872e-01   7.6500e-11   5.9963e+09
4.6609e-01   7.6000e-11   6.1328e+09
4.7322e-01   7.5500e-11   6.2678e+09
4.8037e-01   7.5000e-11   6.4049e+09
4.8780e-01   7.4500e-11   6.5477e+09
4.9479e-01   7.4000e-11   6.6864e+09
5.0198e-01   7.3500e-11   6.8297e+09
5.0897e-01   7.3000e-11   6.9722e+09
5.1574e-01   7.2500e-11   7.1137e+09
5.2227e-01   7.2000e-11   7.2537e+09
5.2785e-01   7.1500e-11   7.3825e+09
4.5278e-01   7.1000e-11   6.3772e+09
3.4182e-01   7.0500e-11   4.8485e+09
2.5334e-01   7.0000e-11   3.6191e+09
1.9761e-01   6.9500e-11   2.8433e+09
1.6413e-01   6.9000e-11   2.3787e+09
1.3911e-01   6.8500e-11   2.0308e+09
1.1799e-01   6.8000e-11   1.7351e+09
1.0978e-01   6.7500e-11   1.6264e+09
1.0441e-01   6.7000e-11   1.5584e+09
9.9520e-02   6.6500e-11   1.4965e+09
9.5350e-02   6.6000e-11   1.4447e+09
9.2570e-02   6.5500e-11   1.4133e+09
8.9930e-02   6.5000e-11   1.3835e+09
8.8210e-02   6.4500e-11   1.3676e+09
8.6870e-02   6.4000e-11   1.3573e+09
8.4770e-02   6.3500e-11   1.3350e+09
8.3490e-02   6.3000e-11   1.3252e+09
8.1900e-02   6.2500e-11   1.3104e+09
8.1050e-02   6.2000e-11   1.3073e+09
7.9150e-02   6.1500e-11   1.2870e+09
7.8080e-02   6.1000e-11   1.2800e+09
7.7940e-02   6.0500e-11   1.2883e+09
7.5530e-02   6.0000e-11   1.2588e+09
7.2730e-02   5.9500e-11   1.2224e+09
7.6680e-02   5.9000e-11   1.2997e+09
7.9280e-02   5.8500e-11   1.3552e+09
8.1350e-02   5.8000e-11   1.4026e+09
8.2700e-02   5.7500e-11   1.4383e+09
8.6330e-02   5.7000e-11   1.5146e+09
8.9530e-02   5.6500e-11   1.5846e+09
9.1010e-02   5.6000e-11   1.6252e+09
9.1770e-02   5.5500e-11   1.6535e+09
9.1870e-02   5.5000e-11   1.6704e+09
8.9620e-02   5.4500e-11   1.6444e+09
8.6960e-02   5.4000e-11   1.6104e+09
8.4680e-02   5.3500e-11   1.5828e+09
8.3940e-02   5.3000e-11   1.5838e+09
8.2590e-02   5.2500e-11   1.5731e+09
8.0900e-02   5.2000e-11   1.5558e+09
8.0140e-02   5.1500e-11   1.5561e+09
7.9460e-02   5.1000e-11   1.5580e+09
7.8000e-02   5.0500e-11   1.5446e+09
7.7780e-02   5.0000e-11   1.5556e+09
7.7510e-02   4.9500e-11   1.5659e+09
7.8200e-02   4.9000e-11   1.5959e+09
7.7960e-02   4.8500e-11   1.6074e+09
7.8910e-02   4.8000e-11   1.6440e+09
8.0120e-02   4.7500e-11   1.6867e+09
8.0600e-02   4.7000e-11   1.7149e+09
8.1500e-02   4.6500e-11   1.7527e+09
8.3090e-02   4.6000e-11   1.8063e+09
8.3870e-02   4.5500e-11   1.8433e+09
8.4290e-02   4.5000e-11   1.8731e+09
8.3830e-02   4.4500e-11   1.8838e+09
8.3780e-02   4.4000e-11   1.9041e+09
8.3260e-02   4.3500e-11   1.9140e+09
8.2960e-02   4.3000e-11   1.9293e+09
8.1780e-02   4.2500e-11   1.9242e+09
7.9430e-02   4.2000e-11   1.8912e+09
7.9820e-02   4.1500e-11   1.9234e+09
7.9480e-02   4.1000e-11   1.9385e+09
7.8600e-02   4.0500e-11   1.9407e+09
7.8320e-02   4.0000e-11   1.9580e+09
7.5680e-02   3.9500e-11   1.9159e+09
7.2840e-02   3.9000e-11   1.8677e+09
6.8350e-02   3.8500e-11   1.7753e+09
6.7540e-02   3.8000e-11   1.7774e+09
6.7730e-02   3.7500e-11   1.8061e+09
6.7370e-02   3.7000e-11   1.8208e+09
6.7180e-02   3.6500e-11   1.8405e+09
6.7560e-02   3.6000e-11   1.8767e+09
6.8340e-02   3.5500e-11   1.9251e+09
6.9320e-02   3.5000e-11   1.9806e+09
