  Measurement Number     Measurement type
                  35        DC IV I sweep

      Measurement ID             SeriesID
       739912.877087                   91

         MeasureMode                Bias1                Bias2
                   1                1e-10                    0

                Step  Positive compliance  Negative compliance
               1e-12                    1                    1

  RealMeasuredPoints
                 202

        Bias        Current     Resistance
1.0760e-02   1.0000e-10   1.0760e+08
2.2030e-02   9.9000e-11   2.2253e+08
3.3440e-02   9.8000e-11   3.4122e+08
4.4360e-02   9.7000e-11   4.5732e+08
5.5420e-02   9.6000e-11   5.7729e+08
6.6260e-02   9.5000e-11   6.9747e+08
7.6870e-02   9.4000e-11   8.1777e+08
8.7560e-02   9.3000e-11   9.4151e+08
9.7970e-02   9.2000e-11   1.0649e+09
1.0831e-01   9.1000e-11   1.1902e+09
1.1866e-01   9.0000e-11   1.3184e+09
1.2862e-01   8.9000e-11   1.4452e+09
1.3878e-01   8.8000e-11   1.5770e+09
1.4839e-01   8.7000e-11   1.7056e+09
1.5791e-01   8.6000e-11   1.8362e+09
1.6757e-01   8.5000e-11   1.9714e+09
1.7679e-01   8.4000e-11   2.1046e+09
1.8618e-01   8.3000e-11   2.2431e+09
1.9517e-01   8.2000e-11   2.3801e+09
2.0398e-01   8.1000e-11   2.5183e+09
2.1290e-01   8.0000e-11   2.6612e+09
2.2142e-01   7.9000e-11   2.8028e+09
2.3001e-01   7.8000e-11   2.9488e+09
2.3851e-01   7.7000e-11   3.0975e+09
2.4672e-01   7.6000e-11   3.2463e+09
2.5514e-01   7.5000e-11   3.4019e+09
2.6308e-01   7.4000e-11   3.5551e+09
2.7107e-01   7.3000e-11   3.7133e+09
2.7899e-01   7.2000e-11   3.8749e+09
2.8650e-01   7.1000e-11   4.0352e+09
2.9426e-01   7.0000e-11   4.2037e+09
3.0151e-01   6.9000e-11   4.3697e+09
3.0885e-01   6.8000e-11   4.5419e+09
3.1616e-01   6.7000e-11   4.7188e+09
3.2303e-01   6.6000e-11   4.8944e+09
3.3008e-01   6.5000e-11   5.0782e+09
3.3670e-01   6.4000e-11   5.2609e+09
3.4328e-01   6.3000e-11   5.4489e+09
3.4994e-01   6.2000e-11   5.6442e+09
3.5614e-01   6.1000e-11   5.8384e+09
3.6250e-01   6.0000e-11   6.0417e+09
3.6854e-01   5.9000e-11   6.2464e+09
3.7436e-01   5.8000e-11   6.4545e+09
3.8026e-01   5.7000e-11   6.6712e+09
3.8575e-01   5.6000e-11   6.8884e+09
3.9134e-01   5.5000e-11   7.1153e+09
3.9668e-01   5.4000e-11   7.3459e+09
4.0179e-01   5.3000e-11   7.5809e+09
4.0700e-01   5.2000e-11   7.8269e+09
4.1182e-01   5.1000e-11   8.0749e+09
4.1675e-01   5.0000e-11   8.3350e+09
4.2146e-01   4.9000e-11   8.6012e+09
4.2565e-01   4.8000e-11   8.8677e+09
4.2995e-01   4.7000e-11   9.1479e+09
4.3383e-01   4.6000e-11   9.4311e+09
4.3771e-01   4.5000e-11   9.7269e+09
4.4156e-01   4.4000e-11   1.0035e+10
4.4502e-01   4.3000e-11   1.0349e+10
4.4866e-01   4.2000e-11   1.0682e+10
4.3290e-01   4.1000e-11   1.0559e+10
2.9009e-01   4.0000e-11   7.2523e+09
2.2442e-01   3.9000e-11   5.7544e+09
1.8698e-01   3.8000e-11   4.9205e+09
1.5705e-01   3.7000e-11   4.2446e+09
1.3693e-01   3.6000e-11   3.8036e+09
1.1927e-01   3.5000e-11   3.4077e+09
1.1356e-01   3.4000e-11   3.3400e+09
1.0770e-01   3.3000e-11   3.2636e+09
1.0346e-01   3.2000e-11   3.2331e+09
9.8840e-02   3.1000e-11   3.1884e+09
9.4140e-02   3.0000e-11   3.1380e+09
9.0510e-02   2.9000e-11   3.1210e+09
8.7450e-02   2.8000e-11   3.1232e+09
8.4380e-02   2.7000e-11   3.1252e+09
8.2510e-02   2.6000e-11   3.1735e+09
8.1870e-02   2.5000e-11   3.2748e+09
7.9970e-02   2.4000e-11   3.3321e+09
7.8800e-02   2.3000e-11   3.4261e+09
7.7680e-02   2.2000e-11   3.5309e+09
7.6070e-02   2.1000e-11   3.6224e+09
7.4450e-02   2.0000e-11   3.7225e+09
7.3480e-02   1.9000e-11   3.8674e+09
7.2360e-02   1.8000e-11   4.0200e+09
7.1190e-02   1.7000e-11   4.1876e+09
6.9800e-02   1.6000e-11   4.3625e+09
6.8230e-02   1.5000e-11   4.5487e+09
6.7040e-02   1.4000e-11   4.7886e+09
6.5620e-02   1.3000e-11   5.0477e+09
6.4120e-02   1.2000e-11   5.3433e+09
6.3190e-02   1.1000e-11   5.7445e+09
6.4230e-02   1.0000e-11   6.4230e+09
6.5400e-02   9.0000e-12   7.2667e+09
6.6350e-02   8.0000e-12   8.2937e+09
6.7060e-02   7.0000e-12   9.5800e+09
6.7890e-02   6.0000e-12   1.1315e+10
6.8340e-02   5.0000e-12   1.3668e+10
6.8870e-02   4.0000e-12   1.7218e+10
6.9230e-02   3.0000e-12   2.3077e+10
6.9320e-02   2.0000e-12   3.4660e+10
6.9580e-02   1.0000e-12   6.9580e+10
6.9420e-02   0.0000e+00   Inf
6.9510e-02   0.0000e+00   Inf
6.9460e-02   1.0000e-12   6.9460e+10
6.9820e-02   2.0000e-12   3.4910e+10
7.0010e-02   3.0000e-12   2.3337e+10
7.0530e-02   4.0000e-12   1.7633e+10
7.1110e-02   5.0000e-12   1.4222e+10
7.1620e-02   6.0000e-12   1.1937e+10
7.2540e-02   7.0000e-12   1.0363e+10
7.3280e-02   8.0000e-12   9.1600e+09
7.4290e-02   9.0000e-12   8.2544e+09
7.5510e-02   1.0000e-11   7.5510e+09
7.6560e-02   1.1000e-11   6.9600e+09
7.8060e-02   1.2000e-11   6.5050e+09
7.9430e-02   1.3000e-11   6.1100e+09
8.0990e-02   1.4000e-11   5.7850e+09
8.2720e-02   1.5000e-11   5.5147e+09
8.4320e-02   1.6000e-11   5.2700e+09
8.6350e-02   1.7000e-11   5.0794e+09
8.8340e-02   1.8000e-11   4.9078e+09
9.0400e-02   1.9000e-11   4.7579e+09
9.2730e-02   2.0000e-11   4.6365e+09
9.4910e-02   2.1000e-11   4.5195e+09
9.7490e-02   2.2000e-11   4.4314e+09
1.0000e-01   2.3000e-11   4.3478e+09
1.0255e-01   2.4000e-11   4.2729e+09
1.0543e-01   2.5000e-11   4.2172e+09
1.0817e-01   2.6000e-11   4.1604e+09
1.1125e-01   2.7000e-11   4.1204e+09
1.1433e-01   2.8000e-11   4.0832e+09
1.1736e-01   2.9000e-11   4.0469e+09
