  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739912.870154                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   4.8000e-13   0.0000e+00
5.0000e-02   3.7200e-12   1.3441e+10
1.0000e-01   3.9200e-12   2.5510e+10
1.5000e-01   -6.7100e-12   -2.2355e+10
2.0000e-01   1.0120e-11   1.9763e+10
2.5000e-01   4.1000e-13   6.0976e+11
3.0000e-01   5.2600e-12   5.7034e+10
3.5000e-01   7.7100e-12   4.5396e+10
4.0000e-01   1.8400e-12   2.1739e+11
4.5000e-01   1.7250e-11   2.6087e+10
5.0000e-01   7.0200e-12   7.1225e+10
5.5000e-01   9.1500e-12   6.0109e+10
6.0000e-01   9.9994e-07   6.0004e+05
6.5000e-01   9.9998e-07   6.5001e+05
7.0000e-01   9.9996e-07   7.0003e+05
7.5000e-01   9.9998e-07   7.5002e+05
8.0000e-01   9.9996e-07   8.0003e+05
8.5000e-01   9.9996e-07   8.5003e+05
9.0000e-01   9.9998e-07   9.0002e+05
9.5000e-01   9.9996e-07   9.5004e+05
1.0000e+00   9.9998e-07   1.0000e+06
1.0000e+00   9.9996e-07   1.0000e+06
9.5000e-01   9.9996e-07   9.5004e+05
9.0000e-01   9.9996e-07   9.0004e+05
8.5000e-01   9.9996e-07   8.5003e+05
8.0000e-01   9.9996e-07   8.0003e+05
7.5000e-01   9.9998e-07   7.5002e+05
7.0000e-01   9.9996e-07   7.0003e+05
6.5000e-01   9.9994e-07   6.5004e+05
6.0000e-01   9.9996e-07   6.0002e+05
5.5000e-01   9.9998e-07   5.5001e+05
5.0000e-01   9.9996e-07   5.0002e+05
4.5000e-01   9.1472e-07   4.9195e+05
4.0000e-01   8.4604e-07   4.7279e+05
3.5000e-01   7.2626e-07   4.8192e+05
3.0000e-01   5.2542e-07   5.7097e+05
2.5000e-01   3.6586e-07   6.8332e+05
2.0000e-01   2.6078e-07   7.6693e+05
1.5000e-01   2.0204e-07   7.4243e+05
1.0000e-01   1.0142e-07   9.8600e+05
5.0000e-02   -3.3900e-12   -1.4749e+10
0.0000e+00   2.9300e-12   0.0000e+00
0.0000e+00   1.3800e-12   0.0000e+00
-5.0000e-02   -2.8900e-12   1.7301e+10
-1.0000e-01   9.0100e-12   -1.1099e+10
-1.5000e-01   -1.1950e-11   1.2552e+10
-2.0000e-01   1.0000e-14   -2.0000e+13
-2.5000e-01   -5.9300e-12   4.2159e+10
-3.0000e-01   -8.2700e-12   3.6276e+10
-3.5000e-01   2.7200e-12   -1.2868e+11
-4.0000e-01   -1.6880e-11   2.3697e+10
-4.5000e-01   -8.9000e-13   5.0562e+11
-5.0000e-01   -8.9300e-12   5.5991e+10
-5.5000e-01   -6.0000e-12   9.1667e+10
-6.0000e-01   -7.0400e-12   8.5227e+10
-6.5000e-01   -1.8110e-11   3.5892e+10
-7.0000e-01   -3.3500e-12   2.0896e+11
-7.5000e-01   -1.8590e-11   4.0344e+10
-8.0000e-01   -1.4970e-11   5.3440e+10
-8.5000e-01   -1.5170e-11   5.6032e+10
-9.0000e-01   -2.0220e-11   4.4510e+10
-9.5000e-01   -1.3570e-11   7.0007e+10
-1.0000e+00   -3.1880e-11   3.1368e+10
-1.0000e+00   -2.0790e-11   4.8100e+10
-9.5000e-01   -1.8440e-11   5.1518e+10
-9.0000e-01   -5.9600e-12   1.5101e+11
-8.5000e-01   -2.2810e-11   3.7264e+10
-8.0000e-01   -6.0100e-12   1.3311e+11
-7.5000e-01   -1.0640e-11   7.0489e+10
-7.0000e-01   -5.8200e-12   1.2027e+11
-6.5000e-01   1.3100e-12   -4.9618e+11
-6.0000e-01   -1.0200e-11   5.8824e+10
-5.5000e-01   5.7100e-12   -9.6322e+10
-5.0000e-01   -3.2000e-12   1.5625e+11
-4.5000e-01   -5.0000e-14   9.0000e+12
-4.0000e-01   5.3300e-12   -7.5047e+10
-3.5000e-01   -4.2900e-12   8.1585e+10
-3.0000e-01   1.0200e-11   -2.9412e+10
-2.5000e-01   -5.6200e-12   4.4484e+10
-2.0000e-01   7.4000e-13   -2.7027e+11
-1.5000e-01   2.6900e-12   -5.5762e+10
-1.0000e-01   3.2000e-13   -3.1250e+11
-5.0000e-02   1.3080e-11   -3.8226e+09
0.0000e+00   -4.5700e-12   -0.0000e+00
