  Measurement Number     Measurement type
                  34                DC IV

      Measurement ID             SeriesID
       739694.768130                   75

         MeasureMode                Bias1                Bias2
                   2                   -3                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 114

        Bias        Current     Resistance
0.0000e+00   3.8994e-09   0.0000e+00
-1.0000e-01   -2.3680e-05   4.2230e+03
-2.0000e-01   -4.9858e-05   4.0114e+03
-3.0000e-01   -7.6908e-05   3.9008e+03
-4.0000e-01   -1.0703e-04   3.7372e+03
-5.0000e-01   -1.3558e-04   3.6879e+03
-6.0000e-01   -1.6988e-04   3.5319e+03
-7.0000e-01   -2.0768e-04   3.3706e+03
-8.0000e-01   -2.4548e-04   3.2589e+03
-9.0000e-01   -2.9642e-04   3.0362e+03
-1.0000e+00   -4.1864e-04   2.3887e+03
-1.1000e+00   -8.2184e-04   1.3385e+03
-1.2000e+00   -1.0084e-03   1.1900e+03
-1.3000e+00   -1.2866e-03   1.0104e+03
-1.4000e+00   -1.6126e-03   8.6816e+02
-1.5000e+00   -1.9062e-03   7.8691e+02
-1.6000e+00   -2.1640e-03   7.3937e+02
-1.7000e+00   -2.5876e-03   6.5698e+02
-1.8000e+00   -2.8240e-03   6.3739e+02
-1.9000e+00   -3.0734e-03   6.1821e+02
-2.0000e+00   -3.3180e-03   6.0277e+02
-2.1000e+00   -3.5702e-03   5.8820e+02
-2.2000e+00   -3.8014e-03   5.7873e+02
-2.3000e+00   -4.0108e-03   5.7345e+02
-2.4000e+00   -4.2082e-03   5.7032e+02
-2.5000e+00   -4.4104e-03   5.6684e+02
-2.6000e+00   -4.6080e-03   5.6424e+02
-2.7000e+00   -4.8176e-03   5.6045e+02
-2.8000e+00   -5.0426e-03   5.5527e+02
-2.9000e+00   -5.2500e-03   5.5238e+02
-3.0000e+00   -5.4978e-03   5.4567e+02
-3.0000e+00   -5.4966e-03   5.4579e+02
-2.9000e+00   -5.2834e-03   5.4889e+02
-2.8000e+00   -5.0234e-03   5.5739e+02
-2.7000e+00   -4.7440e-03   5.6914e+02
-2.6000e+00   -4.4834e-03   5.7992e+02
-2.5000e+00   -4.2184e-03   5.9264e+02
