  Measurement Number     Measurement type
                  58                DC IV

      Measurement ID             SeriesID
       739694.769797                   66

         MeasureMode                Bias1                Bias2
                   2                   -3                 2.75

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 120

        Bias        Current     Resistance
0.0000e+00   2.0366e-09   0.0000e+00
-1.0000e-01   -1.5464e-05   6.4666e+03
-2.0000e-01   -3.3354e-05   5.9963e+03
-3.0000e-01   -5.3966e-05   5.5591e+03
-4.0000e-01   -7.6318e-05   5.2412e+03
-5.0000e-01   -1.0020e-04   4.9901e+03
-6.0000e-01   -1.1914e-04   5.0361e+03
-7.0000e-01   -1.4906e-04   4.6961e+03
-8.0000e-01   -1.8482e-04   4.3285e+03
-9.0000e-01   -2.3336e-04   3.8567e+03
-1.0000e+00   -3.1430e-04   3.1817e+03
-1.1000e+00   -4.5782e-04   2.4027e+03
-1.2000e+00   -6.9820e-04   1.7187e+03
-1.3000e+00   -9.8058e-04   1.3257e+03
-1.4000e+00   -1.3332e-03   1.0501e+03
-1.5000e+00   -1.5318e-03   9.7924e+02
-1.6000e+00   -1.7748e-03   9.0151e+02
-1.7000e+00   -2.0138e-03   8.4418e+02
-1.8000e+00   -2.2896e-03   7.8616e+02
-1.9000e+00   -2.5144e-03   7.5565e+02
-2.0000e+00   -2.7250e-03   7.3394e+02
-2.1000e+00   -3.3698e-03   6.2318e+02
-2.2000e+00   -3.6108e-03   6.0928e+02
-2.3000e+00   -3.8452e-03   5.9815e+02
-2.4000e+00   -4.0918e-03   5.8654e+02
-2.5000e+00   -4.3274e-03   5.7771e+02
-2.6000e+00   -4.5550e-03   5.7080e+02
-2.7000e+00   -4.7900e-03   5.6367e+02
-2.8000e+00   -5.0236e-03   5.5737e+02
-2.9000e+00   -5.2636e-03   5.5095e+02
-3.0000e+00   -5.5320e-03   5.4230e+02
-3.0000e+00   -5.5248e-03   5.4301e+02
-2.9000e+00   -5.2738e-03   5.4989e+02
-2.8000e+00   -4.9938e-03   5.6070e+02
-2.7000e+00   -4.7306e-03   5.7075e+02
-2.6000e+00   -4.4694e-03   5.8173e+02
-2.5000e+00   -4.2106e-03   5.9374e+02
-2.4000e+00   -3.9562e-03   6.0664e+02
-2.3000e+00   -3.7074e-03   6.2038e+02
-2.2000e+00   -3.4604e-03   6.3576e+02
-2.1000e+00   -3.2142e-03   6.5335e+02
-2.0000e+00   -2.9712e-03   6.7313e+02
-1.9000e+00   -2.7352e-03   6.9465e+02
-1.8000e+00   -2.4996e-03   7.2012e+02
-1.7000e+00   -2.2718e-03   7.4831e+02
-1.6000e+00   -2.0500e-03   7.8049e+02
-1.5000e+00   -1.8306e-03   8.1940e+02
-1.4000e+00   -1.6220e-03   8.6313e+02
-1.3000e+00   -1.4222e-03   9.1408e+02
-1.2000e+00   -1.2304e-03   9.7529e+02
-1.1000e+00   -1.0512e-03   1.0464e+03
-1.0000e+00   -8.8330e-04   1.1321e+03
-9.0000e-01   -7.3150e-04   1.2303e+03
-8.0000e-01   -5.9438e-04   1.3459e+03
-7.0000e-01   -4.7260e-04   1.4812e+03
-6.0000e-01   -3.6658e-04   1.6368e+03
-5.0000e-01   -2.7528e-04   1.8163e+03
-4.0000e-01   -1.9770e-04   2.0233e+03
-3.0000e-01   -1.3258e-04   2.2628e+03
-2.0000e-01   -7.8982e-05   2.5322e+03
-1.0000e-01   -3.5708e-05   2.8005e+03
0.0000e+00   7.9846e-09   0.0000e+00
0.0000e+00   1.3220e-09   0.0000e+00
9.8250e-02   3.4826e-05   2.8212e+03
1.9650e-01   7.6448e-05   2.5704e+03
2.9475e-01   1.2674e-04   2.3256e+03
3.9275e-01   1.8646e-04   2.1063e+03
4.9100e-01   2.5752e-04   1.9066e+03
5.8925e-01   3.3892e-04   1.7386e+03
6.8750e-01   4.3224e-04   1.5906e+03
7.8575e-01   5.3742e-04   1.4621e+03
8.8400e-01   6.5584e-04   1.3479e+03
9.8225e-01   7.9464e-04   1.2361e+03
1.0803e+00   9.4452e-04   1.1437e+03
1.1785e+00   1.1252e-03   1.0474e+03
1.2768e+00   1.3830e-03   9.2317e+02
1.3750e+00   1.6048e-03   8.5680e+02
1.4733e+00   1.8536e-03   7.9480e+02
1.5715e+00   2.0860e-03   7.5336e+02
1.6698e+00   2.3346e-03   7.1522e+02
1.7678e+00   2.5806e-03   6.8502e+02
1.8660e+00   2.8166e-03   6.6250e+02
1.9643e+00   3.0582e-03   6.4229e+02
2.0625e+00   3.3176e-03   6.2168e+02
