  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739694.765675                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   7.4000e-13   0.0000e+00
-5.0000e-02   -1.2253e-08   4.0806e+06
-1.0000e-01   -3.0766e-08   3.2503e+06
-1.5000e-01   -6.2811e-08   2.3881e+06
-2.0000e-01   -1.1175e-07   1.7897e+06
-2.5000e-01   -1.8636e-07   1.3415e+06
-3.0000e-01   -2.8494e-07   1.0529e+06
-3.5000e-01   -4.3180e-07   8.1056e+05
-4.0000e-01   -6.2996e-07   6.3496e+05
-4.5000e-01   -3.4787e-06   1.2936e+05
-5.0000e-01   -5.3531e-06   9.3404e+04
-5.5000e-01   -8.1770e-06   6.7262e+04
-6.0000e-01   -1.7616e-05   3.4060e+04
-6.5000e-01   -1.6776e-05   3.8746e+04
-7.0000e-01   -1.4728e-05   4.7529e+04
-7.5000e-01   -1.6248e-05   4.6160e+04
-8.0000e-01   -1.7570e-05   4.5532e+04
-8.5000e-01   -2.9008e-05   2.9302e+04
-9.0000e-01   -3.5398e-05   2.5425e+04
-9.5000e-01   -2.6450e-05   3.5917e+04
-1.0000e+00   -2.8352e-05   3.5271e+04
-1.0500e+00   -2.7524e-05   3.8149e+04
-1.1000e+00   -2.7598e-05   3.9858e+04
-1.1500e+00   -3.5900e-05   3.2033e+04
-1.2000e+00   -3.5190e-05   3.4101e+04
-1.2500e+00   -3.8752e-05   3.2256e+04
-1.3000e+00   -4.2834e-05   3.0350e+04
-1.3500e+00   -3.9128e-05   3.4502e+04
-1.4000e+00   -4.5620e-05   3.0688e+04
-1.4500e+00   -3.6892e-05   3.9304e+04
-1.5000e+00   -3.9858e-05   3.7634e+04
-1.5500e+00   -3.7566e-05   4.1261e+04
-1.6000e+00   -3.4412e-04   4.6495e+03
-1.6500e+00   -3.6804e-04   4.4832e+03
-1.7000e+00   -4.1888e-04   4.0584e+03
-1.7500e+00   -4.1942e-04   4.1724e+03
-1.8000e+00   -4.4828e-04   4.0153e+03
-1.8500e+00   -4.7030e-04   3.9337e+03
-1.9000e+00   -5.0310e-04   3.7766e+03
-1.9500e+00   -5.4424e-04   3.5830e+03
-2.0000e+00   -1.2558e-03   1.5926e+03
-2.0500e+00   -1.3274e-03   1.5444e+03
-2.1000e+00   -1.3886e-03   1.5123e+03
-2.1500e+00   -1.4910e-03   1.4420e+03
-2.2000e+00   -1.6062e-03   1.3697e+03
-2.2500e+00   -1.6730e-03   1.3449e+03
-2.3000e+00   -1.7420e-03   1.3203e+03
-2.3500e+00   -1.7982e-03   1.3069e+03
-2.4000e+00   -1.8652e-03   1.2867e+03
-2.4500e+00   -1.9506e-03   1.2560e+03
-2.5000e+00   -2.5472e-03   9.8147e+02
-2.5500e+00   -2.6152e-03   9.7507e+02
-2.6000e+00   -2.7366e-03   9.5008e+02
-2.6500e+00   -2.8054e-03   9.4461e+02
-2.7000e+00   -2.8032e-03   9.6318e+02
-2.7500e+00   -3.2984e-03   8.3374e+02
-2.8000e+00   -3.3058e-03   8.4700e+02
-2.8500e+00   -3.8582e-03   7.3869e+02
-2.9000e+00   -3.9998e-03   7.2504e+02
-2.9500e+00   -4.0064e-03   7.3632e+02
-3.0000e+00   -4.1902e-03   7.1596e+02
-3.0000e+00   -4.3866e-03   6.8390e+02
-2.9500e+00   -4.1990e-03   7.0255e+02
-2.9000e+00   -4.0932e-03   7.0849e+02
-2.8500e+00   -3.9268e-03   7.2578e+02
-2.8000e+00   -3.8428e-03   7.2864e+02
-2.7500e+00   -3.7110e-03   7.4104e+02
-2.7000e+00   -3.5898e-03   7.5213e+02
-2.6500e+00   -3.4558e-03   7.6683e+02
-2.6000e+00   -3.3424e-03   7.7788e+02
-2.5500e+00   -3.2204e-03   7.9183e+02
-2.5000e+00   -3.1036e-03   8.0552e+02
-2.4500e+00   -2.9942e-03   8.1825e+02
-2.4000e+00   -2.8770e-03   8.3420e+02
-2.3500e+00   -2.7808e-03   8.4508e+02
-2.3000e+00   -2.6796e-03   8.5834e+02
-2.2500e+00   -2.5716e-03   8.7494e+02
-2.2000e+00   -2.4696e-03   8.9083e+02
-2.1500e+00   -2.3644e-03   9.0932e+02
-2.1000e+00   -2.2634e-03   9.2781e+02
-2.0500e+00   -2.1702e-03   9.4461e+02
-2.0000e+00   -2.0726e-03   9.6497e+02
-1.9500e+00   -1.9742e-03   9.8774e+02
-1.9000e+00   -1.8856e-03   1.0076e+03
-1.8500e+00   -1.7956e-03   1.0303e+03
-1.8000e+00   -1.7076e-03   1.0541e+03
-1.7500e+00   -1.6142e-03   1.0841e+03
-1.7000e+00   -1.5262e-03   1.1139e+03
