  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739912.856261                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   -1.6100e-12   -0.0000e+00
5.0000e-02   2.1200e-12   2.3585e+10
1.0000e-01   4.2600e-12   2.3474e+10
1.5000e-01   -6.3800e-12   -2.3511e+10
2.0000e-01   1.4090e-11   1.4194e+10
2.5000e-01   2.2000e-13   1.1364e+12
3.0000e-01   4.8500e-12   6.1856e+10
3.5000e-01   4.0000e-12   8.7500e+10
4.0000e-01   -2.9000e-13   -1.3793e+12
4.5000e-01   1.4200e-11   3.1690e+10
5.0000e-01   -3.4500e-12   -1.4493e+11
5.5000e-01   9.0900e-12   6.0506e+10
6.0000e-01   5.7000e-12   1.0526e+11
6.5000e-01   9.5900e-12   6.7779e+10
7.0000e-01   1.6420e-11   4.2631e+10
7.5000e-01   5.7000e-12   1.3158e+11
8.0000e-01   2.3460e-11   3.4101e+10
8.5000e-01   8.7300e-12   9.7365e+10
9.0000e-01   1.6630e-11   5.4119e+10
9.5000e-01   2.3830e-11   3.9866e+10
1.0000e+00   2.7920e-11   3.5817e+10
1.0500e+00   5.3400e-11   1.9663e+10
1.1000e+00   4.7680e-11   2.3070e+10
1.1500e+00   6.3930e-11   1.7988e+10
1.2000e+00   6.1770e-11   1.9427e+10
1.2500e+00   8.2110e-11   1.5223e+10
1.3000e+00   1.0176e-10   1.2775e+10
1.3500e+00   1.1175e-10   1.2081e+10
1.4000e+00   1.6815e-10   8.3259e+09
1.4500e+00   1.5165e-10   9.5615e+09
1.5000e+00   2.2301e-10   6.7262e+09
1.5500e+00   2.5966e-10   5.9693e+09
1.6000e+00   3.0784e-10   5.1975e+09
1.6500e+00   5.5233e-10   2.9873e+09
1.7000e+00   5.2229e-10   3.2549e+09
1.7500e+00   5.2996e-10   3.3021e+09
1.8000e+00   6.9128e-10   2.6039e+09
1.8500e+00   9.0350e-10   2.0476e+09
1.9000e+00   1.5566e-09   1.2206e+09
1.9500e+00   1.0949e-09   1.7810e+09
2.0000e+00   7.9890e-10   2.5034e+09
2.0500e+00   2.9768e-09   6.8866e+08
2.1000e+00   2.7413e-09   7.6606e+08
2.1500e+00   2.8202e-09   7.6236e+08
2.2000e+00   2.0455e-09   1.0755e+09
2.2500e+00   2.0863e-09   1.0785e+09
2.3000e+00   2.5155e-09   9.1433e+08
2.3500e+00   6.0995e-08   3.8527e+07
2.4000e+00   9.9998e-07   2.4000e+06
2.4500e+00   9.9998e-07   2.4500e+06
2.5000e+00   9.9984e-07   2.5004e+06
2.5500e+00   1.0000e-06   2.5500e+06
2.6000e+00   1.0001e-06   2.5998e+06
2.6500e+00   9.9996e-07   2.6501e+06
2.7000e+00   9.9998e-07   2.7001e+06
2.7500e+00   1.0000e-06   2.7499e+06
2.8000e+00   9.9990e-07   2.8003e+06
2.8500e+00   1.0001e-06   2.8498e+06
2.9000e+00   9.9996e-07   2.9001e+06
2.9500e+00   9.9994e-07   2.9502e+06
3.0000e+00   1.0000e-06   3.0000e+06
3.0000e+00   9.9998e-07   3.0001e+06
2.9500e+00   9.9998e-07   2.9501e+06
2.9000e+00   9.9992e-07   2.9002e+06
2.8500e+00   1.0000e-06   2.8499e+06
2.8000e+00   9.9996e-07   2.8001e+06
2.7500e+00   1.0000e-06   2.7499e+06
2.7000e+00   9.9998e-07   2.7001e+06
2.6500e+00   9.9998e-07   2.6501e+06
2.6000e+00   9.9996e-07   2.6001e+06
2.5500e+00   9.9996e-07   2.5501e+06
2.5000e+00   9.9996e-07   2.5001e+06
2.4500e+00   9.9998e-07   2.4500e+06
2.4000e+00   9.9996e-07   2.4001e+06
2.3500e+00   9.9990e-07   2.3502e+06
2.3000e+00   9.9996e-07   2.3001e+06
2.2500e+00   9.9998e-07   2.2500e+06
2.2000e+00   9.9998e-07   2.2000e+06
2.1500e+00   9.9996e-07   2.1501e+06
2.1000e+00   9.9996e-07   2.1001e+06
2.0500e+00   1.0000e-06   2.0500e+06
2.0000e+00   9.9998e-07   2.0000e+06
1.9500e+00   9.9992e-07   1.9502e+06
1.9000e+00   9.9998e-07   1.9000e+06
1.8500e+00   9.9998e-07   1.8500e+06
1.8000e+00   9.9998e-07   1.8000e+06
1.7500e+00   9.9998e-07   1.7500e+06
1.7000e+00   9.9996e-07   1.7001e+06
1.6500e+00   9.9996e-07   1.6501e+06
1.6000e+00   9.9996e-07   1.6001e+06
1.5500e+00   9.9996e-07   1.5501e+06
1.5000e+00   3.2442e-07   4.6236e+06
1.4500e+00   3.1158e-07   4.6537e+06
1.4000e+00   1.7652e-07   7.9311e+06
1.3500e+00   1.2074e-07   1.1181e+07
1.3000e+00   1.1274e-07   1.1531e+07
1.2500e+00   6.1007e-08   2.0490e+07
1.2000e+00   5.3296e-08   2.2516e+07
1.1500e+00   4.3894e-08   2.6199e+07
1.1000e+00   3.5182e-08   3.1266e+07
1.0500e+00   3.5547e-08   2.9539e+07
1.0000e+00   2.9709e-08   3.3660e+07
9.5000e-01   3.1592e-08   3.0071e+07
9.0000e-01   2.9101e-08   3.0927e+07
8.5000e-01   3.1036e-08   2.7388e+07
8.0000e-01   4.3209e-08   1.8515e+07
7.5000e-01   3.6589e-08   2.0498e+07
7.0000e-01   2.9271e-08   2.3914e+07
6.5000e-01   2.4924e-08   2.6079e+07
6.0000e-01   2.4961e-08   2.4037e+07
5.5000e-01   1.3679e-08   4.0206e+07
5.0000e-01   1.5818e-08   3.1610e+07
4.5000e-01   2.9721e-09   1.5141e+08
4.0000e-01   1.6565e-09   2.4147e+08
3.5000e-01   -1.1610e-11   -3.0146e+10
3.0000e-01   6.4800e-12   4.6296e+10
2.5000e-01   -8.2500e-12   -3.0303e+10
2.0000e-01   -5.7500e-12   -3.4783e+10
1.5000e-01   -2.2500e-12   -6.6667e+10
1.0000e-01   -1.5180e-11   -6.5876e+09
5.0000e-02   -1.0000e-13   -5.0000e+11
0.0000e+00   -4.2700e-12   -0.0000e+00
0.0000e+00   5.6400e-12   0.0000e+00
-5.0000e-02   -3.1900e-12   1.5674e+10
-1.0000e-01   5.9000e-13   -1.6949e+11
-1.5000e-01   2.7400e-12   -5.4745e+10
-2.0000e-01   -7.9800e-12   2.5063e+10
-2.5000e-01   6.8800e-12   -3.6337e+10
-3.0000e-01   -6.5700e-12   4.5662e+10
-3.5000e-01   -4.5200e-12   7.7434e+10
-4.0000e-01   -4.4600e-12   8.9686e+10
-4.5000e-01   -1.5440e-11   2.9145e+10
-5.0000e-01   4.8000e-13   -1.0417e+12
-5.5000e-01   -1.5100e-11   3.6424e+10
-6.0000e-01   -1.2950e-11   4.6332e+10
-6.5000e-01   -1.3580e-11   4.7865e+10
-7.0000e-01   -2.4500e-11   2.8571e+10
-7.5000e-01   -9.5300e-12   7.8699e+10
-8.0000e-01   -3.0530e-11   2.6204e+10
-8.5000e-01   -3.3480e-11   2.5388e+10
-9.0000e-01   -4.9550e-11   1.8163e+10
-9.5000e-01   -6.0370e-11   1.5736e+10
-1.0000e+00   -6.2580e-11   1.5980e+10
-1.0000e+00   -7.1060e-11   1.4073e+10
-9.5000e-01   -6.1890e-11   1.5350e+10
-9.0000e-01   -4.6390e-11   1.9401e+10
-8.5000e-01   -2.3720e-11   3.5835e+10
-8.0000e-01   -3.1500e-11   2.5397e+10
-7.5000e-01   -1.5530e-11   4.8294e+10
-7.0000e-01   -1.2740e-11   5.4945e+10
-6.5000e-01   -1.0280e-11   6.3230e+10
-6.0000e-01   -1.2400e-12   4.8387e+11
-5.5000e-01   -1.3120e-11   4.1921e+10
-5.0000e-01   3.9000e-12   -1.2821e+11
-4.5000e-01   -5.6700e-12   7.9365e+10
-4.0000e-01   -8.0000e-13   5.0000e+11
-3.5000e-01   1.2800e-12   -2.7344e+11
-3.0000e-01   -5.0700e-12   5.9172e+10
-2.5000e-01   1.1500e-11   -2.1739e+10
-2.0000e-01   -2.6700e-12   7.4906e+10
-1.5000e-01   4.4400e-12   -3.3784e+10
-1.0000e-01   6.9000e-12   -1.4493e+10
-5.0000e-02   -4.5300e-12   1.1038e+10
0.0000e+00   1.4460e-11   0.0000e+00
