  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739912.865005                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   6.6600e-12   0.0000e+00
5.0000e-02   -6.0600e-12   -8.2508e+09
1.0000e-01   7.4100e-12   1.3495e+10
1.5000e-01   -3.2000e-13   -4.6875e+11
2.0000e-01   1.2800e-12   1.5625e+11
2.5000e-01   8.1800e-12   3.0562e+10
3.0000e-01   -7.4800e-12   -4.0107e+10
3.5000e-01   1.1100e-11   3.1532e+10
4.0000e-01   1.6300e-12   2.4540e+11
4.5000e-01   8.6909e-08   5.1779e+06
5.0000e-01   1.3976e-07   3.5776e+06
5.5000e-01   1.6272e-07   3.3800e+06
6.0000e-01   1.9492e-07   3.0782e+06
6.5000e-01   1.9510e-07   3.3316e+06
7.0000e-01   1.9066e-07   3.6715e+06
7.5000e-01   2.2208e-07   3.3772e+06
8.0000e-01   2.7082e-07   2.9540e+06
8.5000e-01   3.1950e-07   2.6604e+06
9.0000e-01   4.1396e-07   2.1741e+06
9.5000e-01   5.6540e-07   1.6802e+06
1.0000e+00   5.7562e-07   1.7373e+06
1.0500e+00   8.0556e-07   1.3034e+06
1.1000e+00   9.9996e-07   1.1000e+06
1.1500e+00   9.9996e-07   1.1500e+06
1.2000e+00   9.9996e-07   1.2000e+06
1.2500e+00   9.9998e-07   1.2500e+06
1.3000e+00   9.9998e-07   1.3000e+06
1.3500e+00   9.9996e-07   1.3501e+06
1.4000e+00   9.9994e-07   1.4001e+06
1.4500e+00   9.9996e-07   1.4501e+06
1.5000e+00   9.9998e-07   1.5000e+06
1.5000e+00   9.9998e-07   1.5000e+06
1.4500e+00   9.9996e-07   1.4501e+06
1.4000e+00   9.9998e-07   1.4000e+06
1.3500e+00   9.9998e-07   1.3500e+06
1.3000e+00   9.9998e-07   1.3000e+06
1.2500e+00   9.9998e-07   1.2500e+06
1.2000e+00   9.9998e-07   1.2000e+06
1.1500e+00   9.9996e-07   1.1500e+06
1.1000e+00   9.9998e-07   1.1000e+06
1.0500e+00   9.9996e-07   1.0500e+06
1.0000e+00   9.7760e-07   1.0229e+06
9.5000e-01   7.8202e-07   1.2148e+06
9.0000e-01   7.4968e-07   1.2005e+06
8.5000e-01   6.1286e-07   1.3869e+06
8.0000e-01   6.1226e-07   1.3066e+06
7.5000e-01   5.2776e-07   1.4211e+06
7.0000e-01   4.5098e-07   1.5522e+06
6.5000e-01   3.8750e-07   1.6774e+06
6.0000e-01   3.3748e-07   1.7779e+06
5.5000e-01   2.8110e-07   1.9566e+06
5.0000e-01   2.2920e-07   2.1815e+06
4.5000e-01   1.9880e-07   2.2636e+06
4.0000e-01   1.6202e-07   2.4688e+06
3.5000e-01   1.1564e-07   3.0266e+06
3.0000e-01   8.5373e-08   3.5140e+06
2.5000e-01   7.0874e-08   3.5274e+06
2.0000e-01   5.0221e-08   3.9824e+06
1.5000e-01   1.4174e-08   1.0583e+07
1.0000e-01   6.1272e-09   1.6321e+07
5.0000e-02   2.0130e-11   2.4839e+09
0.0000e+00   4.9200e-12   0.0000e+00
0.0000e+00   1.2250e-11   0.0000e+00
-5.0000e-02   -3.4100e-12   1.4663e+10
-1.0000e-01   -2.7900e-12   3.5842e+10
-1.5000e-01   -1.6900e-12   8.8757e+10
-2.0000e-01   -7.2900e-12   2.7435e+10
-2.5000e-01   8.6300e-12   -2.8969e+10
-3.0000e-01   -6.5800e-12   4.5593e+10
-3.5000e-01   -3.8700e-12   9.0439e+10
-4.0000e-01   -1.7800e-12   2.2472e+11
-4.5000e-01   -1.2520e-11   3.5942e+10
-5.0000e-01   2.5500e-12   -1.9608e+11
-5.5000e-01   -1.1710e-11   4.6968e+10
-6.0000e-01   -8.7200e-12   6.8807e+10
-6.5000e-01   -6.0200e-12   1.0797e+11
-7.0000e-01   -2.5410e-11   2.7548e+10
-7.5000e-01   -1.2690e-11   5.9102e+10
-8.0000e-01   -1.8950e-11   4.2216e+10
-8.5000e-01   -1.9420e-11   4.3769e+10
-9.0000e-01   -1.7930e-11   5.0195e+10
-9.5000e-01   -3.7460e-11   2.5360e+10
-1.0000e+00   -2.6220e-11   3.8139e+10
-1.0000e+00   -2.5970e-11   3.8506e+10
-9.5000e-01   -1.0520e-11   9.0304e+10
-9.0000e-01   -2.5680e-11   3.5047e+10
-8.5000e-01   -1.2500e-11   6.8000e+10
-8.0000e-01   -1.0790e-11   7.4143e+10
-7.5000e-01   -1.0400e-11   7.2115e+10
-7.0000e-01   -1.4100e-12   4.9645e+11
-6.5000e-01   -1.8440e-11   3.5249e+10
-6.0000e-01   8.0000e-13   -7.5000e+11
-5.5000e-01   -4.0300e-12   1.3648e+11
-5.0000e-01   -8.3000e-13   6.0241e+11
-4.5000e-01   6.0900e-12   -7.3892e+10
-4.0000e-01   -5.9600e-12   6.7114e+10
-3.5000e-01   1.2460e-11   -2.8090e+10
-3.0000e-01   -4.8800e-12   6.1475e+10
-2.5000e-01   2.4100e-12   -1.0373e+11
-2.0000e-01   4.5000e-13   -4.4444e+11
-1.5000e-01   -3.8100e-12   3.9370e+10
-1.0000e-01   1.4180e-11   -7.0522e+09
-5.0000e-02   -1.6800e-12   2.9762e+10
0.0000e+00   1.9000e-12   0.0000e+00
