  Measurement Number     Measurement type
                   7        DC IV I sweep

      Measurement ID             SeriesID
       739912.864570                    0

         MeasureMode                Bias1                Bias2
                   2                1e-06               -1e-06

                Step  Positive compliance  Negative compliance
               1e-08                    1                    1

  RealMeasuredPoints
                 404

        Bias        Current     Resistance
3.0200e-03   0.0000e+00   Inf
8.9400e-02   1.0000e-08   8.9400e+06
3.5482e-01   2.0000e-08   1.7741e+07
8.1116e-01   3.0000e-08   2.7039e+07
9.8744e-01   4.0000e-08   2.4686e+07
7.4356e-01   5.0000e-08   1.4871e+07
6.5412e-01   6.0000e-08   1.0902e+07
7.0880e-01   7.0000e-08   1.0126e+07
7.7200e-01   8.0000e-08   9.6500e+06
7.8432e-01   9.0000e-08   8.7147e+06
8.0652e-01   1.0000e-07   8.0652e+06
8.6380e-01   1.1000e-07   7.8527e+06
9.0648e-01   1.2000e-07   7.5540e+06
8.1876e-01   1.3000e-07   6.2982e+06
6.1024e-01   1.4000e-07   4.3589e+06
6.2728e-01   1.5000e-07   4.1819e+06
8.2840e-01   1.6000e-07   5.1775e+06
9.0992e-01   1.7000e-07   5.3525e+06
7.9956e-01   1.8000e-07   4.4420e+06
6.8176e-01   1.9000e-07   3.5882e+06
5.0580e-01   2.0000e-07   2.5290e+06
4.2885e-01   2.1000e-07   2.0421e+06
3.9525e-01   2.2000e-07   1.7966e+06
4.1702e-01   2.3000e-07   1.8131e+06
4.9495e-01   2.4000e-07   2.0623e+06
4.9067e-01   2.5000e-07   1.9627e+06
4.6131e-01   2.6000e-07   1.7743e+06
5.1776e-01   2.7000e-07   1.9176e+06
4.8931e-01   2.8000e-07   1.7475e+06
5.6040e-01   2.9000e-07   1.9324e+06
4.9591e-01   3.0000e-07   1.6530e+06
5.6172e-01   3.1000e-07   1.8120e+06
4.9578e-01   3.2000e-07   1.5493e+06
5.1892e-01   3.3000e-07   1.5725e+06
5.3931e-01   3.4000e-07   1.5862e+06
5.5302e-01   3.5000e-07   1.5801e+06
5.5912e-01   3.6000e-07   1.5531e+06
5.7404e-01   3.7000e-07   1.5515e+06
5.8396e-01   3.8000e-07   1.5367e+06
5.8552e-01   3.9000e-07   1.5013e+06
5.9496e-01   4.0000e-07   1.4874e+06
6.0748e-01   4.1000e-07   1.4817e+06
6.2252e-01   4.2000e-07   1.4822e+06
6.1828e-01   4.3000e-07   1.4379e+06
6.4296e-01   4.4000e-07   1.4613e+06
6.4828e-01   4.5000e-07   1.4406e+06
6.6864e-01   4.6000e-07   1.4536e+06
6.7492e-01   4.7000e-07   1.4360e+06
6.7236e-01   4.8000e-07   1.4008e+06
6.7964e-01   4.9000e-07   1.3870e+06
7.0168e-01   5.0000e-07   1.4034e+06
7.1776e-01   5.1000e-07   1.4074e+06
7.4444e-01   5.2000e-07   1.4316e+06
7.4328e-01   5.3000e-07   1.4024e+06
7.4744e-01   5.4000e-07   1.3841e+06
7.2024e-01   5.5000e-07   1.3095e+06
7.2488e-01   5.6000e-07   1.2944e+06
7.8312e-01   5.7000e-07   1.3739e+06
6.6260e-01   5.8000e-07   1.1424e+06
6.8304e-01   5.9000e-07   1.1577e+06
6.7224e-01   6.0000e-07   1.1204e+06
6.6316e-01   6.1000e-07   1.0871e+06
7.5868e-01   6.2000e-07   1.2237e+06
7.3308e-01   6.3000e-07   1.1636e+06
