  Measurement Number     Measurement type
                   8        DC IV I sweep

      Measurement ID             SeriesID
       739912.864857                    0

         MeasureMode                Bias1                Bias2
                   1                1e-06                    0

                Step  Positive compliance  Negative compliance
               5e-09                    1                    1

  RealMeasuredPoints
                 402

        Bias        Current     Resistance
1.0001e+00   1.0000e-06   1.0001e+06
1.0001e+00   9.9500e-07   1.0051e+06
1.0000e+00   9.9000e-07   1.0101e+06
1.0002e+00   9.8500e-07   1.0154e+06
9.9968e-01   9.8000e-07   1.0201e+06
9.9976e-01   9.7500e-07   1.0254e+06
1.0010e+00   9.7000e-07   1.0319e+06
9.9944e-01   9.6500e-07   1.0357e+06
1.0004e+00   9.6000e-07   1.0420e+06
1.0000e+00   9.5500e-07   1.0472e+06
1.0001e+00   9.5000e-07   1.0528e+06
1.0000e+00   9.4500e-07   1.0582e+06
9.9976e-01   9.4000e-07   1.0636e+06
1.0000e+00   9.3500e-07   1.0695e+06
1.0000e+00   9.3000e-07   1.0753e+06
1.0016e+00   9.2500e-07   1.0828e+06
1.0002e+00   9.2000e-07   1.0872e+06
1.0004e+00   9.1500e-07   1.0934e+06
9.9932e-01   9.1000e-07   1.0982e+06
1.0003e+00   9.0500e-07   1.1053e+06
9.9280e-01   9.0000e-07   1.1031e+06
9.9992e-01   8.9500e-07   1.1172e+06
1.0002e+00   8.9000e-07   1.1238e+06
9.9280e-01   8.8500e-07   1.1218e+06
9.1400e-01   8.8000e-07   1.0386e+06
8.7820e-01   8.7500e-07   1.0037e+06
9.2616e-01   8.7000e-07   1.0646e+06
8.9868e-01   8.6500e-07   1.0389e+06
8.6340e-01   8.6000e-07   1.0040e+06
8.7132e-01   8.5500e-07   1.0191e+06
8.4372e-01   8.5000e-07   9.9261e+05
8.7824e-01   8.4500e-07   1.0393e+06
8.8304e-01   8.4000e-07   1.0512e+06
9.0520e-01   8.3500e-07   1.0841e+06
8.8280e-01   8.3000e-07   1.0636e+06
8.7224e-01   8.2500e-07   1.0573e+06
8.7496e-01   8.2000e-07   1.0670e+06
9.1744e-01   8.1500e-07   1.1257e+06
9.3148e-01   8.1000e-07   1.1500e+06
9.5972e-01   8.0500e-07   1.1922e+06
8.1480e-01   8.0000e-07   1.0185e+06
9.1580e-01   7.9500e-07   1.1519e+06
9.0616e-01   7.9000e-07   1.1470e+06
8.7124e-01   7.8500e-07   1.1099e+06
8.5616e-01   7.8000e-07   1.0976e+06
8.7212e-01   7.7500e-07   1.1253e+06
8.6392e-01   7.7000e-07   1.1220e+06
8.6032e-01   7.6500e-07   1.1246e+06
8.5512e-01   7.6000e-07   1.1252e+06
7.7604e-01   7.5500e-07   1.0279e+06
7.8568e-01   7.5000e-07   1.0476e+06
7.6508e-01   7.4500e-07   1.0270e+06
7.7828e-01   7.4000e-07   1.0517e+06
8.2020e-01   7.3500e-07   1.1159e+06
7.7944e-01   7.3000e-07   1.0677e+06
7.9316e-01   7.2500e-07   1.0940e+06
8.0364e-01   7.2000e-07   1.1162e+06
7.8176e-01   7.1500e-07   1.0934e+06
7.9948e-01   7.1000e-07   1.1260e+06
7.8136e-01   7.0500e-07   1.1083e+06
7.7536e-01   7.0000e-07   1.1077e+06
