  Measurement Number     Measurement type
                  64                DC IV

      Measurement ID             SeriesID
       739912.725840                   13

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.01                1e-06                1e-06

  RealMeasuredPoints
                 404

        Bias        Current     Resistance
0.0000e+00   2.1900e-12   0.0000e+00
1.0000e-02   1.1690e-11   8.5543e+08
2.0000e-02   -5.1000e-13   -3.9216e+10
3.0000e-02   -4.7000e-12   -6.3830e+09
4.0000e-02   -3.9400e-12   -1.0152e+10
5.0000e-02   -9.4000e-12   -5.3191e+09
6.0000e-02   6.4400e-12   9.3168e+09
7.0000e-02   9.7800e-12   7.1575e+09
8.0000e-02   5.5600e-12   1.4388e+10
9.0000e-02   -2.0600e-12   -4.3689e+10
1.0000e-01   6.0500e-12   1.6529e+10
1.1000e-01   -7.9000e-13   -1.3924e+11
1.2000e-01   -4.6800e-12   -2.5641e+10
1.3000e-01   -1.1340e-11   -1.1464e+10
1.4000e-01   -2.8500e-12   -4.9123e+10
1.5000e-01   6.4400e-12   2.3292e+10
1.6000e-01   -5.6000e-13   -2.8571e+11
1.7000e-01   1.4700e-11   1.1565e+10
1.8000e-01   -7.0000e-13   -2.5714e+11
1.9000e-01   -4.4100e-12   -4.3084e+10
2.0000e-01   -3.7000e-13   -5.4054e+11
2.1000e-01   -1.1100e-11   -1.8919e+10
2.2000e-01   1.4340e-11   1.5342e+10
2.3000e-01   9.5000e-12   2.4211e+10
2.4000e-01   5.4500e-12   4.4037e+10
2.5000e-01   -3.8700e-12   -6.4599e+10
2.6000e-01   -8.0800e-12   -3.2178e+10
2.7000e-01   -8.3700e-12   -3.2258e+10
2.8000e-01   3.2100e-12   8.7227e+10
2.9000e-01   8.0700e-12   3.5936e+10
3.0000e-01   4.2300e-12   7.0922e+10
3.1000e-01   2.2900e-12   1.3537e+11
3.2000e-01   8.3000e-12   3.8554e+10
3.3000e-01   -8.3000e-12   -3.9759e+10
3.4000e-01   -5.8000e-12   -5.8621e+10
3.5000e-01   -1.1750e-11   -2.9787e+10
3.6000e-01   -1.8800e-12   -1.9149e+11
3.7000e-01   -7.7600e-12   -4.7680e+10
3.8000e-01   -1.4600e-12   -2.6027e+11
3.9000e-01   1.2880e-11   3.0280e+10
4.0000e-01   4.8000e-13   8.3333e+11
4.1000e-01   -4.4300e-12   -9.2551e+10
4.2000e-01   -8.2400e-12   -5.0971e+10
4.3000e-01   -8.4000e-12   -5.1190e+10
4.4000e-01   1.4540e-11   3.0261e+10
4.5000e-01   1.2260e-11   3.6705e+10
4.6000e-01   6.2900e-12   7.3132e+10
4.7000e-01   -1.1700e-12   -4.0171e+11
4.8000e-01   9.6000e-12   5.0000e+10
4.9000e-01   -1.0610e-11   -4.6183e+10
5.0000e-01   1.2920e-11   3.8700e+10
5.1000e-01   8.2000e-12   6.2195e+10
5.2000e-01   -8.5400e-12   -6.0890e+10
5.3000e-01   -3.4500e-12   -1.5362e+11
5.4000e-01   -1.0600e-12   -5.0943e+11
5.5000e-01   1.4190e-11   3.8760e+10
5.6000e-01   5.4900e-12   1.0200e+11
5.7000e-01   4.1300e-12   1.3801e+11
5.8000e-01   1.1740e-11   4.9404e+10
5.9000e-01   -6.2800e-12   -9.3949e+10
6.0000e-01   -2.0000e-13   -3.0000e+12
6.1000e-01   9.0900e-12   6.7107e+10
6.2000e-01   -7.6900e-12   -8.0624e+10
6.3000e-01   -9.2000e-13   -6.8478e+11
6.4000e-01   -8.2900e-12   -7.7201e+10
6.5000e-01   -2.1300e-12   -3.0516e+11
6.6000e-01   1.3480e-11   4.8961e+10
6.7000e-01   1.2270e-11   5.4605e+10
6.8000e-01   -8.3000e-12   -8.1928e+10
6.9000e-01   -2.4700e-12   -2.7935e+11
7.0000e-01   -1.2560e-11   -5.5732e+10
7.1000e-01   1.0310e-11   6.8865e+10
7.2000e-01   9.3000e-12   7.7419e+10
7.3000e-01   -7.3600e-12   -9.9185e+10
7.4000e-01   1.0000e-06   7.3999e+05
7.5000e-01   1.0001e-06   7.4993e+05
7.6000e-01   1.0001e-06   7.5995e+05
7.7000e-01   1.0000e-06   7.6997e+05
7.8000e-01   1.0000e-06   7.7998e+05
7.9000e-01   1.0000e-06   7.8998e+05
8.0000e-01   1.0000e-06   8.0000e+05
8.1000e-01   1.0000e-06   8.0997e+05
8.2000e-01   1.0000e-06   8.1998e+05
8.3000e-01   1.0000e-06   8.3000e+05
8.4000e-01   1.0000e-06   8.3998e+05
8.5000e-01   1.0000e-06   8.4998e+05
8.6000e-01   1.0000e-06   8.6000e+05
8.7000e-01   1.0000e-06   8.6998e+05
8.8000e-01   1.0000e-06   8.7996e+05
8.9000e-01   1.0000e-06   8.9000e+05
9.0000e-01   1.0000e-06   9.0000e+05
9.1000e-01   1.0000e-06   9.0998e+05
9.2000e-01   1.0000e-06   9.2000e+05
