  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739912.720772                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   -1.3700e-12   -0.0000e+00
5.0000e-02   -1.1480e-11   -4.3554e+09
1.0000e-01   -4.6200e-12   -2.1645e+10
1.5000e-01   -4.1000e-12   -3.6585e+10
2.0000e-01   -8.8000e-12   -2.2727e+10
2.5000e-01   5.0000e-12   5.0000e+10
3.0000e-01   5.8200e-12   5.1546e+10
3.5000e-01   -6.6500e-12   -5.2632e+10
4.0000e-01   -3.1700e-12   -1.2618e+11
4.5000e-01   -9.9300e-12   -4.5317e+10
5.0000e-01   1.0850e-11   4.6083e+10
5.5000e-01   9.4100e-12   5.8448e+10
6.0000e-01   -3.1400e-12   -1.9108e+11
6.5000e-01   1.4060e-11   4.6230e+10
7.0000e-01   1.6440e-11   4.2579e+10
7.5000e-01   1.5680e-11   4.7832e+10
8.0000e-01   9.5100e-12   8.4122e+10
8.5000e-01   -3.6900e-12   -2.3035e+11
9.0000e-01   1.3680e-11   6.5789e+10
9.5000e-01   1.2970e-11   7.3246e+10
1.0000e+00   1.0400e-12   9.6154e+11
1.0500e+00   4.8400e-12   2.1694e+11
1.1000e+00   -1.6800e-12   -6.5476e+11
1.1500e+00   -3.1200e-12   -3.6859e+11
1.2000e+00   1.1670e-11   1.0283e+11
1.2500e+00   -2.1500e-12   -5.8140e+11
1.3000e+00   9.0100e-12   1.4428e+11
1.3500e+00   1.5940e-11   8.4693e+10
1.4000e+00   1.1180e-11   1.2522e+11
1.4500e+00   3.5730e-11   4.0582e+10
1.5000e+00   1.0000e-06   1.4999e+06
1.5500e+00   1.0000e-06   1.5499e+06
1.6000e+00   1.0000e-06   1.5999e+06
1.6500e+00   1.0000e-06   1.6500e+06
1.7000e+00   1.0001e-06   1.6998e+06
1.7500e+00   1.0001e-06   1.7499e+06
1.8000e+00   1.0001e-06   1.7999e+06
1.8500e+00   9.9998e-07   1.8500e+06
1.9000e+00   9.9998e-07   1.9000e+06
1.9500e+00   1.0000e-06   1.9499e+06
2.0000e+00   1.0001e-06   1.9998e+06
2.0500e+00   1.0000e-06   2.0499e+06
2.1000e+00   1.0000e-06   2.0999e+06
2.1500e+00   1.0000e-06   2.1499e+06
2.2000e+00   1.0000e-06   2.1999e+06
2.2500e+00   9.9998e-07   2.2500e+06
2.3000e+00   1.0000e-06   2.3000e+06
2.3500e+00   1.0000e-06   2.3500e+06
2.4000e+00   1.0000e-06   2.4000e+06
2.4500e+00   1.0000e-06   2.4500e+06
2.5000e+00   1.0000e-06   2.4999e+06
2.5500e+00   1.0000e-06   2.5499e+06
2.6000e+00   1.0000e-06   2.5999e+06
2.6500e+00   1.0000e-06   2.6500e+06
2.7000e+00   1.0000e-06   2.7000e+06
2.7500e+00   1.0001e-06   2.7497e+06
2.8000e+00   1.0000e-06   2.7999e+06
2.8500e+00   1.0000e-06   2.8499e+06
2.9000e+00   1.0000e-06   2.9000e+06
2.9500e+00   1.0000e-06   2.9499e+06
3.0000e+00   1.0000e-06   2.9999e+06
3.0000e+00   1.0000e-06   3.0000e+06
2.9500e+00   1.0000e-06   2.9499e+06
2.9000e+00   1.0000e-06   2.9000e+06
2.8500e+00   1.0000e-06   2.8499e+06
2.8000e+00   9.9998e-07   2.8001e+06
2.7500e+00   1.0000e-06   2.7500e+06
2.7000e+00   1.0000e-06   2.6999e+06
2.6500e+00   1.0000e-06   2.6499e+06
2.6000e+00   9.9998e-07   2.6001e+06
2.5500e+00   1.0000e-06   2.5499e+06
2.5000e+00   1.0000e-06   2.5000e+06
2.4500e+00   1.0000e-06   2.4499e+06
2.4000e+00   1.0001e-06   2.3999e+06
2.3500e+00   9.9990e-07   2.3502e+06
2.3000e+00   1.0000e-06   2.2999e+06
2.2500e+00   1.0000e-06   2.2499e+06
2.2000e+00   1.0000e-06   2.1999e+06
2.1500e+00   1.0000e-06   2.1500e+06
2.1000e+00   9.9998e-07   2.1000e+06
2.0500e+00   1.0000e-06   2.0499e+06
2.0000e+00   1.0000e-06   2.0000e+06
1.9500e+00   1.0000e-06   1.9500e+06
1.9000e+00   1.0000e-06   1.9000e+06
1.8500e+00   1.0000e-06   1.8500e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.7500e+00   1.0000e-06   1.7499e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.6500e+00   1.0000e-06   1.6500e+06
1.6000e+00   1.0000e-06   1.6000e+06
1.5500e+00   1.0000e-06   1.5500e+06
1.5000e+00   1.0000e-06   1.5000e+06
1.4500e+00   1.0000e-06   1.4500e+06
1.4000e+00   1.0000e-06   1.4000e+06
1.3500e+00   1.0000e-06   1.3500e+06
1.3000e+00   1.0000e-06   1.2999e+06
1.2500e+00   1.0000e-06   1.2500e+06
1.2000e+00   1.0000e-06   1.2000e+06
1.1500e+00   1.0000e-06   1.1500e+06
1.1000e+00   1.0000e-06   1.1000e+06
1.0500e+00   8.9748e-07   1.1699e+06
1.0000e+00   7.7888e-07   1.2839e+06
9.5000e-01   6.7482e-07   1.4078e+06
9.0000e-01   5.2638e-07   1.7098e+06
8.5000e-01   4.7710e-07   1.7816e+06
8.0000e-01   3.1512e-07   2.5387e+06
7.5000e-01   1.6328e-07   4.5933e+06
7.0000e-01   1.5546e-07   4.5028e+06
6.5000e-01   1.4388e-07   4.5177e+06
6.0000e-01   5.1114e-08   1.1738e+07
5.5000e-01   4.5018e-08   1.2217e+07
5.0000e-01   2.5598e-08   1.9533e+07
4.5000e-01   2.1694e-08   2.0743e+07
4.0000e-01   8.2035e-09   4.8760e+07
3.5000e-01   4.5919e-09   7.6221e+07
3.0000e-01   3.5990e-11   8.3356e+09
2.5000e-01   1.1104e-10   2.2514e+09
2.0000e-01   -3.1000e-13   -6.4516e+11
1.5000e-01   -1.3660e-11   -1.0981e+10
1.0000e-01   -7.8900e-12   -1.2674e+10
5.0000e-02   -1.6530e-11   -3.0248e+09
0.0000e+00   -8.5500e-12   -0.0000e+00
0.0000e+00   1.2200e-12   0.0000e+00
-5.0000e-02   -1.4790e-11   3.3807e+09
-1.0000e-01   -2.9100e-12   3.4364e+10
-1.5000e-01   5.2000e-13   -2.8846e+11
-2.0000e-01   -9.1800e-12   2.1786e+10
-2.5000e-01   -7.3200e-12   3.4153e+10
-3.0000e-01   -8.7900e-12   3.4130e+10
-3.5000e-01   -1.6250e-11   2.1538e+10
-4.0000e-01   -4.4300e-12   9.0293e+10
-4.5000e-01   -9.5000e-13   4.7368e+11
-5.0000e-01   -2.0390e-11   2.4522e+10
-5.5000e-01   1.6200e-12   -3.3951e+11
-6.0000e-01   2.0500e-12   -2.9268e+11
-6.5000e-01   6.8200e-12   -9.5308e+10
-7.0000e-01   -4.1000e-12   1.7073e+11
-7.5000e-01   -3.5000e-12   2.1429e+11
-8.0000e-01   -1.4950e-11   5.3512e+10
-8.5000e-01   2.9200e-12   -2.9110e+11
-9.0000e-01   -3.7300e-12   2.4129e+11
-9.5000e-01   -1.7870e-11   5.3162e+10
-1.0000e+00   -2.2530e-11   4.4385e+10
-1.0000e+00   -2.9100e-12   3.4364e+11
-9.5000e-01   2.2000e-12   -4.3182e+11
-9.0000e-01   -1.4590e-11   6.1686e+10
-8.5000e-01   -1.1270e-11   7.5421e+10
-8.0000e-01   -1.3440e-11   5.9524e+10
-7.5000e-01   8.6000e-13   -8.7209e+11
-7.0000e-01   3.1300e-12   -2.2364e+11
-6.5000e-01   -8.3300e-12   7.8031e+10
-6.0000e-01   -7.6300e-12   7.8637e+10
-5.5000e-01   -4.6500e-12   1.1828e+11
-5.0000e-01   8.1900e-12   -6.1050e+10
-4.5000e-01   1.1750e-11   -3.8298e+10
-4.0000e-01   7.7200e-12   -5.1813e+10
-3.5000e-01   -1.6400e-12   2.1341e+11
-3.0000e-01   -9.4400e-12   3.1780e+10
-2.5000e-01   -9.6900e-12   2.5800e+10
-2.0000e-01   1.3780e-11   -1.4514e+10
-1.5000e-01   1.2010e-11   -1.2490e+10
-1.0000e-01   1.3200e-11   -7.5758e+09
-5.0000e-02   3.3000e-13   -1.5152e+11
0.0000e+00   7.7300e-12   0.0000e+00
