  Measurement Number     Measurement type
                  78                DC IV

      Measurement ID             SeriesID
       739912.728270                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   4.0000e-12   0.0000e+00
5.0000e-02   -7.7200e-12   -6.4767e+09
1.0000e-01   -2.9400e-12   -3.4014e+10
1.5000e-01   -1.5000e-13   -1.0000e+12
2.0000e-01   1.2010e-11   1.6653e+10
2.5000e-01   6.0900e-12   4.1051e+10
3.0000e-01   -2.3600e-12   -1.2712e+11
3.5000e-01   9.9500e-12   3.5176e+10
4.0000e-01   1.1330e-11   3.5305e+10
4.5000e-01   6.3300e-12   7.1090e+10
5.0000e-01   -7.3800e-12   -6.7751e+10
5.5000e-01   1.1300e-12   4.8673e+11
6.0000e-01   1.2400e-12   4.8387e+11
6.5000e-01   -7.4500e-12   -8.7248e+10
7.0000e-01   -8.0500e-12   -8.6957e+10
7.5000e-01   3.6500e-12   2.0548e+11
8.0000e-01   1.3460e-11   5.9435e+10
8.5000e-01   4.9900e-12   1.7034e+11
9.0000e-01   -1.4500e-12   -6.2069e+11
9.5000e-01   8.6400e-12   1.0995e+11
1.0000e+00   5.9500e-12   1.6807e+11
1.0500e+00   1.2760e-11   8.2288e+10
1.1000e+00   5.8600e-12   1.8771e+11
1.1500e+00   8.2000e-13   1.4024e+12
1.2000e+00   5.5600e-12   2.1583e+11
1.2500e+00   5.5700e-12   2.2442e+11
1.3000e+00   1.3640e-11   9.5308e+10
1.3500e+00   6.8000e-12   1.9853e+11
1.4000e+00   9.4500e-12   1.4815e+11
1.4500e+00   2.8110e-11   5.1583e+10
1.5000e+00   1.1466e-08   1.3082e+08
1.5500e+00   6.7074e-07   2.3109e+06
1.6000e+00   7.5546e-07   2.1179e+06
1.6500e+00   7.0058e-07   2.3552e+06
1.7000e+00   8.1706e-07   2.0806e+06
1.7500e+00   5.5620e-07   3.1464e+06
1.8000e+00   5.4290e-07   3.3155e+06
1.8500e+00   5.9404e-07   3.1143e+06
1.9000e+00   8.3194e-07   2.2838e+06
1.9500e+00   7.9340e-07   2.4578e+06
2.0000e+00   5.5840e-07   3.5817e+06
2.0000e+00   5.8514e-07   3.4180e+06
1.9500e+00   4.1556e-07   4.6925e+06
1.9000e+00   3.7480e-07   5.0694e+06
1.8500e+00   3.7168e-07   4.9774e+06
1.8000e+00   3.8862e-07   4.6318e+06
1.7500e+00   3.6468e-07   4.7987e+06
1.7000e+00   3.4498e-07   4.9278e+06
1.6500e+00   3.3270e-07   4.9594e+06
