  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739696.808915                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   -1.1740e-11   -0.0000e+00
5.0000e-02   6.5117e-09   7.6785e+06
1.0000e-01   1.4492e-08   6.9005e+06
1.5000e-01   2.6570e-08   5.6455e+06
2.0000e-01   4.0895e-08   4.8905e+06
2.5000e-01   5.1358e-08   4.8678e+06
3.0000e-01   6.9623e-08   4.3089e+06
3.5000e-01   4.1348e-08   8.4648e+06
4.0000e-01   6.0925e-08   6.5654e+06
4.5000e-01   8.7272e-08   5.1563e+06
5.0000e-01   1.1110e-07   4.5005e+06
5.5000e-01   1.1630e-07   4.7291e+06
6.0000e-01   1.3334e-07   4.4998e+06
6.5000e-01   1.6122e-07   4.0318e+06
7.0000e-01   1.7478e-07   4.0050e+06
7.5000e-01   2.0460e-07   3.6657e+06
8.0000e-01   2.3644e-07   3.3835e+06
8.5000e-01   2.6572e-07   3.1989e+06
9.0000e-01   3.0340e-07   2.9664e+06
9.5000e-01   3.5586e-07   2.6696e+06
1.0000e+00   3.9186e-07   2.5519e+06
1.0500e+00   4.4114e-07   2.3802e+06
1.1000e+00   4.5266e-07   2.4301e+06
1.1500e+00   5.2698e-07   2.1822e+06
1.2000e+00   5.9156e-07   2.0285e+06
1.2500e+00   6.3294e-07   1.9749e+06
1.3000e+00   7.3356e-07   1.7722e+06
1.3500e+00   8.3448e-07   1.6178e+06
1.4000e+00   9.7328e-07   1.4384e+06
1.4500e+00   9.8880e-07   1.4664e+06
1.5000e+00   1.1390e-06   1.3169e+06
1.5500e+00   1.4631e-06   1.0594e+06
1.6000e+00   2.0889e-06   7.6595e+05
1.6500e+00   1.8784e-06   8.7841e+05
1.7000e+00   2.0510e-06   8.2886e+05
1.7500e+00   2.1611e-06   8.0977e+05
1.8000e+00   2.0249e-06   8.8893e+05
1.8500e+00   2.7510e-06   6.7248e+05
1.9000e+00   3.4013e-06   5.5861e+05
1.9500e+00   3.6768e-06   5.3035e+05
2.0000e+00   3.6842e-06   5.4286e+05
2.0000e+00   3.9041e-06   5.1228e+05
1.9500e+00   4.6915e-06   4.1565e+05
1.9000e+00   4.3258e-06   4.3923e+05
1.8500e+00   4.6296e-06   3.9960e+05
1.8000e+00   3.5702e-06   5.0417e+05
1.7500e+00   3.3257e-06   5.2621e+05
1.7000e+00   2.6862e-06   6.3286e+05
1.6500e+00   2.7087e-06   6.0915e+05
1.6000e+00   2.6397e-06   6.0613e+05
1.5500e+00   2.3552e-06   6.5812e+05
1.5000e+00   2.4939e-06   6.0147e+05
1.4500e+00   2.4478e-06   5.9237e+05
1.4000e+00   2.0429e-06   6.8530e+05
1.3500e+00   1.9534e-06   6.9110e+05
1.3000e+00   1.7541e-06   7.4112e+05
1.2500e+00   1.6360e-06   7.6406e+05
1.2000e+00   1.7289e-06   6.9408e+05
1.1500e+00   1.6587e-06   6.9331e+05
1.1000e+00   1.5994e-06   6.8776e+05
1.0500e+00   1.3768e-06   7.6264e+05
1.0000e+00   1.4207e-06   7.0388e+05
9.5000e-01   1.2893e-06   7.3683e+05
9.0000e-01   1.1648e-06   7.7266e+05
8.5000e-01   1.0675e-06   7.9625e+05
8.0000e-01   1.0023e-06   7.9816e+05
7.5000e-01   7.7942e-07   9.6225e+05
7.0000e-01   7.1156e-07   9.8375e+05
6.5000e-01   6.6110e-07   9.8321e+05
6.0000e-01   7.2280e-07   8.3011e+05
5.5000e-01   5.9042e-07   9.3154e+05
5.0000e-01   5.7102e-07   8.7563e+05
4.5000e-01   4.8740e-07   9.2327e+05
4.0000e-01   4.0750e-07   9.8160e+05
3.5000e-01   3.0108e-07   1.1625e+06
3.0000e-01   3.0074e-07   9.9754e+05
2.5000e-01   2.3192e-07   1.0780e+06
2.0000e-01   1.6464e-07   1.2148e+06
1.5000e-01   1.0650e-07   1.4085e+06
1.0000e-01   6.4147e-08   1.5589e+06
5.0000e-02   3.2426e-08   1.5420e+06
0.0000e+00   -6.2210e-11   -0.0000e+00
0.0000e+00   -1.7050e-11   -0.0000e+00
-5.0000e-02   -1.2627e-08   3.9596e+06
-1.0000e-01   -2.8101e-08   3.5585e+06
-1.5000e-01   -4.8558e-08   3.0891e+06
-2.0000e-01   -7.6167e-08   2.6258e+06
-2.5000e-01   -1.2416e-07   2.0135e+06
-3.0000e-01   -1.5886e-07   1.8885e+06
-3.5000e-01   -2.0988e-07   1.6676e+06
-4.0000e-01   -3.0254e-07   1.3221e+06
-4.5000e-01   -3.3802e-07   1.3313e+06
-5.0000e-01   -4.0128e-07   1.2460e+06
-5.5000e-01   -5.1840e-07   1.0610e+06
-6.0000e-01   -5.8998e-07   1.0170e+06
-6.5000e-01   -6.1884e-07   1.0504e+06
-7.0000e-01   -5.6732e-07   1.2339e+06
-7.5000e-01   -4.7390e-07   1.5826e+06
-8.0000e-01   -8.0814e-07   9.8993e+05
-8.5000e-01   -8.5334e-07   9.9609e+05
-9.0000e-01   -1.0781e-06   8.3480e+05
-9.5000e-01   -9.8380e-07   9.6564e+05
-1.0000e+00   -1.4907e-06   6.7083e+05
-1.0500e+00   -1.8807e-06   5.5830e+05
-1.1000e+00   -1.7737e-06   6.2017e+05
-1.1500e+00   -1.7786e-06   6.4658e+05
-1.2000e+00   -2.2408e-06   5.3552e+05
-1.2500e+00   -2.7883e-06   4.4830e+05
-1.3000e+00   -2.3596e-06   5.5094e+05
-1.3500e+00   -2.7228e-06   4.9581e+05
-1.4000e+00   -2.2866e-06   6.1226e+05
-1.4500e+00   -2.3282e-06   6.2280e+05
-1.5000e+00   -2.3814e-06   6.2988e+05
-1.5500e+00   -2.6745e-06   5.7955e+05
-1.6000e+00   -2.5125e-06   6.3682e+05
-1.6500e+00   -2.5372e-06   6.5032e+05
-1.7000e+00   -2.8998e-06   5.8625e+05
-1.7500e+00   -2.5289e-06   6.9200e+05
-1.8000e+00   -2.6273e-06   6.8511e+05
-1.8500e+00   -2.8864e-06   6.4094e+05
-1.9000e+00   -3.0471e-06   6.2354e+05
-1.9500e+00   -2.8598e-06   6.8187e+05
-2.0000e+00   -2.5295e-06   7.9067e+05
-2.0000e+00   -2.4781e-06   8.0707e+05
-1.9500e+00   -1.8441e-06   1.0574e+06
-1.9000e+00   -1.6514e-06   1.1505e+06
-1.8500e+00   -1.3911e-06   1.3299e+06
-1.8000e+00   -1.3506e-06   1.3327e+06
-1.7500e+00   -1.3115e-06   1.3343e+06
-1.7000e+00   -1.0737e-06   1.5833e+06
-1.6500e+00   -8.1400e-07   2.0270e+06
-1.6000e+00   -7.4598e-07   2.1448e+06
-1.5500e+00   -6.3854e-07   2.4274e+06
-1.5000e+00   -5.7540e-07   2.6069e+06
-1.4500e+00   -5.3596e-07   2.7054e+06
-1.4000e+00   -4.6424e-07   3.0157e+06
-1.3500e+00   -4.2092e-07   3.2073e+06
-1.3000e+00   -3.4826e-07   3.7328e+06
-1.2500e+00   -3.0932e-07   4.0411e+06
-1.2000e+00   -2.8350e-07   4.2328e+06
-1.1500e+00   -2.6792e-07   4.2923e+06
-1.1000e+00   -2.3854e-07   4.6114e+06
-1.0500e+00   -2.1156e-07   4.9631e+06
-1.0000e+00   -1.7510e-07   5.7110e+06
-9.5000e-01   -1.6032e-07   5.9256e+06
-9.0000e-01   -1.3468e-07   6.6825e+06
-8.5000e-01   -1.2204e-07   6.9649e+06
-8.0000e-01   -1.0790e-07   7.4143e+06
-7.5000e-01   -9.3566e-08   8.0157e+06
-7.0000e-01   -8.7248e-08   8.0231e+06
-6.5000e-01   -7.7633e-08   8.3727e+06
-6.0000e-01   -6.9112e-08   8.6816e+06
-5.5000e-01   -5.4448e-08   1.0101e+07
-5.0000e-01   -3.9005e-08   1.2819e+07
-4.5000e-01   -2.8158e-08   1.5981e+07
-4.0000e-01   -2.1794e-08   1.8353e+07
-3.5000e-01   -1.6134e-08   2.1693e+07
-3.0000e-01   -1.1794e-08   2.5437e+07
-2.5000e-01   -8.9239e-09   2.8015e+07
-2.0000e-01   -6.4047e-09   3.1227e+07
-1.5000e-01   -4.5348e-09   3.3078e+07
-1.0000e-01   -2.8386e-09   3.5229e+07
-5.0000e-02   -9.8840e-10   5.0587e+07
0.0000e+00   1.3970e-11   0.0000e+00
