  Measurement Number     Measurement type
                  17                DC IV

      Measurement ID             SeriesID
       739696.803187                   10

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   -1.2100e-12   -0.0000e+00
5.0000e-02   1.4900e-12   3.3557e+10
1.0000e-01   1.7400e-12   5.7471e+10
1.5000e-01   3.5300e-12   4.2493e+10
2.0000e-01   2.0000e-14   1.0000e+13
2.5000e-01   -9.1000e-13   -2.7473e+11
3.0000e-01   2.1700e-12   1.3825e+11
3.5000e-01   7.8300e-12   4.4700e+10
4.0000e-01   5.5200e-12   7.2464e+10
4.5000e-01   2.9400e-12   1.5306e+11
5.0000e-01   5.0100e-12   9.9800e+10
5.5000e-01   3.0300e-12   1.8152e+11
6.0000e-01   2.4500e-12   2.4490e+11
6.5000e-01   -5.0000e-13   -1.3000e+12
7.0000e-01   2.9900e-12   2.3411e+11
7.5000e-01   1.4100e-12   5.3191e+11
8.0000e-01   2.2900e-12   3.4934e+11
8.5000e-01   2.6200e-12   3.2443e+11
9.0000e-01   6.1100e-12   1.4730e+11
9.5000e-01   2.4800e-12   3.8306e+11
1.0000e+00   -1.0400e-12   -9.6154e+11
1.0500e+00   3.5400e-12   2.9661e+11
1.1000e+00   4.8100e-12   2.2869e+11
1.1500e+00   3.8260e-11   3.0058e+10
1.2000e+00   6.6190e-10   1.8130e+09
1.2500e+00   2.3203e-09   5.3872e+08
1.3000e+00   2.2645e-09   5.7408e+08
1.3500e+00   2.1677e-09   6.2278e+08
1.4000e+00   2.6482e-09   5.2866e+08
1.4500e+00   1.1746e-09   1.2345e+09
1.5000e+00   4.5221e-09   3.3170e+08
1.5500e+00   3.9156e-09   3.9585e+08
1.6000e+00   4.3247e-08   3.6997e+07
1.6500e+00   6.3579e-08   2.5952e+07
1.7000e+00   1.1944e-06   1.4233e+06
1.7500e+00   1.2108e-06   1.4453e+06
1.8000e+00   1.4795e-06   1.2166e+06
