  Measurement Number     Measurement type
                  32                DC IV

      Measurement ID             SeriesID
       739696.804423                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -2.5400e-12   -0.0000e+00
5.0000e-02   2.7908e-09   1.7916e+07
1.0000e-01   6.2293e-09   1.6053e+07
1.5000e-01   9.2260e-09   1.6258e+07
2.0000e-01   1.5476e-08   1.2924e+07
2.5000e-01   2.3885e-08   1.0467e+07
3.0000e-01   3.5219e-08   8.5181e+06
3.5000e-01   5.4315e-08   6.4438e+06
4.0000e-01   7.7981e-08   5.1294e+06
4.5000e-01   1.3816e-07   3.2571e+06
5.0000e-01   1.8810e-07   2.6582e+06
5.5000e-01   1.8326e-07   3.0012e+06
6.0000e-01   2.4950e-07   2.4048e+06
6.5000e-01   5.3268e-07   1.2202e+06
7.0000e-01   8.0182e-07   8.7301e+05
7.5000e-01   8.7814e-07   8.5408e+05
8.0000e-01   6.2126e-07   1.2877e+06
8.5000e-01   7.6428e-07   1.1122e+06
9.0000e-01   9.6480e-07   9.3284e+05
9.5000e-01   2.4271e-06   3.9141e+05
1.0000e+00   2.0210e-06   4.9480e+05
1.0000e+00   2.1182e-06   4.7210e+05
9.5000e-01   2.0603e-06   4.6110e+05
9.0000e-01   1.7627e-06   5.1058e+05
8.5000e-01   1.5784e-06   5.3852e+05
8.0000e-01   9.3676e-07   8.5401e+05
7.5000e-01   4.1196e-07   1.8206e+06
7.0000e-01   3.1794e-07   2.2017e+06
6.5000e-01   2.4234e-07   2.6822e+06
6.0000e-01   1.5100e-07   3.9735e+06
5.5000e-01   1.0748e-07   5.1172e+06
5.0000e-01   8.0488e-08   6.2121e+06
4.5000e-01   6.0135e-08   7.4832e+06
4.0000e-01   4.5639e-08   8.7644e+06
3.5000e-01   3.0311e-08   1.1547e+07
3.0000e-01   2.1991e-08   1.3642e+07
2.5000e-01   1.6972e-08   1.4730e+07
2.0000e-01   1.0957e-08   1.8254e+07
1.5000e-01   6.8495e-09   2.1899e+07
1.0000e-01   4.4168e-09   2.2641e+07
5.0000e-02   1.3369e-09   3.7400e+07
0.0000e+00   -8.4900e-12   -0.0000e+00
0.0000e+00   -3.4600e-12   -0.0000e+00
-5.0000e-02   -1.7650e-09   2.8329e+07
-1.0000e-01   -3.9357e-09   2.5408e+07
-1.5000e-01   -8.6094e-09   1.7423e+07
-2.0000e-01   -1.0072e-08   1.9857e+07
-2.5000e-01   -1.8376e-08   1.3604e+07
-3.0000e-01   -2.3288e-08   1.2882e+07
-3.5000e-01   -3.8433e-08   9.1068e+06
-4.0000e-01   -2.0454e-07   1.9556e+06
-4.5000e-01   -2.4244e-07   1.8561e+06
-5.0000e-01   -3.6322e-07   1.3766e+06
-5.5000e-01   -3.6894e-07   1.4908e+06
-6.0000e-01   -4.4856e-07   1.3376e+06
-6.5000e-01   -5.9426e-07   1.0938e+06
-7.0000e-01   -8.5622e-07   8.1755e+05
-7.5000e-01   -1.0579e-06   7.0892e+05
-8.0000e-01   -5.9734e-07   1.3393e+06
-8.5000e-01   -8.1598e-07   1.0417e+06
-9.0000e-01   -3.8864e-07   2.3158e+06
-9.5000e-01   -5.1918e-07   1.8298e+06
-1.0000e+00   -6.4610e-07   1.5477e+06
-1.0000e+00   -8.3104e-07   1.2033e+06
-9.5000e-01   -5.9512e-07   1.5963e+06
-9.0000e-01   -4.7558e-07   1.8924e+06
-8.5000e-01   -3.7104e-07   2.2909e+06
-8.0000e-01   -3.0742e-07   2.6023e+06
-7.5000e-01   -2.2208e-07   3.3772e+06
-7.0000e-01   -1.6876e-07   4.1479e+06
-6.5000e-01   -1.7778e-07   3.6562e+06
-6.0000e-01   -1.6930e-07   3.5440e+06
-5.5000e-01   -1.1444e-07   4.8060e+06
-5.0000e-01   -9.1658e-08   5.4551e+06
-4.5000e-01   -6.6685e-08   6.7481e+06
-4.0000e-01   -5.0568e-08   7.9101e+06
-3.5000e-01   -3.5836e-08   9.7668e+06
-3.0000e-01   -2.4418e-08   1.2286e+07
-2.5000e-01   -1.4913e-08   1.6763e+07
-2.0000e-01   -8.6927e-09   2.3008e+07
-1.5000e-01   -4.3534e-09   3.4456e+07
-1.0000e-01   -1.6181e-09   6.1801e+07
-5.0000e-02   -7.8191e-10   6.3946e+07
0.0000e+00   -1.1500e-12   -0.0000e+00
