  Measurement Number     Measurement type
                  31                DC IV

      Measurement ID             SeriesID
       739696.804366                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -8.4000e-12   -0.0000e+00
5.0000e-02   5.5619e-09   8.9897e+06
1.0000e-01   1.3880e-08   7.2046e+06
1.5000e-01   2.2478e-08   6.6731e+06
2.0000e-01   3.3103e-08   6.0418e+06
2.5000e-01   4.8779e-08   5.1252e+06
3.0000e-01   6.5342e-08   4.5913e+06
3.5000e-01   8.9449e-08   3.9128e+06
4.0000e-01   1.2434e-07   3.2170e+06
4.5000e-01   1.6526e-07   2.7230e+06
5.0000e-01   2.1204e-07   2.3580e+06
5.5000e-01   3.0682e-07   1.7926e+06
6.0000e-01   3.3960e-07   1.7668e+06
6.5000e-01   3.7184e-07   1.7481e+06
7.0000e-01   5.4602e-07   1.2820e+06
7.5000e-01   9.2896e-07   8.0735e+05
8.0000e-01   1.5286e-06   5.2335e+05
8.5000e-01   1.8525e-06   4.5884e+05
9.0000e-01   1.0709e-06   8.4041e+05
9.5000e-01   1.8616e-06   5.1031e+05
1.0000e+00   1.8383e-06   5.4398e+05
1.0000e+00   5.8160e-06   1.7194e+05
9.5000e-01   2.8216e-06   3.3669e+05
9.0000e-01   2.3482e-06   3.8327e+05
8.5000e-01   1.8457e-06   4.6053e+05
8.0000e-01   1.5330e-06   5.2185e+05
7.5000e-01   1.2470e-06   6.0144e+05
7.0000e-01   9.6378e-07   7.2631e+05
6.5000e-01   8.1054e-07   8.0193e+05
6.0000e-01   6.3928e-07   9.3856e+05
5.5000e-01   5.0402e-07   1.0912e+06
5.0000e-01   3.9888e-07   1.2535e+06
4.5000e-01   3.0218e-07   1.4892e+06
4.0000e-01   2.2764e-07   1.7572e+06
3.5000e-01   1.9660e-07   1.7803e+06
3.0000e-01   1.2658e-07   2.3700e+06
2.5000e-01   8.8133e-08   2.8366e+06
2.0000e-01   5.2119e-08   3.8374e+06
1.5000e-01   3.0256e-08   4.9576e+06
1.0000e-01   1.7801e-08   5.6175e+06
5.0000e-02   6.9278e-09   7.2173e+06
0.0000e+00   -2.1460e-11   -0.0000e+00
0.0000e+00   -1.4000e-11   -0.0000e+00
-5.0000e-02   -8.2637e-09   6.0506e+06
-1.0000e-01   -2.0295e-08   4.9273e+06
-1.5000e-01   -3.7669e-08   3.9820e+06
-2.0000e-01   -6.5728e-08   3.0429e+06
-2.5000e-01   -1.4420e-07   1.7337e+06
-3.0000e-01   -6.8453e-08   4.3826e+06
-3.5000e-01   -1.3624e-07   2.5690e+06
-4.0000e-01   -1.7048e-07   2.3463e+06
-4.5000e-01   -4.2546e-07   1.0577e+06
-5.0000e-01   -4.4102e-07   1.1337e+06
-5.5000e-01   -5.0060e-07   1.0987e+06
-6.0000e-01   -6.5320e-07   9.1855e+05
-6.5000e-01   -8.5982e-07   7.5597e+05
-7.0000e-01   -7.9594e-07   8.7946e+05
-7.5000e-01   -1.3058e-06   5.7436e+05
-8.0000e-01   -1.5911e-06   5.0280e+05
-8.5000e-01   -2.1515e-06   3.9507e+05
-9.0000e-01   -3.0045e-06   2.9955e+05
-9.5000e-01   -3.9000e-06   2.4359e+05
-1.0000e+00   -3.6965e-06   2.7053e+05
-1.0000e+00   -2.3977e-06   4.1707e+05
-9.5000e-01   -2.2197e-06   4.2799e+05
-9.0000e-01   -1.6476e-06   5.4625e+05
-8.5000e-01   -1.3154e-06   6.4619e+05
-8.0000e-01   -9.6468e-07   8.2929e+05
-7.5000e-01   -7.4484e-07   1.0069e+06
-7.0000e-01   -5.8962e-07   1.1872e+06
-6.5000e-01   -4.4356e-07   1.4654e+06
-6.0000e-01   -3.3878e-07   1.7711e+06
-5.5000e-01   -2.4826e-07   2.2154e+06
-5.0000e-01   -1.9048e-07   2.6249e+06
-4.5000e-01   -1.3840e-07   3.2514e+06
-4.0000e-01   -9.7895e-08   4.0860e+06
-3.5000e-01   -6.6708e-08   5.2467e+06
-3.0000e-01   -4.3886e-08   6.8358e+06
-2.5000e-01   -2.7951e-08   8.9441e+06
-2.0000e-01   -1.7872e-08   1.1191e+07
-1.5000e-01   -1.1039e-08   1.3588e+07
-1.0000e-01   -5.5535e-09   1.8007e+07
-5.0000e-02   -2.5854e-09   1.9339e+07
0.0000e+00   -1.3400e-12   -0.0000e+00
