  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739696.802992                   10

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   3.4300e-12   0.0000e+00
5.0000e-02   2.9700e-12   1.6835e+10
1.0000e-01   -7.6000e-13   -1.3158e+11
1.5000e-01   4.6000e-12   3.2609e+10
2.0000e-01   7.3200e-12   2.7322e+10
2.5000e-01   2.2500e-12   1.1111e+11
3.0000e-01   9.4000e-13   3.1915e+11
3.5000e-01   -2.3000e-13   -1.5217e+12
4.0000e-01   2.7100e-12   1.4760e+11
4.5000e-01   4.1500e-12   1.0843e+11
5.0000e-01   3.1700e-12   1.5773e+11
5.5000e-01   1.5000e-13   3.6667e+12
6.0000e-01   5.6400e-12   1.0638e+11
6.5000e-01   4.3400e-12   1.4977e+11
7.0000e-01   4.4700e-12   1.5660e+11
7.5000e-01   2.3200e-12   3.2328e+11
8.0000e-01   4.1800e-12   1.9139e+11
8.5000e-01   6.6300e-12   1.2821e+11
9.0000e-01   1.0920e-11   8.2418e+10
9.5000e-01   1.2320e-11   7.7110e+10
1.0000e+00   1.2420e-11   8.0515e+10
1.0500e+00   7.9700e-12   1.3174e+11
1.1000e+00   1.4180e-11   7.7574e+10
1.1500e+00   1.2270e-11   9.3725e+10
1.2000e+00   1.4320e-11   8.3799e+10
1.2500e+00   1.4760e-11   8.4688e+10
1.3000e+00   1.9060e-11   6.8206e+10
1.3500e+00   5.0440e-11   2.6764e+10
1.4000e+00   5.8920e-11   2.3761e+10
1.4500e+00   3.5670e-10   4.0650e+09
1.5000e+00   7.3165e-10   2.0502e+09
1.5500e+00   9.3790e-10   1.6526e+09
1.6000e+00   2.9785e-08   5.3719e+07
1.6500e+00   3.3282e-08   4.9577e+07
1.7000e+00   9.4424e-09   1.8004e+08
1.7500e+00   9.8170e-09   1.7826e+08
1.8000e+00   1.1099e-08   1.6218e+08
