  Measurement Number     Measurement type
                  21                DC IV

      Measurement ID             SeriesID
       739696.803632                   28

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   -1.4700e-12   -0.0000e+00
5.0000e-02   5.2000e-13   9.6154e+10
1.0000e-01   4.3200e-12   2.3148e+10
1.5000e-01   5.6200e-12   2.6690e+10
2.0000e-01   3.1000e-12   6.4516e+10
2.5000e-01   -1.5400e-12   -1.6234e+11
3.0000e-01   1.7200e-12   1.7442e+11
3.5000e-01   4.4000e-12   7.9545e+10
4.0000e-01   4.4200e-12   9.0498e+10
4.5000e-01   9.0000e-13   5.0000e+11
5.0000e-01   2.6900e-12   1.8587e+11
5.5000e-01   4.5800e-12   1.2009e+11
6.0000e-01   4.1100e-12   1.4599e+11
6.5000e-01   2.4500e-12   2.6531e+11
7.0000e-01   5.5400e-12   1.2635e+11
7.5000e-01   6.5600e-12   1.1433e+11
8.0000e-01   6.3800e-12   1.2539e+11
8.5000e-01   6.8700e-12   1.2373e+11
9.0000e-01   2.9500e-12   3.0508e+11
9.5000e-01   5.2300e-12   1.8164e+11
1.0000e+00   7.6100e-12   1.3141e+11
1.0500e+00   3.4200e-12   3.0702e+11
1.1000e+00   -6.4000e-13   -1.7187e+12
1.1500e+00   4.5300e-12   2.5386e+11
1.2000e+00   3.7400e-12   3.2086e+11
1.2500e+00   4.5000e-12   2.7778e+11
1.3000e+00   3.4500e-12   3.7681e+11
1.3500e+00   1.0350e-11   1.3043e+11
1.4000e+00   1.1140e-11   1.2567e+11
1.4500e+00   1.2630e-11   1.1481e+11
1.5000e+00   1.3550e-11   1.1070e+11
1.5500e+00   1.9500e-11   7.9487e+10
1.6000e+00   2.2240e-11   7.1942e+10
1.6500e+00   1.8270e-11   9.0312e+10
1.7000e+00   1.9280e-11   8.8174e+10
1.7500e+00   2.2370e-11   7.8230e+10
1.8000e+00   3.0720e-11   5.8594e+10
