  Measurement Number     Measurement type
                  33                DC IV

      Measurement ID             SeriesID
       739696.804481                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.0900e-12   -0.0000e+00
5.0000e-02   5.3721e-10   9.3073e+07
1.0000e-01   1.2914e-09   7.7435e+07
1.5000e-01   3.5643e-09   4.2084e+07
2.0000e-01   9.8152e-09   2.0377e+07
2.5000e-01   1.8694e-08   1.3373e+07
3.0000e-01   2.9645e-08   1.0120e+07
3.5000e-01   5.4469e-08   6.4257e+06
4.0000e-01   1.3580e-07   2.9455e+06
4.5000e-01   1.9994e-07   2.2507e+06
5.0000e-01   1.7686e-07   2.8271e+06
5.5000e-01   3.6322e-07   1.5142e+06
6.0000e-01   3.3678e-07   1.7816e+06
6.5000e-01   4.1192e-07   1.5780e+06
7.0000e-01   5.5736e-07   1.2559e+06
7.5000e-01   6.2770e-07   1.1948e+06
8.0000e-01   7.3272e-07   1.0918e+06
8.5000e-01   9.5360e-07   8.9136e+05
9.0000e-01   4.4426e-07   2.0258e+06
9.5000e-01   5.4166e-07   1.7539e+06
1.0000e+00   7.8206e-07   1.2787e+06
1.0000e+00   7.0780e-07   1.4128e+06
9.5000e-01   6.0476e-07   1.5709e+06
9.0000e-01   5.2238e-07   1.7229e+06
8.5000e-01   4.0880e-07   2.0793e+06
8.0000e-01   3.2714e-07   2.4454e+06
7.5000e-01   2.9738e-07   2.5220e+06
7.0000e-01   2.2988e-07   3.0451e+06
6.5000e-01   1.5818e-07   4.1092e+06
6.0000e-01   1.3946e-07   4.3023e+06
5.5000e-01   1.0188e-07   5.3983e+06
5.0000e-01   6.6678e-08   7.4987e+06
4.5000e-01   4.8412e-08   9.2953e+06
4.0000e-01   2.7002e-08   1.4814e+07
3.5000e-01   1.5428e-08   2.2685e+07
3.0000e-01   9.8272e-09   3.0528e+07
2.5000e-01   5.1288e-09   4.8744e+07
2.0000e-01   5.1003e-09   3.9213e+07
1.5000e-01   3.2752e-09   4.5799e+07
1.0000e-01   1.0864e-09   9.2047e+07
5.0000e-02   4.6086e-10   1.0849e+08
0.0000e+00   -8.7000e-12   -0.0000e+00
0.0000e+00   -1.5800e-12   -0.0000e+00
-5.0000e-02   -8.0684e-10   6.1970e+07
-1.0000e-01   -2.0361e-09   4.9114e+07
-1.5000e-01   -3.9324e-09   3.8145e+07
-2.0000e-01   -6.8780e-09   2.9078e+07
-2.5000e-01   -9.3613e-09   2.6706e+07
-3.0000e-01   -1.5326e-08   1.9575e+07
-3.5000e-01   -2.4454e-08   1.4313e+07
-4.0000e-01   -3.9714e-08   1.0072e+07
-4.5000e-01   -4.5743e-08   9.8376e+06
-5.0000e-01   -5.9534e-08   8.3986e+06
-5.5000e-01   -8.5401e-08   6.4402e+06
-6.0000e-01   -1.1952e-07   5.0201e+06
-6.5000e-01   -1.7920e-07   3.6272e+06
-7.0000e-01   -2.5966e-07   2.6958e+06
-7.5000e-01   -3.5216e-07   2.1297e+06
-8.0000e-01   -4.9922e-07   1.6025e+06
-8.5000e-01   -7.4454e-07   1.1416e+06
-9.0000e-01   -4.8418e-07   1.8588e+06
-9.5000e-01   -4.5886e-07   2.0703e+06
-1.0000e+00   -5.7304e-07   1.7451e+06
-1.0000e+00   -5.7298e-07   1.7453e+06
-9.5000e-01   -4.3166e-07   2.2008e+06
-9.0000e-01   -3.4062e-07   2.6422e+06
-8.5000e-01   -2.5580e-07   3.3229e+06
-8.0000e-01   -1.9592e-07   4.0833e+06
-7.5000e-01   -1.7852e-07   4.2012e+06
-7.0000e-01   -1.1276e-07   6.2079e+06
-6.5000e-01   -1.0386e-07   6.2582e+06
-6.0000e-01   -6.9646e-08   8.6149e+06
-5.5000e-01   -5.0479e-08   1.0896e+07
-5.0000e-01   -3.4434e-08   1.4521e+07
-4.5000e-01   -2.4751e-08   1.8181e+07
-4.0000e-01   -1.8026e-08   2.2191e+07
-3.5000e-01   -1.1360e-08   3.0810e+07
-3.0000e-01   -8.2738e-09   3.6259e+07
-2.5000e-01   -6.9008e-09   3.6228e+07
-2.0000e-01   -3.2809e-09   6.0959e+07
-1.5000e-01   -2.3748e-09   6.3163e+07
-1.0000e-01   -1.4274e-09   7.0057e+07
-5.0000e-02   -4.9424e-10   1.0117e+08
0.0000e+00   -3.4200e-12   -0.0000e+00
