  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739696.802607                   10

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   2.1900e-12   0.0000e+00
5.0000e-02   1.1200e-12   4.4643e+10
1.0000e-01   8.4000e-13   1.1905e+11
1.5000e-01   2.7800e-12   5.3957e+10
2.0000e-01   5.8000e-12   3.4483e+10
2.5000e-01   1.8000e-12   1.3889e+11
3.0000e-01   1.4100e-12   2.1277e+11
3.5000e-01   2.9600e-12   1.1824e+11
4.0000e-01   4.8900e-12   8.1800e+10
4.5000e-01   5.5500e-12   8.1081e+10
5.0000e-01   -9.2000e-13   -5.4348e+11
5.5000e-01   1.4900e-12   3.6913e+11
6.0000e-01   4.3900e-12   1.3667e+11
6.5000e-01   5.3400e-12   1.2172e+11
7.0000e-01   3.1000e-12   2.2581e+11
7.5000e-01   2.9800e-12   2.5168e+11
8.0000e-01   4.8400e-12   1.6529e+11
8.5000e-01   2.9400e-12   2.8912e+11
9.0000e-01   2.8100e-12   3.2028e+11
9.5000e-01   3.5800e-12   2.6536e+11
1.0000e+00   5.4000e-12   1.8519e+11
1.0500e+00   2.0503e-10   5.1212e+09
1.1000e+00   1.6204e-10   6.7884e+09
1.1500e+00   2.9174e-09   3.9419e+08
1.2000e+00   1.1990e-08   1.0009e+08
1.2500e+00   3.3630e-08   3.7169e+07
1.3000e+00   3.0997e-08   4.1940e+07
1.3500e+00   6.6631e-09   2.0261e+08
1.4000e+00   5.1857e-08   2.6997e+07
1.4500e+00   4.3014e-08   3.3710e+07
1.5000e+00   6.6785e-08   2.2460e+07
1.5500e+00   1.4392e-07   1.0770e+07
1.6000e+00   1.8622e-07   8.5920e+06
1.6500e+00   2.7388e-07   6.0245e+06
1.7000e+00   1.7634e-07   9.6405e+06
1.7500e+00   1.0004e-05   1.7493e+05
1.8000e+00   1.0001e-05   1.7999e+05
