  Measurement Number     Measurement type
                  30                DC IV

      Measurement ID             SeriesID
       739696.804309                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -4.8200e-11   -0.0000e+00
5.0000e-02   2.2209e-08   2.2514e+06
1.0000e-01   4.6698e-08   2.1414e+06
1.5000e-01   6.9956e-08   2.1442e+06
2.0000e-01   9.2855e-08   2.1539e+06
2.5000e-01   1.4296e-07   1.7487e+06
3.0000e-01   1.4430e-07   2.0790e+06
3.5000e-01   2.4264e-07   1.4425e+06
4.0000e-01   2.3246e-07   1.7207e+06
4.5000e-01   2.6544e-07   1.6953e+06
5.0000e-01   2.6750e-07   1.8692e+06
5.5000e-01   4.0142e-07   1.3701e+06
6.0000e-01   5.5958e-07   1.0722e+06
6.5000e-01   9.8358e-07   6.6085e+05
7.0000e-01   1.4568e-06   4.8051e+05
7.5000e-01   1.6647e-06   4.5053e+05
8.0000e-01   2.3982e-06   3.3358e+05
8.5000e-01   3.8176e-06   2.2265e+05
9.0000e-01   5.2050e-06   1.7291e+05
9.5000e-01   4.7022e-05   2.0203e+04
1.0000e+00   3.1124e-05   3.2130e+04
1.0000e+00   3.0572e-05   3.2710e+04
9.5000e-01   2.9240e-05   3.2490e+04
9.0000e-01   2.6204e-05   3.4346e+04
8.5000e-01   2.4686e-05   3.4432e+04
8.0000e-01   2.2292e-05   3.5887e+04
7.5000e-01   2.0406e-05   3.6754e+04
7.0000e-01   1.8292e-05   3.8268e+04
6.5000e-01   1.6484e-05   3.9432e+04
6.0000e-01   1.5628e-05   3.8393e+04
5.5000e-01   1.3818e-05   3.9803e+04
5.0000e-01   1.2372e-05   4.0414e+04
4.5000e-01   1.0628e-05   4.2341e+04
4.0000e-01   8.8097e-06   4.5404e+04
3.5000e-01   7.6712e-06   4.5625e+04
3.0000e-01   6.3746e-06   4.7062e+04
2.5000e-01   5.0732e-06   4.9279e+04
2.0000e-01   3.4267e-06   5.8365e+04
1.5000e-01   2.2158e-06   6.7696e+04
1.0000e-01   1.3388e-06   7.4694e+04
5.0000e-02   5.8398e-07   8.5619e+04
0.0000e+00   -1.1584e-09   -0.0000e+00
0.0000e+00   -1.2450e-09   -0.0000e+00
-5.0000e-02   -5.0900e-07   9.8232e+04
-1.0000e-01   -1.0524e-06   9.5025e+04
-1.5000e-01   -1.6523e-06   9.0783e+04
-2.0000e-01   -2.3225e-06   8.6114e+04
-2.5000e-01   -3.0234e-06   8.2688e+04
-3.0000e-01   -3.7683e-06   7.9611e+04
-3.5000e-01   -4.9069e-06   7.1328e+04
-4.0000e-01   -5.5471e-06   7.2110e+04
-4.5000e-01   -6.8059e-06   6.6119e+04
-5.0000e-01   -7.7892e-06   6.4191e+04
-5.5000e-01   -8.3611e-06   6.5781e+04
-6.0000e-01   -9.1198e-06   6.5791e+04
-6.5000e-01   -5.3917e-06   1.2056e+05
-7.0000e-01   -1.9740e-06   3.5461e+05
-7.5000e-01   -2.6067e-06   2.8772e+05
-8.0000e-01   -4.1848e-06   1.9117e+05
-8.5000e-01   -3.5683e-06   2.3821e+05
-9.0000e-01   -4.1660e-06   2.1603e+05
-9.5000e-01   -3.2600e-06   2.9141e+05
-1.0000e+00   -3.1866e-06   3.1381e+05
-1.0000e+00   -3.0274e-06   3.3032e+05
-9.5000e-01   -2.0240e-06   4.6937e+05
-9.0000e-01   -1.6149e-06   5.5731e+05
-8.5000e-01   -1.1974e-06   7.0987e+05
-8.0000e-01   -1.0085e-06   7.9326e+05
-7.5000e-01   -6.5904e-07   1.1380e+06
-7.0000e-01   -4.9198e-07   1.4228e+06
-6.5000e-01   -4.5528e-07   1.4277e+06
-6.0000e-01   -3.4254e-07   1.7516e+06
-5.5000e-01   -2.4252e-07   2.2679e+06
-5.0000e-01   -1.9854e-07   2.5184e+06
-4.5000e-01   -1.5244e-07   2.9520e+06
-4.0000e-01   -1.1038e-07   3.6238e+06
-3.5000e-01   -7.6315e-08   4.5863e+06
-3.0000e-01   -5.6883e-08   5.2740e+06
-2.5000e-01   -4.0315e-08   6.2011e+06
-2.0000e-01   -2.5786e-08   7.7561e+06
-1.5000e-01   -1.7742e-08   8.4543e+06
-1.0000e-01   -1.0612e-08   9.4233e+06
-5.0000e-02   -5.0174e-09   9.9653e+06
0.0000e+00   -1.1800e-11   -0.0000e+00
