  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739696.802283                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   -5.2000e-13   -0.0000e+00
5.0000e-02   -4.2000e-13   -1.1905e+11
1.0000e-01   1.5800e-12   6.3291e+10
1.5000e-01   2.4200e-12   6.1983e+10
2.0000e-01   2.0100e-12   9.9502e+10
2.5000e-01   5.6000e-13   4.4643e+11
3.0000e-01   2.2400e-12   1.3393e+11
3.5000e-01   4.9300e-12   7.0994e+10
4.0000e-01   2.4000e-12   1.6667e+11
4.5000e-01   3.5000e-13   1.2857e+12
5.0000e-01   2.9300e-12   1.7065e+11
5.5000e-01   3.0800e-12   1.7857e+11
6.0000e-01   3.6300e-12   1.6529e+11
6.5000e-01   3.3900e-12   1.9174e+11
7.0000e-01   1.0200e-12   6.8627e+11
7.5000e-01   5.4500e-12   1.3761e+11
8.0000e-01   6.6400e-12   1.2048e+11
8.5000e-01   4.7600e-12   1.7857e+11
9.0000e-01   3.8100e-12   2.3622e+11
9.5000e-01   4.4000e-12   2.1591e+11
1.0000e+00   4.3000e-12   2.3256e+11
1.0500e+00   2.1300e-12   4.9296e+11
1.1000e+00   2.3300e-12   4.7210e+11
1.1500e+00   6.2100e-12   1.8519e+11
1.2000e+00   5.1000e-12   2.3529e+11
1.2500e+00   6.8700e-12   1.8195e+11
1.3000e+00   2.7300e-12   4.7619e+11
1.3500e+00   3.4870e-11   3.8715e+10
1.4000e+00   7.7700e-12   1.8018e+11
1.4500e+00   1.6345e-09   8.8712e+08
1.5000e+00   1.6140e-09   9.2937e+08
1.5500e+00   1.2120e-09   1.2789e+09
1.6000e+00   6.0938e-10   2.6256e+09
1.6500e+00   2.4401e-09   6.7620e+08
1.7000e+00   9.9039e-09   1.7165e+08
1.7500e+00   7.2548e-09   2.4122e+08
1.8000e+00   1.1305e-08   1.5922e+08
