  Measurement Number     Measurement type
                  20                DC IV

      Measurement ID             SeriesID
       739696.803530                   28

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   1.9100e-12   0.0000e+00
5.0000e-02   1.7900e-12   2.7933e+10
1.0000e-01   4.5000e-13   2.2222e+11
1.5000e-01   -2.0000e-14   -7.5000e+12
2.0000e-01   2.8900e-12   6.9204e+10
2.5000e-01   4.3000e-12   5.8140e+10
3.0000e-01   2.6000e-12   1.1538e+11
3.5000e-01   1.5600e-12   2.2436e+11
4.0000e-01   4.4000e-13   9.0909e+11
4.5000e-01   7.9000e-13   5.6962e+11
5.0000e-01   6.9000e-12   7.2464e+10
5.5000e-01   3.0400e-12   1.8092e+11
6.0000e-01   3.5000e-12   1.7143e+11
6.5000e-01   4.3700e-12   1.4874e+11
7.0000e-01   4.2300e-12   1.6548e+11
7.5000e-01   6.5000e-13   1.1538e+12
8.0000e-01   7.4000e-13   1.0811e+12
8.5000e-01   5.4700e-12   1.5539e+11
9.0000e-01   7.0200e-12   1.2821e+11
9.5000e-01   5.7400e-12   1.6551e+11
1.0000e+00   2.1300e-12   4.6948e+11
1.0500e+00   2.3377e-10   4.4916e+09
1.1000e+00   3.5143e-10   3.1301e+09
1.1500e+00   2.4230e-10   4.7462e+09
1.2000e+00   3.8055e-10   3.1533e+09
1.2500e+00   1.3473e-09   9.2778e+08
1.3000e+00   1.7973e-08   7.2329e+07
1.3500e+00   3.0205e-08   4.4695e+07
1.4000e+00   6.0915e-08   2.2983e+07
1.4500e+00   2.6808e-08   5.4088e+07
1.5000e+00   1.2390e-07   1.2107e+07
1.5500e+00   1.4822e-07   1.0457e+07
1.6000e+00   1.4732e-07   1.0861e+07
1.6500e+00   1.7898e-07   9.2189e+06
1.7000e+00   1.7938e-07   9.4771e+06
1.7500e+00   1.8542e-07   9.4380e+06
1.8000e+00   1.3376e-07   1.3457e+07
