  Measurement Number     Measurement type
                  28                DC IV

      Measurement ID             SeriesID
       739696.804194                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -8.4995e-08   -0.0000e+00
5.0000e-02   3.5544e-05   1.4067e+03
1.0000e-01   7.1192e-05   1.4047e+03
1.5000e-01   1.0710e-04   1.4005e+03
2.0000e-01   1.4320e-04   1.3966e+03
2.5000e-01   1.7984e-04   1.3901e+03
3.0000e-01   2.1650e-04   1.3857e+03
3.5000e-01   2.5314e-04   1.3826e+03
4.0000e-01   2.8862e-04   1.3859e+03
4.5000e-01   3.2626e-04   1.3793e+03
5.0000e-01   3.6136e-04   1.3837e+03
5.5000e-01   3.9604e-04   1.3887e+03
6.0000e-01   4.2830e-04   1.4009e+03
6.5000e-01   4.5132e-04   1.4402e+03
7.0000e-01   5.9080e-04   1.1848e+03
7.5000e-01   6.1436e-04   1.2208e+03
8.0000e-01   6.2144e-04   1.2873e+03
8.5000e-01   6.2450e-04   1.3611e+03
9.0000e-01   5.8920e-04   1.5275e+03
9.5000e-01   5.9772e-04   1.5894e+03
1.0000e+00   2.4428e-04   4.0937e+03
1.0000e+00   8.6260e-05   1.1593e+04
9.5000e-01   1.8022e-04   5.2713e+03
9.0000e-01   1.8528e-04   4.8575e+03
8.5000e-01   1.7616e-04   4.8252e+03
8.0000e-01   1.4766e-04   5.4179e+03
7.5000e-01   1.3816e-04   5.4285e+03
7.0000e-01   1.2710e-04   5.5075e+03
6.5000e-01   1.2000e-04   5.4167e+03
6.0000e-01   1.2676e-04   4.7334e+03
5.5000e-01   1.1744e-04   4.6832e+03
5.0000e-01   1.0552e-04   4.7384e+03
4.5000e-01   9.4454e-05   4.7642e+03
4.0000e-01   8.2528e-05   4.8468e+03
3.5000e-01   7.0592e-05   4.9581e+03
3.0000e-01   5.9078e-05   5.0780e+03
2.5000e-01   4.8730e-05   5.1303e+03
2.0000e-01   3.7684e-05   5.3073e+03
1.5000e-01   2.7558e-05   5.4431e+03
1.0000e-01   1.7740e-05   5.6370e+03
5.0000e-02   8.5818e-06   5.8263e+03
0.0000e+00   -1.8840e-08   -0.0000e+00
0.0000e+00   -1.7347e-08   -0.0000e+00
-5.0000e-02   -7.3292e-06   6.8220e+03
-1.0000e-01   -1.4786e-05   6.7632e+03
-1.5000e-01   -2.2498e-05   6.6673e+03
-2.0000e-01   -3.0522e-05   6.5527e+03
-2.5000e-01   -3.9208e-05   6.3762e+03
-3.0000e-01   -4.7834e-05   6.2717e+03
-3.5000e-01   -5.5352e-05   6.3232e+03
-4.0000e-01   -6.2208e-05   6.4300e+03
-4.5000e-01   -7.3498e-05   6.1226e+03
-5.0000e-01   -8.2666e-05   6.0484e+03
-5.5000e-01   -8.5192e-05   6.4560e+03
-6.0000e-01   -7.4356e-05   8.0693e+03
-6.5000e-01   -3.3478e-05   1.9416e+04
-7.0000e-01   -2.0176e-05   3.4695e+04
-7.5000e-01   -2.6848e-05   2.7935e+04
-8.0000e-01   -2.6704e-05   2.9958e+04
-8.5000e-01   -2.4532e-05   3.4649e+04
-9.0000e-01   -1.6282e-05   5.5276e+04
-9.5000e-01   -1.6390e-05   5.7962e+04
-1.0000e+00   -1.6220e-05   6.1652e+04
-1.0000e+00   -1.0426e-05   9.5914e+04
-9.5000e-01   -5.9964e-06   1.5843e+05
-9.0000e-01   -5.3566e-06   1.6802e+05
-8.5000e-01   -3.8999e-06   2.1795e+05
-8.0000e-01   -3.3211e-06   2.4088e+05
-7.5000e-01   -2.7004e-06   2.7774e+05
-7.0000e-01   -3.7058e-06   1.8889e+05
-6.5000e-01   -2.9746e-06   2.1852e+05
-6.0000e-01   -2.1085e-06   2.8456e+05
-5.5000e-01   -2.0794e-06   2.6450e+05
-5.0000e-01   -1.2215e-06   4.0933e+05
-4.5000e-01   -1.7498e-06   2.5717e+05
-4.0000e-01   -1.3071e-06   3.0602e+05
-3.5000e-01   -6.9576e-07   5.0305e+05
-3.0000e-01   -5.2216e-07   5.7454e+05
-2.5000e-01   -4.2128e-07   5.9343e+05
-2.0000e-01   -3.0436e-07   6.5712e+05
-1.5000e-01   -2.3314e-07   6.4339e+05
-1.0000e-01   -1.5144e-07   6.6033e+05
-5.0000e-02   -6.9367e-08   7.2081e+05
0.0000e+00   -1.2173e-10   -0.0000e+00
