  Measurement Number     Measurement type
                 114                DC IV

      Measurement ID             SeriesID
       739694.681017                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   5.6100e-12   0.0000e+00
5.0000e-02   3.3043e-09   1.5132e+07
1.0000e-01   8.2140e-09   1.2174e+07
1.5000e-01   2.0802e-08   7.2109e+06
2.0000e-01   5.9611e-08   3.3551e+06
2.5000e-01   1.3300e-07   1.8797e+06
3.0000e-01   8.0540e-07   3.7249e+05
3.5000e-01   1.1186e-06   3.1288e+05
4.0000e-01   1.6621e-06   2.4066e+05
4.5000e-01   1.8036e-06   2.4950e+05
5.0000e-01   2.6098e-06   1.9159e+05
5.5000e-01   2.9805e-06   1.8453e+05
6.0000e-01   3.4989e-06   1.7148e+05
6.5000e-01   4.6374e-06   1.4016e+05
7.0000e-01   5.2786e-06   1.3261e+05
7.5000e-01   6.6572e-06   1.1266e+05
8.0000e-01   7.2783e-06   1.0992e+05
8.5000e-01   8.7910e-06   9.6690e+04
9.0000e-01   1.0000e-05   8.9998e+04
9.5000e-01   1.0000e-05   9.5000e+04
1.0000e+00   9.9999e-06   1.0000e+05
1.0000e+00   1.0000e-05   9.9996e+04
9.5000e-01   1.0001e-05   9.4989e+04
9.0000e-01   9.9982e-06   9.0016e+04
8.5000e-01   9.7345e-06   8.7318e+04
8.0000e-01   8.9465e-06   8.9420e+04
7.5000e-01   8.5257e-06   8.7969e+04
7.0000e-01   7.6449e-06   9.1564e+04
6.5000e-01   7.0671e-06   9.1975e+04
6.0000e-01   6.1703e-06   9.7240e+04
5.5000e-01   5.6172e-06   9.7914e+04
5.0000e-01   5.0211e-06   9.9580e+04
4.5000e-01   4.4047e-06   1.0216e+05
4.0000e-01   3.8371e-06   1.0425e+05
3.5000e-01   3.2550e-06   1.0753e+05
3.0000e-01   2.6745e-06   1.1217e+05
2.5000e-01   2.1259e-06   1.1760e+05
2.0000e-01   1.6196e-06   1.2349e+05
1.5000e-01   1.1255e-06   1.3327e+05
1.0000e-01   6.2110e-07   1.6100e+05
5.0000e-02   3.0986e-07   1.6136e+05
0.0000e+00   1.0320e-11   0.0000e+00
0.0000e+00   -1.2630e-11   -0.0000e+00
-5.0000e-02   -1.2906e-07   3.8742e+05
-1.0000e-01   -2.8103e-09   3.5583e+07
-1.5000e-01   -8.0762e-09   1.8573e+07
-2.0000e-01   -1.1389e-08   1.7560e+07
-2.5000e-01   -1.3980e-08   1.7882e+07
-3.0000e-01   -1.7631e-08   1.7015e+07
-3.5000e-01   -2.1333e-08   1.6406e+07
-4.0000e-01   -2.3249e-08   1.7205e+07
-4.5000e-01   -2.6624e-08   1.6902e+07
-5.0000e-01   -3.3018e-08   1.5143e+07
-5.5000e-01   -3.7802e-08   1.4550e+07
-6.0000e-01   -4.8046e-08   1.2488e+07
-6.5000e-01   -7.1367e-08   9.1079e+06
-7.0000e-01   -1.0694e-07   6.5457e+06
-7.5000e-01   -5.5354e-07   1.3549e+06
-8.0000e-01   -2.2119e-06   3.6168e+05
-8.5000e-01   -2.4524e-06   3.4660e+05
-9.0000e-01   -3.0029e-06   2.9971e+05
-9.5000e-01   -3.9952e-06   2.3779e+05
-1.0000e+00   -4.2706e-06   2.3416e+05
-1.0000e+00   -4.4977e-06   2.2234e+05
-9.5000e-01   -4.4383e-06   2.1405e+05
-9.0000e-01   -4.0768e-06   2.2076e+05
-8.5000e-01   -3.7140e-06   2.2886e+05
-8.0000e-01   -3.5865e-06   2.2306e+05
-7.5000e-01   -3.4146e-06   2.1965e+05
-7.0000e-01   -3.1976e-06   2.1891e+05
-6.5000e-01   -3.0642e-06   2.1213e+05
-6.0000e-01   -2.5438e-06   2.3587e+05
-5.5000e-01   -2.4636e-06   2.2325e+05
-5.0000e-01   -2.1158e-06   2.3632e+05
-4.5000e-01   -1.7965e-06   2.5049e+05
-4.0000e-01   -1.6317e-06   2.4514e+05
-3.5000e-01   -1.2866e-06   2.7203e+05
-3.0000e-01   -1.0981e-06   2.7320e+05
-2.5000e-01   -8.8680e-07   2.8191e+05
-2.0000e-01   -7.4950e-07   2.6684e+05
-1.5000e-01   -5.0254e-07   2.9848e+05
-1.0000e-01   -3.3828e-07   2.9561e+05
-5.0000e-02   -1.6118e-07   3.1021e+05
0.0000e+00   7.1000e-13   0.0000e+00
