  Measurement Number     Measurement type
                  61                DC IV

      Measurement ID             SeriesID
       739694.678142                   13

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.8800e-12   0.0000e+00
5.0000e-02   3.8881e-09   1.2860e+07
1.0000e-01   7.9624e-09   1.2559e+07
1.5000e-01   1.2562e-08   1.1941e+07
2.0000e-01   1.7362e-08   1.1520e+07
2.5000e-01   2.2467e-08   1.1128e+07
3.0000e-01   2.7843e-08   1.0775e+07
3.5000e-01   3.3414e-08   1.0475e+07
4.0000e-01   3.9799e-08   1.0050e+07
4.5000e-01   4.6434e-08   9.6912e+06
5.0000e-01   5.5814e-08   8.9583e+06
5.5000e-01   6.3644e-08   8.6418e+06
6.0000e-01   7.6552e-08   7.8378e+06
6.5000e-01   8.9242e-08   7.2835e+06
7.0000e-01   2.5288e-07   2.7681e+06
7.5000e-01   3.3400e-07   2.2455e+06
8.0000e-01   5.3022e-07   1.5088e+06
8.5000e-01   8.0212e-07   1.0597e+06
9.0000e-01   9.9998e-07   9.0002e+05
9.5000e-01   1.0000e-06   9.5000e+05
1.0000e+00   9.9998e-07   1.0000e+06
1.0000e+00   1.0000e-06   1.0000e+06
9.5000e-01   1.0000e-06   9.5000e+05
9.0000e-01   1.0000e-06   9.0000e+05
8.5000e-01   9.9998e-07   8.5002e+05
8.0000e-01   9.9998e-07   8.0002e+05
7.5000e-01   9.9998e-07   7.5002e+05
7.0000e-01   9.5802e-07   7.3067e+05
6.5000e-01   9.0954e-07   7.1465e+05
6.0000e-01   8.3376e-07   7.1963e+05
5.5000e-01   7.3388e-07   7.4944e+05
5.0000e-01   6.4504e-07   7.7515e+05
4.5000e-01   6.1336e-07   7.3366e+05
4.0000e-01   5.1306e-07   7.7964e+05
3.5000e-01   4.0892e-07   8.5591e+05
3.0000e-01   3.0210e-07   9.9305e+05
2.5000e-01   2.2296e-07   1.1213e+06
2.0000e-01   1.6390e-07   1.2203e+06
1.5000e-01   1.1264e-07   1.3317e+06
1.0000e-01   5.4205e-08   1.8449e+06
5.0000e-02   2.0777e-08   2.4066e+06
0.0000e+00   5.7200e-12   0.0000e+00
0.0000e+00   4.9900e-12   0.0000e+00
-5.0000e-02   -3.7887e-09   1.3197e+07
-1.0000e-01   -7.7764e-09   1.2859e+07
-1.5000e-01   -1.1986e-08   1.2514e+07
-2.0000e-01   -1.6806e-08   1.1901e+07
-2.5000e-01   -2.2079e-08   1.1323e+07
-3.0000e-01   -2.7558e-08   1.0886e+07
-3.5000e-01   -3.4020e-08   1.0288e+07
-4.0000e-01   -4.0770e-08   9.8111e+06
-4.5000e-01   -4.8533e-08   9.2720e+06
-5.0000e-01   -5.7305e-08   8.7252e+06
-5.5000e-01   -6.7127e-08   8.1935e+06
-6.0000e-01   -7.8325e-08   7.6604e+06
-6.5000e-01   -9.0371e-08   7.1926e+06
-7.0000e-01   -9.5722e-08   7.3129e+06
-7.5000e-01   -1.0984e-07   6.8281e+06
-8.0000e-01   -1.2618e-07   6.3401e+06
-8.5000e-01   -1.4446e-07   5.8840e+06
-9.0000e-01   -1.6334e-07   5.5100e+06
-9.5000e-01   -1.8704e-07   5.0791e+06
-1.0000e+00   -2.0798e-07   4.8082e+06
-1.0000e+00   -2.1050e-07   4.7506e+06
-9.5000e-01   -1.8624e-07   5.1009e+06
-9.0000e-01   -1.6552e-07   5.4374e+06
-8.5000e-01   -1.4460e-07   5.8783e+06
-8.0000e-01   -1.2730e-07   6.2844e+06
-7.5000e-01   -1.1000e-07   6.8182e+06
-7.0000e-01   -9.6260e-08   7.2719e+06
-6.5000e-01   -8.1894e-08   7.9371e+06
-6.0000e-01   -7.1106e-08   8.4381e+06
-5.5000e-01   -6.0561e-08   9.0818e+06
-5.0000e-01   -5.0750e-08   9.8522e+06
-4.5000e-01   -4.6968e-08   9.5810e+06
-4.0000e-01   -4.0193e-08   9.9520e+06
-3.5000e-01   -3.3330e-08   1.0501e+07
-3.0000e-01   -2.7044e-08   1.1093e+07
-2.5000e-01   -2.1732e-08   1.1504e+07
-2.0000e-01   -1.6636e-08   1.2022e+07
-1.5000e-01   -1.1822e-08   1.2689e+07
-1.0000e-01   -7.6707e-09   1.3037e+07
-5.0000e-02   -3.7356e-09   1.3385e+07
0.0000e+00   -9.4000e-13   -0.0000e+00
