  Measurement Number     Measurement type
                  87                DC IV

      Measurement ID             SeriesID
       739694.679678                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   6.0500e-12   0.0000e+00
5.0000e-02   4.1932e-09   1.1924e+07
1.0000e-01   8.6494e-09   1.1561e+07
1.5000e-01   1.3896e-08   1.0794e+07
2.0000e-01   1.9755e-08   1.0124e+07
2.5000e-01   2.5589e-08   9.7698e+06
3.0000e-01   3.2092e-08   9.3482e+06
3.5000e-01   3.9655e-08   8.8262e+06
4.0000e-01   4.6410e-08   8.6189e+06
4.5000e-01   5.5311e-08   8.1358e+06
5.0000e-01   7.2287e-08   6.9169e+06
5.5000e-01   9.7548e-08   5.6382e+06
6.0000e-01   1.8052e-07   3.3237e+06
6.5000e-01   2.6236e-07   2.4775e+06
7.0000e-01   5.2042e-07   1.3451e+06
7.5000e-01   2.4665e-06   3.0407e+05
8.0000e-01   3.5570e-06   2.2491e+05
8.5000e-01   4.1938e-06   2.0268e+05
9.0000e-01   4.6033e-06   1.9551e+05
9.5000e-01   5.6423e-06   1.6837e+05
1.0000e+00   6.9084e-06   1.4475e+05
1.0000e+00   1.0000e-05   9.9996e+04
9.5000e-01   1.0001e-05   9.4995e+04
9.0000e-01   9.9998e-06   9.0002e+04
8.5000e-01   1.0002e-05   8.4985e+04
8.0000e-01   1.0000e-05   7.9998e+04
7.5000e-01   9.9986e-06   7.5011e+04
7.0000e-01   9.8665e-06   7.0947e+04
6.5000e-01   9.0672e-06   7.1687e+04
6.0000e-01   8.1335e-06   7.3769e+04
5.5000e-01   7.0616e-06   7.7886e+04
5.0000e-01   5.8309e-06   8.5750e+04
4.5000e-01   5.4605e-06   8.2410e+04
4.0000e-01   4.6504e-06   8.6014e+04
3.5000e-01   3.5719e-06   9.7987e+04
3.0000e-01   2.5241e-06   1.1885e+05
2.5000e-01   1.7665e-06   1.4152e+05
2.0000e-01   9.6750e-07   2.0672e+05
1.5000e-01   9.9510e-07   1.5074e+05
1.0000e-01   2.4876e-07   4.0199e+05
5.0000e-02   1.0706e-07   4.6703e+05
0.0000e+00   6.7800e-12   0.0000e+00
0.0000e+00   8.5500e-12   0.0000e+00
-5.0000e-02   -4.0349e-09   1.2392e+07
-1.0000e-01   -8.3458e-09   1.1982e+07
-1.5000e-01   -1.2781e-08   1.1736e+07
-2.0000e-01   -1.8118e-08   1.1039e+07
-2.5000e-01   -2.4172e-08   1.0343e+07
-3.0000e-01   -3.0122e-08   9.9594e+06
-3.5000e-01   -3.7357e-08   9.3690e+06
-4.0000e-01   -4.5450e-08   8.8008e+06
-4.5000e-01   -5.2833e-08   8.5174e+06
-5.0000e-01   -6.5077e-08   7.6832e+06
-5.5000e-01   -7.5981e-08   7.2387e+06
-6.0000e-01   -8.8577e-08   6.7738e+06
-6.5000e-01   -1.0032e-07   6.4793e+06
-7.0000e-01   -1.2178e-07   5.7481e+06
-7.5000e-01   -1.3288e-07   5.6442e+06
-8.0000e-01   -1.5470e-07   5.1713e+06
-8.5000e-01   -1.7318e-07   4.9082e+06
-9.0000e-01   -2.0632e-07   4.3622e+06
-9.5000e-01   -2.3054e-07   4.1208e+06
-1.0000e+00   -2.5950e-07   3.8536e+06
-1.0000e+00   -2.5994e-07   3.8470e+06
-9.5000e-01   -2.2506e-07   4.2211e+06
-9.0000e-01   -1.8416e-07   4.8871e+06
-8.5000e-01   -1.6500e-07   5.1515e+06
-8.0000e-01   -1.4192e-07   5.6370e+06
-7.5000e-01   -1.2586e-07   5.9590e+06
-7.0000e-01   -1.1218e-07   6.2400e+06
-6.5000e-01   -9.3745e-08   6.9337e+06
-6.0000e-01   -8.1659e-08   7.3476e+06
-5.5000e-01   -7.0529e-08   7.7982e+06
-5.0000e-01   -5.9066e-08   8.4652e+06
-4.5000e-01   -5.0746e-08   8.8676e+06
-4.0000e-01   -4.3454e-08   9.2052e+06
-3.5000e-01   -3.5995e-08   9.7237e+06
-3.0000e-01   -2.8950e-08   1.0363e+07
-2.5000e-01   -2.2558e-08   1.1083e+07
-2.0000e-01   -1.7165e-08   1.1651e+07
-1.5000e-01   -1.2032e-08   1.2467e+07
-1.0000e-01   -7.6777e-09   1.3025e+07
-5.0000e-02   -3.7197e-09   1.3442e+07
0.0000e+00   -3.3000e-13   -0.0000e+00
