  Measurement Number     Measurement type
                 112                DC IV

      Measurement ID             SeriesID
       739694.680911                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   7.3100e-12   0.0000e+00
5.0000e-02   2.9215e-09   1.7114e+07
1.0000e-01   6.0190e-09   1.6614e+07
1.5000e-01   9.9760e-09   1.5036e+07
2.0000e-01   1.3995e-08   1.4291e+07
2.5000e-01   1.7710e-08   1.4116e+07
3.0000e-01   2.2266e-08   1.3474e+07
3.5000e-01   2.6530e-08   1.3192e+07
4.0000e-01   3.2101e-08   1.2461e+07
4.5000e-01   3.7438e-08   1.2020e+07
5.0000e-01   4.3140e-08   1.1590e+07
5.5000e-01   5.0141e-08   1.0969e+07
6.0000e-01   6.4673e-08   9.2775e+06
6.5000e-01   1.8710e-06   3.4741e+05
7.0000e-01   2.1352e-06   3.2784e+05
7.5000e-01   2.1392e-06   3.5060e+05
8.0000e-01   2.1735e-06   3.6807e+05
8.5000e-01   2.5474e-06   3.3367e+05
9.0000e-01   2.8631e-06   3.1434e+05
9.5000e-01   3.3610e-06   2.8265e+05
1.0000e+00   3.4476e-06   2.9006e+05
1.0000e+00   3.7097e-06   2.6956e+05
9.5000e-01   3.4574e-06   2.7477e+05
9.0000e-01   3.4583e-06   2.6024e+05
8.5000e-01   3.3288e-06   2.5535e+05
8.0000e-01   3.1074e-06   2.5745e+05
7.5000e-01   2.8295e-06   2.6506e+05
7.0000e-01   2.6970e-06   2.5955e+05
6.5000e-01   2.3234e-06   2.7976e+05
6.0000e-01   1.4460e-06   4.1494e+05
5.5000e-01   1.2559e-06   4.3793e+05
5.0000e-01   8.0552e-07   6.2072e+05
4.5000e-01   6.4512e-07   6.9754e+05
4.0000e-01   5.3602e-07   7.4624e+05
3.5000e-01   4.2376e-07   8.2594e+05
3.0000e-01   2.9352e-07   1.0221e+06
2.5000e-01   2.8458e-07   8.7849e+05
2.0000e-01   2.0256e-07   9.8736e+05
1.5000e-01   1.2954e-07   1.1579e+06
1.0000e-01   7.2141e-08   1.3862e+06
5.0000e-02   3.1909e-08   1.5670e+06
0.0000e+00   -2.1700e-12   -0.0000e+00
0.0000e+00   4.1600e-12   0.0000e+00
-5.0000e-02   -3.0190e-09   1.6562e+07
-1.0000e-01   -6.3025e-09   1.5867e+07
-1.5000e-01   -9.8670e-09   1.5202e+07
-2.0000e-01   -1.4057e-08   1.4228e+07
-2.5000e-01   -1.8394e-08   1.3591e+07
-3.0000e-01   -2.3010e-08   1.3038e+07
-3.5000e-01   -2.8556e-08   1.2257e+07
-4.0000e-01   -3.5251e-08   1.1347e+07
-4.5000e-01   -4.2212e-08   1.0661e+07
-5.0000e-01   -4.9839e-08   1.0032e+07
-5.5000e-01   -5.8609e-08   9.3842e+06
-6.0000e-01   -6.7606e-08   8.8750e+06
-6.5000e-01   -7.7689e-08   8.3667e+06
-7.0000e-01   -8.8033e-08   7.9515e+06
-7.5000e-01   -1.0164e-07   7.3790e+06
-8.0000e-01   -1.1834e-07   6.7602e+06
-8.5000e-01   -1.3254e-07   6.4132e+06
-9.0000e-01   -1.5186e-07   5.9265e+06
-9.5000e-01   -1.7760e-07   5.3491e+06
-1.0000e+00   -1.9762e-07   5.0602e+06
-1.0000e+00   -1.9784e-07   5.0546e+06
-9.5000e-01   -1.7934e-07   5.2972e+06
-9.0000e-01   -1.5126e-07   5.9500e+06
-8.5000e-01   -1.3260e-07   6.4103e+06
-8.0000e-01   -1.1432e-07   6.9979e+06
-7.5000e-01   -9.9589e-08   7.5309e+06
-7.0000e-01   -8.5249e-08   8.2113e+06
-6.5000e-01   -7.3161e-08   8.8845e+06
-6.0000e-01   -6.4187e-08   9.3477e+06
-5.5000e-01   -5.4796e-08   1.0037e+07
-5.0000e-01   -4.7260e-08   1.0580e+07
-4.5000e-01   -4.0546e-08   1.1098e+07
-4.0000e-01   -3.2830e-08   1.2184e+07
-3.5000e-01   -2.6961e-08   1.2982e+07
-3.0000e-01   -2.2509e-08   1.3328e+07
-2.5000e-01   -1.7675e-08   1.4144e+07
-2.0000e-01   -1.3488e-08   1.4828e+07
-1.5000e-01   -9.7548e-09   1.5377e+07
-1.0000e-01   -6.1721e-09   1.6202e+07
-5.0000e-02   -2.9154e-09   1.7150e+07
0.0000e+00   8.0700e-12   0.0000e+00
