  Measurement Number     Measurement type
                  92                DC IV

      Measurement ID             SeriesID
       739694.679908                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   6.5100e-12   0.0000e+00
5.0000e-02   3.4366e-09   1.4549e+07
1.0000e-01   7.1949e-09   1.3899e+07
1.5000e-01   1.1164e-08   1.3437e+07
2.0000e-01   1.5769e-08   1.2683e+07
2.5000e-01   1.9601e-08   1.2754e+07
3.0000e-01   2.5296e-08   1.1860e+07
3.5000e-01   2.9294e-08   1.1948e+07
4.0000e-01   3.3967e-08   1.1776e+07
4.5000e-01   3.9311e-08   1.1447e+07
5.0000e-01   4.3637e-08   1.1458e+07
5.5000e-01   4.9258e-08   1.1166e+07
6.0000e-01   4.3685e-06   1.3735e+05
6.5000e-01   4.3054e-06   1.5097e+05
7.0000e-01   5.2677e-06   1.3289e+05
7.5000e-01   6.5403e-06   1.1467e+05
8.0000e-01   9.9321e-06   8.0547e+04
8.5000e-01   7.1527e-06   1.1884e+05
9.0000e-01   5.3331e-06   1.6876e+05
9.5000e-01   6.8645e-06   1.3839e+05
1.0000e+00   9.9601e-06   1.0040e+05
1.0000e+00   1.0001e-05   9.9986e+04
9.5000e-01   9.9981e-06   9.5018e+04
9.0000e-01   1.0000e-05   8.9999e+04
8.5000e-01   9.9922e-06   8.5066e+04
8.0000e-01   9.1768e-06   8.7176e+04
7.5000e-01   8.6716e-06   8.6489e+04
7.0000e-01   7.5193e-06   9.3094e+04
6.5000e-01   7.3260e-06   8.8725e+04
6.0000e-01   6.1392e-06   9.7733e+04
5.5000e-01   5.5506e-06   9.9088e+04
5.0000e-01   5.0957e-06   9.8122e+04
4.5000e-01   4.0743e-06   1.1045e+05
4.0000e-01   3.5220e-06   1.1357e+05
3.5000e-01   2.0138e-06   1.7380e+05
3.0000e-01   1.9786e-06   1.5162e+05
2.5000e-01   2.9870e-07   8.3696e+05
2.0000e-01   2.0042e-07   9.9790e+05
1.5000e-01   1.1718e-07   1.2801e+06
1.0000e-01   6.2913e-08   1.5895e+06
5.0000e-02   2.5156e-08   1.9876e+06
0.0000e+00   -1.9600e-12   -0.0000e+00
0.0000e+00   1.9200e-12   0.0000e+00
-5.0000e-02   -4.0497e-09   1.2347e+07
-1.0000e-01   -8.2918e-09   1.2060e+07
-1.5000e-01   -1.3295e-08   1.1282e+07
-2.0000e-01   -1.8576e-08   1.0767e+07
-2.5000e-01   -2.4577e-08   1.0172e+07
-3.0000e-01   -3.1737e-08   9.4527e+06
-3.5000e-01   -3.9103e-08   8.9507e+06
-4.0000e-01   -4.6659e-08   8.5728e+06
-4.5000e-01   -5.3550e-08   8.4034e+06
-5.0000e-01   -6.3536e-08   7.8695e+06
-5.5000e-01   -7.3680e-08   7.4647e+06
-6.0000e-01   -8.3596e-08   7.1774e+06
-6.5000e-01   -9.6568e-08   6.7310e+06
-7.0000e-01   -1.2466e-07   5.6153e+06
-7.5000e-01   -1.4066e-07   5.3320e+06
-8.0000e-01   -1.7264e-07   4.6339e+06
-8.5000e-01   -1.8674e-07   4.5518e+06
-9.0000e-01   -2.2790e-07   3.9491e+06
-9.5000e-01   -2.4870e-07   3.8199e+06
-1.0000e+00   -2.9906e-07   3.3438e+06
-1.0000e+00   -3.0160e-07   3.3156e+06
-9.5000e-01   -2.6834e-07   3.5403e+06
-9.0000e-01   -2.3588e-07   3.8155e+06
-8.5000e-01   -2.0826e-07   4.0814e+06
-8.0000e-01   -1.7852e-07   4.4813e+06
-7.5000e-01   -1.5790e-07   4.7498e+06
-7.0000e-01   -1.3408e-07   5.2208e+06
-6.5000e-01   -1.1662e-07   5.5737e+06
-6.0000e-01   -1.0060e-07   5.9643e+06
-5.5000e-01   -8.7874e-08   6.2590e+06
-5.0000e-01   -7.3686e-08   6.7856e+06
-4.5000e-01   -6.1041e-08   7.3720e+06
-4.0000e-01   -5.0048e-08   7.9923e+06
-3.5000e-01   -4.0178e-08   8.7113e+06
-3.0000e-01   -3.3752e-08   8.8883e+06
-2.5000e-01   -2.8087e-08   8.9009e+06
-2.0000e-01   -2.2416e-08   8.9224e+06
-1.5000e-01   -1.6429e-08   9.1301e+06
-1.0000e-01   -1.0570e-08   9.4611e+06
-5.0000e-02   -5.3166e-09   9.4045e+06
0.0000e+00   1.3350e-11   0.0000e+00
