  Measurement Number     Measurement type
                 108                DC IV

      Measurement ID             SeriesID
       739694.680702                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.0140e-11   0.0000e+00
5.0000e-02   3.1828e-08   1.5709e+06
1.0000e-01   6.5242e-08   1.5327e+06
1.5000e-01   3.7780e-08   3.9704e+06
2.0000e-01   4.4863e-08   4.4580e+06
2.5000e-01   6.5400e-08   3.8226e+06
3.0000e-01   5.3542e-07   5.6031e+05
3.5000e-01   8.5022e-07   4.1166e+05
4.0000e-01   1.0613e-06   3.7688e+05
4.5000e-01   1.5306e-06   2.9400e+05
5.0000e-01   1.7633e-06   2.8356e+05
5.5000e-01   2.0115e-06   2.7343e+05
6.0000e-01   3.1136e-06   1.9270e+05
6.5000e-01   5.4910e-06   1.1838e+05
7.0000e-01   7.0643e-06   9.9090e+04
7.5000e-01   8.2202e-06   9.1239e+04
8.0000e-01   8.9745e-06   8.9141e+04
8.5000e-01   9.6535e-06   8.8051e+04
9.0000e-01   9.9994e-06   9.0005e+04
9.5000e-01   9.9998e-06   9.5002e+04
1.0000e+00   9.9997e-06   1.0000e+05
1.0000e+00   1.0001e-05   9.9994e+04
9.5000e-01   9.9999e-06   9.5001e+04
9.0000e-01   9.9999e-06   9.0001e+04
8.5000e-01   9.7046e-06   8.7587e+04
8.0000e-01   8.9103e-06   8.9784e+04
7.5000e-01   8.2510e-06   9.0898e+04
7.0000e-01   7.5215e-06   9.3067e+04
6.5000e-01   6.8504e-06   9.4885e+04
6.0000e-01   6.0385e-06   9.9362e+04
5.5000e-01   4.2371e-06   1.2981e+05
5.0000e-01   3.7328e-06   1.3395e+05
4.5000e-01   2.7650e-06   1.6275e+05
4.0000e-01   2.1930e-06   1.8240e+05
3.5000e-01   2.0077e-06   1.7433e+05
3.0000e-01   1.5614e-06   1.9214e+05
2.5000e-01   1.2756e-06   1.9599e+05
2.0000e-01   7.1566e-07   2.7946e+05
1.5000e-01   5.4888e-07   2.7328e+05
1.0000e-01   3.2258e-07   3.1000e+05
5.0000e-02   1.4706e-07   3.4000e+05
0.0000e+00   -5.3550e-11   -0.0000e+00
0.0000e+00   1.2000e-13   0.0000e+00
-5.0000e-02   -3.8921e-09   1.2847e+07
-1.0000e-01   -7.0386e-09   1.4207e+07
-1.5000e-01   -1.1461e-08   1.3088e+07
-2.0000e-01   -1.7394e-08   1.1498e+07
-2.5000e-01   -2.4539e-08   1.0188e+07
-3.0000e-01   -3.3265e-08   9.0185e+06
-3.5000e-01   -4.5171e-08   7.7484e+06
-4.0000e-01   -6.8708e-08   5.8218e+06
-4.5000e-01   -1.2910e-07   3.4857e+06
-5.0000e-01   -2.0734e-07   2.4115e+06
-5.5000e-01   -4.0532e-07   1.3570e+06
-6.0000e-01   -5.9742e-07   1.0043e+06
-6.5000e-01   -7.9918e-07   8.1333e+05
-7.0000e-01   -1.0805e-06   6.4784e+05
-7.5000e-01   -2.4260e-06   3.0915e+05
-8.0000e-01   -3.1549e-06   2.5357e+05
-8.5000e-01   -3.6692e-06   2.3166e+05
-9.0000e-01   -2.8264e-06   3.1843e+05
-9.5000e-01   -5.1997e-06   1.8270e+05
-1.0000e+00   -5.9937e-06   1.6684e+05
-1.0000e+00   -6.7599e-06   1.4793e+05
-9.5000e-01   -7.3580e-06   1.2911e+05
-9.0000e-01   -7.3403e-06   1.2261e+05
-8.5000e-01   -6.5069e-06   1.3063e+05
-8.0000e-01   -5.5076e-06   1.4525e+05
-7.5000e-01   -4.7767e-06   1.5701e+05
-7.0000e-01   -4.3224e-06   1.6195e+05
-6.5000e-01   -4.0296e-06   1.6131e+05
-6.0000e-01   -3.2982e-06   1.8192e+05
-5.5000e-01   -3.0495e-06   1.8036e+05
-5.0000e-01   -2.6222e-06   1.9068e+05
-4.5000e-01   -2.3033e-06   1.9537e+05
-4.0000e-01   -1.9662e-06   2.0344e+05
-3.5000e-01   -1.6950e-06   2.0649e+05
-3.0000e-01   -1.3807e-06   2.1728e+05
-2.5000e-01   -1.0994e-06   2.2740e+05
-2.0000e-01   -8.2930e-07   2.4117e+05
-1.5000e-01   -6.0858e-07   2.4648e+05
-1.0000e-01   -3.8722e-07   2.5825e+05
-5.0000e-02   -1.8686e-07   2.6758e+05
0.0000e+00   2.9650e-11   0.0000e+00
