  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739913.602233                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   -5.1600e-12   -0.0000e+00
5.0000e-02   1.2800e-12   3.9062e+10
1.0000e-01   5.6300e-12   1.7762e+10
1.5000e-01   3.0700e-12   4.8860e+10
2.0000e-01   1.0270e-11   1.9474e+10
2.5000e-01   -1.3230e-11   -1.8896e+10
3.0000e-01   5.2900e-12   5.6711e+10
3.5000e-01   5.7500e-12   6.0870e+10
4.0000e-01   5.2400e-12   7.6336e+10
4.5000e-01   6.8100e-12   6.6079e+10
5.0000e-01   -9.9200e-12   -5.0403e+10
5.5000e-01   8.5500e-12   6.4327e+10
6.0000e-01   8.4900e-12   7.0671e+10
6.5000e-01   5.0200e-12   1.2948e+11
7.0000e-01   6.0900e-12   1.1494e+11
7.5000e-01   1.8700e-12   4.0107e+11
8.0000e-01   1.6810e-11   4.7591e+10
8.5000e-01   -1.1100e-12   -7.6577e+11
9.0000e-01   -6.3000e-13   -1.4286e+12
9.5000e-01   5.3700e-12   1.7691e+11
1.0000e+00   4.1000e-12   2.4390e+11
1.0500e+00   1.4950e-11   7.0234e+10
1.1000e+00   -5.6000e-12   -1.9643e+11
1.1500e+00   9.3300e-12   1.2326e+11
1.2000e+00   7.5600e-12   1.5873e+11
1.2500e+00   6.6300e-12   1.8854e+11
1.3000e+00   9.8600e-12   1.3185e+11
1.3500e+00   -7.3900e-12   -1.8268e+11
1.4000e+00   1.4450e-11   9.6886e+10
1.4500e+00   1.4860e-11   9.7577e+10
1.5000e+00   1.2410e-11   1.2087e+11
1.5500e+00   2.0420e-11   7.5906e+10
1.6000e+00   1.4750e-11   1.0847e+11
1.6500e+00   3.4500e-11   4.7826e+10
1.7000e+00   3.4280e-11   4.9592e+10
1.7500e+00   3.4080e-11   5.1350e+10
1.8000e+00   5.2090e-11   3.4556e+10
