  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739913.601536                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.8100e-12   0.0000e+00
5.0000e-02   -4.4000e-13   -1.1364e+11
1.0000e-01   5.2600e-12   1.9011e+10
1.5000e-01   -1.1050e-11   -1.3575e+10
2.0000e-01   9.0900e-12   2.2002e+10
2.5000e-01   3.5700e-12   7.0028e+10
3.0000e-01   -2.9000e-13   -1.0345e+12
3.5000e-01   2.6400e-12   1.3258e+11
4.0000e-01   -6.6000e-13   -6.0606e+11
4.5000e-01   1.5510e-11   2.9014e+10
5.0000e-01   2.1200e-12   2.3585e+11
5.5000e-01   -7.8000e-13   -7.0513e+11
6.0000e-01   3.7200e-12   1.6129e+11
6.5000e-01   1.3900e-12   4.6763e+11
7.0000e-01   1.2980e-11   5.3929e+10
7.5000e-01   -1.3100e-12   -5.7252e+11
8.0000e-01   3.4500e-12   2.3188e+11
8.5000e-01   6.7100e-12   1.2668e+11
9.0000e-01   8.7800e-12   1.0251e+11
9.5000e-01   1.4750e-11   6.4407e+10
1.0000e+00   -6.8500e-12   -1.4599e+11
1.0000e+00   8.2500e-12   1.2121e+11
9.5000e-01   7.9000e-13   1.2025e+12
9.0000e-01   2.0600e-12   4.3689e+11
8.5000e-01   -1.4230e-11   -5.9733e+10
8.0000e-01   9.1900e-12   8.7051e+10
7.5000e-01   1.7500e-12   4.2857e+11
7.0000e-01   -1.4500e-12   -4.8276e+11
6.5000e-01   3.0700e-12   2.1173e+11
6.0000e-01   -4.2800e-12   -1.4019e+11
5.5000e-01   1.0850e-11   5.0691e+10
5.0000e-01   -8.2500e-12   -6.0606e+10
4.5000e-01   -7.8500e-12   -5.7325e+10
4.0000e-01   7.6000e-13   5.2632e+11
3.5000e-01   -2.0700e-12   -1.6908e+11
3.0000e-01   7.0300e-12   4.2674e+10
2.5000e-01   -1.1170e-11   -2.2381e+10
2.0000e-01   3.0400e-12   6.5789e+10
1.5000e-01   3.1600e-12   4.7468e+10
1.0000e-01   -1.8300e-12   -5.4645e+10
5.0000e-02   -2.4700e-12   -2.0243e+10
0.0000e+00   -6.8600e-12   -0.0000e+00
0.0000e+00   -5.4600e-12   -0.0000e+00
-5.0000e-02   -2.3500e-12   2.1277e+10
-1.0000e-01   -4.4000e-13   2.2727e+11
-1.5000e-01   -3.5800e-12   4.1899e+10
-2.0000e-01   3.6900e-12   -5.4201e+10
-2.5000e-01   -1.6440e-11   1.5207e+10
-3.0000e-01   -2.7300e-12   1.0989e+11
-3.5000e-01   -1.2000e-12   2.9167e+11
-4.0000e-01   -1.4200e-12   2.8169e+11
-4.5000e-01   -1.9700e-12   2.2843e+11
-5.0000e-01   -1.2620e-11   3.9620e+10
-5.5000e-01   3.6600e-12   -1.5027e+11
-6.0000e-01   -5.4400e-12   1.1029e+11
-6.5000e-01   -4.6000e-12   1.4130e+11
-7.0000e-01   -4.6800e-12   1.4957e+11
-7.5000e-01   -8.9800e-12   8.3519e+10
-8.0000e-01   4.1000e-12   -1.9512e+11
-8.5000e-01   -1.4320e-11   5.9358e+10
-9.0000e-01   -9.0800e-12   9.9119e+10
-9.5000e-01   -2.7800e-12   3.4173e+11
-1.0000e+00   -6.3200e-12   1.5823e+11
-1.0000e+00   -2.0400e-11   4.9020e+10
-9.5000e-01   5.0000e-13   -1.9000e+12
-9.0000e-01   3.1800e-12   -2.8302e+11
-8.5000e-01   8.3000e-13   -1.0241e+12
-8.0000e-01   5.3400e-12   -1.4981e+11
-7.5000e-01   -1.2970e-11   5.7826e+10
-7.0000e-01   6.4200e-12   -1.0903e+11
-6.5000e-01   1.1000e-13   -5.9091e+12
-6.0000e-01   -3.2000e-13   1.8750e+12
-5.5000e-01   5.7900e-12   -9.4991e+10
-5.0000e-01   -4.9000e-13   1.0204e+12
-4.5000e-01   1.3680e-11   -3.2895e+10
-4.0000e-01   -6.7500e-12   5.9259e+10
-3.5000e-01   1.9200e-12   -1.8229e+11
-3.0000e-01   7.5400e-12   -3.9788e+10
-2.5000e-01   5.4800e-12   -4.5620e+10
-2.0000e-01   6.4600e-12   -3.0960e+10
-1.5000e-01   -2.8700e-12   5.2265e+10
-1.0000e-01   1.2300e-11   -8.1301e+09
-5.0000e-02   1.8500e-12   -2.7027e+10
0.0000e+00   2.7000e-13   0.0000e+00
