  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739913.601651                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.0660e-11   -0.0000e+00
5.0000e-02   8.4000e-13   5.9524e+10
1.0000e-01   7.7200e-12   1.2953e+10
1.5000e-01   1.8700e-12   8.0214e+10
2.0000e-01   4.5900e-12   4.3573e+10
2.5000e-01   -6.2500e-12   -4.0000e+10
3.0000e-01   1.4250e-11   2.1053e+10
3.5000e-01   -2.0000e-13   -1.7500e+12
4.0000e-01   -3.0700e-12   -1.3029e+11
4.5000e-01   4.0300e-12   1.1166e+11
5.0000e-01   2.9800e-12   1.6779e+11
5.5000e-01   1.0780e-11   5.1020e+10
6.0000e-01   -8.2500e-12   -7.2727e+10
6.5000e-01   6.4500e-12   1.0078e+11
7.0000e-01   5.4200e-12   1.2915e+11
7.5000e-01   6.6000e-13   1.1364e+12
8.0000e-01   4.5800e-12   1.7467e+11
8.5000e-01   -4.2100e-12   -2.0190e+11
9.0000e-01   1.6400e-11   5.4878e+10
9.5000e-01   2.5600e-12   3.7109e+11
1.0000e+00   4.1900e-12   2.3866e+11
1.0500e+00   7.1800e-12   1.4624e+11
1.1000e+00   6.9900e-12   1.5737e+11
1.1500e+00   1.9900e-11   5.7789e+10
1.2000e+00   7.0000e-14   1.7143e+13
1.2500e+00   4.9600e-12   2.5202e+11
1.3000e+00   8.5100e-12   1.5276e+11
1.3500e+00   1.4260e-11   9.4670e+10
1.4000e+00   1.8160e-11   7.7093e+10
1.4500e+00   3.6900e-12   3.9295e+11
1.5000e+00   2.6310e-11   5.7013e+10
1.5500e+00   2.7580e-11   5.6200e+10
1.6000e+00   2.6540e-11   6.0286e+10
1.6500e+00   3.0450e-11   5.4187e+10
1.7000e+00   2.7720e-11   6.1328e+10
1.7500e+00   5.0690e-11   3.4524e+10
1.8000e+00   4.4560e-11   4.0395e+10
1.8500e+00   5.2510e-11   3.5231e+10
1.9000e+00   6.0680e-11   3.1312e+10
1.9500e+00   9.2140e-11   2.1163e+10
2.0000e+00   1.0000e-06   2.0000e+06
2.0000e+00   1.0000e-06   2.0000e+06
1.9500e+00   1.0000e-06   1.9500e+06
1.9000e+00   1.0000e-06   1.9000e+06
1.8500e+00   1.0000e-06   1.8500e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.7500e+00   1.0000e-06   1.7500e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.6500e+00   1.0000e-06   1.6500e+06
