  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739694.731350                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  44

        Bias        Current     Resistance
0.0000e+00   -5.8800e-12   -0.0000e+00
1.0000e-01   -1.4300e-12   -6.9930e+10
2.0000e-01   3.5000e-13   5.7143e+11
3.0000e-01   1.2900e-12   2.3256e+11
4.0000e-01   6.9700e-12   5.7389e+10
5.0000e-01   1.4530e-11   3.4412e+10
6.0000e-01   1.6520e-11   3.6320e+10
7.0000e-01   1.5780e-11   4.4360e+10
8.0000e-01   2.0260e-11   3.9487e+10
9.0000e-01   1.7250e-11   5.2174e+10
1.0000e+00   1.7040e-11   5.8685e+10
1.0000e+00   1.3240e-11   7.5529e+10
9.0000e-01   1.1650e-11   7.7253e+10
8.0000e-01   9.5100e-12   8.4122e+10
7.0000e-01   -1.4800e-12   -4.7297e+11
6.0000e-01   -3.0400e-12   -1.9737e+11
5.0000e-01   -1.3760e-11   -3.6337e+10
4.0000e-01   -1.4640e-11   -2.7322e+10
3.0000e-01   -5.8700e-12   -5.1107e+10
2.0000e-01   -7.2500e-12   -2.7586e+10
1.0000e-01   1.5700e-12   6.3694e+10
0.0000e+00   -1.2300e-12   -0.0000e+00
0.0000e+00   -1.8700e-12   -0.0000e+00
-1.0000e-01   -7.8400e-12   1.2755e+10
-2.0000e-01   -5.8900e-12   3.3956e+10
-3.0000e-01   4.4000e-13   -6.8182e+11
-4.0000e-01   1.8700e-12   -2.1390e+11
-5.0000e-01   -6.2500e-12   8.0000e+10
-6.0000e-01   -9.1700e-12   6.5431e+10
-7.0000e-01   -1.6950e-11   4.1298e+10
-8.0000e-01   -2.5590e-11   3.1262e+10
-9.0000e-01   -2.1280e-11   4.2293e+10
-1.0000e+00   -2.1920e-11   4.5620e+10
-1.0000e+00   -2.4550e-11   4.0733e+10
-9.0000e-01   -4.3400e-12   2.0737e+11
-8.0000e-01   -3.1000e-12   2.5806e+11
-7.0000e-01   -5.9200e-12   1.1824e+11
-6.0000e-01   2.5000e-13   -2.4000e+12
-5.0000e-01   1.7300e-12   -2.8902e+11
-4.0000e-01   1.7050e-11   -2.3460e+10
-3.0000e-01   1.5420e-11   -1.9455e+10
-2.0000e-01   1.3690e-11   -1.4609e+10
-1.0000e-01   8.5200e-12   -1.1737e+10
0.0000e+00   7.5400e-12   0.0000e+00
