  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739704.738724                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -4.8500e-12   -0.0000e+00
5.0000e-02   7.2800e-12   6.8681e+09
1.0000e-01   5.4300e-12   1.8416e+10
1.5000e-01   6.0800e-12   2.4671e+10
2.0000e-01   1.2520e-11   1.5974e+10
2.5000e-01   3.2640e-11   7.6593e+09
3.0000e-01   4.2400e-11   7.0755e+09
3.5000e-01   4.9780e-11   7.0309e+09
4.0000e-01   6.8880e-11   5.8072e+09
4.5000e-01   9.4720e-11   4.7508e+09
5.0000e-01   1.1544e-10   4.3313e+09
5.5000e-01   1.3765e-10   3.9956e+09
6.0000e-01   1.6876e-10   3.5553e+09
6.5000e-01   2.0169e-10   3.2228e+09
7.0000e-01   2.3949e-10   2.9229e+09
7.5000e-01   2.8733e-10   2.6102e+09
8.0000e-01   3.3037e-10   2.4215e+09
8.5000e-01   3.6411e-10   2.3345e+09
9.0000e-01   3.9884e-10   2.2565e+09
9.5000e-01   4.3324e-10   2.1928e+09
1.0000e+00   4.7555e-10   2.1028e+09
1.0500e+00   5.0107e-10   2.0955e+09
1.1000e+00   5.2723e-10   2.0864e+09
1.1500e+00   5.6226e-10   2.0453e+09
1.2000e+00   5.9895e-10   2.0035e+09
1.2500e+00   5.7731e-10   2.1652e+09
1.3000e+00   6.4159e-10   2.0262e+09
1.3500e+00   6.0709e-10   2.2237e+09
1.4000e+00   6.9454e-10   2.0157e+09
1.4500e+00   7.7025e-10   1.8825e+09
1.5000e+00   7.1451e-10   2.0993e+09
1.5500e+00   7.2884e-10   2.1267e+09
1.6000e+00   7.8993e-10   2.0255e+09
1.6500e+00   9.1299e-10   1.8072e+09
1.7000e+00   1.0001e-09   1.6998e+09
1.7500e+00   1.0557e-09   1.6577e+09
1.8000e+00   1.0850e-09   1.6590e+09
1.8500e+00   7.5427e-10   2.4527e+09
1.9000e+00   1.2340e-09   1.5397e+09
1.9500e+00   1.0953e-09   1.7803e+09
2.0000e+00   1.1957e-09   1.6727e+09
2.0000e+00   1.2540e-09   1.5949e+09
1.9500e+00   1.1036e-09   1.7669e+09
1.9000e+00   1.2518e-09   1.5178e+09
1.8500e+00   1.1571e-09   1.5988e+09
1.8000e+00   1.0752e-09   1.6741e+09
1.7500e+00   1.0695e-09   1.6363e+09
1.7000e+00   9.5960e-10   1.7716e+09
1.6500e+00   9.0554e-10   1.8221e+09
