  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739704.739942                   64

         MeasureMode                Bias1                Bias2
                   2                 -2.5                  2.5

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   1.1710e-11   0.0000e+00
-5.0000e-02   -2.1940e-09   2.2789e+07
-1.0000e-01   -5.2483e-09   1.9054e+07
-1.5000e-01   -9.8210e-09   1.5273e+07
-2.0000e-01   -1.6206e-08   1.2341e+07
-2.5000e-01   -2.4872e-08   1.0051e+07
-3.0000e-01   -3.7260e-08   8.0516e+06
-3.5000e-01   -4.9933e-08   7.0093e+06
-4.0000e-01   -7.0041e-08   5.7109e+06
-4.5000e-01   -8.9444e-08   5.0311e+06
-5.0000e-01   -1.2118e-07   4.1261e+06
-5.5000e-01   -1.4862e-07   3.7007e+06
-6.0000e-01   -1.8488e-07   3.2453e+06
-6.5000e-01   -2.1364e-07   3.0425e+06
-7.0000e-01   -2.2084e-07   3.1697e+06
-7.5000e-01   -3.0656e-07   2.4465e+06
-8.0000e-01   -3.8910e-07   2.0560e+06
-8.5000e-01   -2.7028e-07   3.1449e+06
-9.0000e-01   -4.3140e-07   2.0862e+06
-9.5000e-01   -5.2338e-07   1.8151e+06
-1.0000e+00   -5.9574e-07   1.6786e+06
-1.0500e+00   -6.4088e-07   1.6384e+06
-1.1000e+00   -9.9708e-07   1.1032e+06
-1.1500e+00   -9.8860e-07   1.1633e+06
-1.2000e+00   -1.2469e-06   9.6239e+05
-1.2500e+00   -1.4599e-06   8.5622e+05
-1.3000e+00   -1.8569e-06   7.0009e+05
-1.3500e+00   -2.7252e-06   4.9538e+05
-1.4000e+00   -4.9592e-06   2.8230e+05
-1.4500e+00   -4.0301e-06   3.5979e+05
-1.5000e+00   -3.7460e-06   4.0043e+05
-1.5500e+00   -4.8111e-06   3.2217e+05
-1.6000e+00   -4.7995e-06   3.3337e+05
-1.6500e+00   -4.5731e-06   3.6081e+05
-1.7000e+00   -3.6007e-06   4.7213e+05
-1.7500e+00   -1.3480e-03   1.2982e+03
-1.8000e+00   -1.4742e-03   1.2210e+03
-1.8500e+00   -1.5576e-03   1.1877e+03
-1.9000e+00   -1.6782e-03   1.1322e+03
-1.9500e+00   -1.7476e-03   1.1158e+03
-2.0000e+00   -1.8212e-03   1.0982e+03
-2.0500e+00   -1.8904e-03   1.0844e+03
-2.1000e+00   -1.9496e-03   1.0771e+03
-2.1500e+00   -1.9948e-03   1.0778e+03
-2.2000e+00   -3.0092e-03   7.3109e+02
-2.2500e+00   -3.0444e-03   7.3906e+02
-2.3000e+00   -3.1118e-03   7.3912e+02
-2.3500e+00   -3.2062e-03   7.3295e+02
-2.4000e+00   -3.3196e-03   7.2298e+02
-2.4500e+00   -3.4114e-03   7.1818e+02
-2.5000e+00   -3.5968e-03   6.9506e+02
-2.5000e+00   -3.5838e-03   6.9758e+02
-2.4500e+00   -3.4852e-03   7.0297e+02
-2.4000e+00   -3.4116e-03   7.0348e+02
-2.3500e+00   -3.3222e-03   7.0736e+02
-2.3000e+00   -3.2398e-03   7.0992e+02
-2.2500e+00   -3.1544e-03   7.1329e+02
-2.2000e+00   -3.0690e-03   7.1685e+02
-2.1500e+00   -2.9906e-03   7.1892e+02
-2.1000e+00   -2.9202e-03   7.1913e+02
-2.0500e+00   -2.8392e-03   7.2203e+02
-2.0000e+00   -2.7582e-03   7.2511e+02
-1.9500e+00   -2.6870e-03   7.2572e+02
-1.9000e+00   -2.6086e-03   7.2836e+02
-1.8500e+00   -2.5298e-03   7.3128e+02
-1.8000e+00   -2.4536e-03   7.3362e+02
-1.7500e+00   -2.3770e-03   7.3622e+02
-1.7000e+00   -2.2948e-03   7.4081e+02
-1.6500e+00   -2.2192e-03   7.4351e+02
-1.6000e+00   -2.1448e-03   7.4599e+02
-1.5500e+00   -2.0672e-03   7.4981e+02
-1.5000e+00   -1.9942e-03   7.5218e+02
-1.4500e+00   -1.9206e-03   7.5497e+02
-1.4000e+00   -1.8438e-03   7.5930e+02
-1.3500e+00   -1.7692e-03   7.6306e+02
-1.3000e+00   -1.6950e-03   7.6696e+02
-1.2500e+00   -1.6242e-03   7.6961e+02
-1.2000e+00   -1.5518e-03   7.7330e+02
-1.1500e+00   -1.4788e-03   7.7766e+02
-1.1000e+00   -1.4064e-03   7.8214e+02
-1.0500e+00   -1.3350e-03   7.8652e+02
-1.0000e+00   -1.2662e-03   7.8976e+02
-9.5000e-01   -1.1960e-03   7.9431e+02
-9.0000e-01   -1.1266e-03   7.9886e+02
-8.5000e-01   -1.0578e-03   8.0355e+02
-8.0000e-01   -9.9014e-04   8.0797e+02
-7.5000e-01   -9.2252e-04   8.1299e+02
-7.0000e-01   -8.5566e-04   8.1808e+02
-6.5000e-01   -7.8986e-04   8.2293e+02
-6.0000e-01   -7.2456e-04   8.2809e+02
-5.5000e-01   -6.6018e-04   8.3311e+02
-5.0000e-01   -5.9656e-04   8.3814e+02
-4.5000e-01   -5.3372e-04   8.4314e+02
-4.0000e-01   -4.7160e-04   8.4818e+02
-3.5000e-01   -4.1042e-04   8.5278e+02
-3.0000e-01   -3.4972e-04   8.5783e+02
-2.5000e-01   -2.8962e-04   8.6320e+02
-2.0000e-01   -2.3034e-04   8.6828e+02
-1.5000e-01   -1.7178e-04   8.7321e+02
-1.0000e-01   -1.1430e-04   8.7489e+02
-5.0000e-02   -5.6812e-05   8.8010e+02
0.0000e+00   1.4856e-07   0.0000e+00
0.0000e+00   1.3838e-07   0.0000e+00
5.0000e-02   5.7202e-05   8.7410e+02
1.0000e-01   1.1426e-04   8.7520e+02
1.5000e-01   1.7180e-04   8.7311e+02
2.0000e-01   2.2968e-04   8.7078e+02
2.5000e-01   2.8850e-04   8.6655e+02
3.0000e-01   3.4756e-04   8.6316e+02
3.5000e-01   4.0762e-04   8.5864e+02
4.0000e-01   4.6802e-04   8.5466e+02
4.5000e-01   5.2906e-04   8.5057e+02
5.0000e-01   5.9054e-04   8.4668e+02
5.5000e-01   6.5292e-04   8.4237e+02
6.0000e-01   7.1538e-04   8.3872e+02
6.5000e-01   7.7910e-04   8.3430e+02
7.0000e-01   8.4478e-04   8.2862e+02
7.5000e-01   9.0982e-04   8.2434e+02
8.0000e-01   9.7538e-04   8.2019e+02
8.5000e-01   1.0395e-03   8.1773e+02
9.0000e-01   1.1069e-03   8.1310e+02
9.5000e-01   1.1750e-03   8.0851e+02
1.0000e+00   1.2414e-03   8.0554e+02
1.0500e+00   1.3076e-03   8.0300e+02
1.1000e+00   1.3726e-03   8.0140e+02
1.1500e+00   1.4418e-03   7.9761e+02
1.2000e+00   1.5136e-03   7.9281e+02
1.2500e+00   1.5774e-03   7.9244e+02
1.3000e+00   1.6518e-03   7.8702e+02
1.3500e+00   1.7268e-03   7.8179e+02
1.4000e+00   1.8082e-03   7.7425e+02
1.4500e+00   1.8882e-03   7.6793e+02
1.5000e+00   1.9722e-03   7.6057e+02
1.5500e+00   2.0534e-03   7.5485e+02
1.6000e+00   2.1356e-03   7.4920e+02
1.6500e+00   2.2174e-03   7.4411e+02
1.7000e+00   2.2974e-03   7.3997e+02
1.7500e+00   2.3730e-03   7.3746e+02
1.8000e+00   2.4384e-03   7.3819e+02
1.8500e+00   2.4770e-03   7.4687e+02
1.9000e+00   2.4514e-03   7.7507e+02
1.9500e+00   2.0470e-03   9.5261e+02
2.0000e+00   2.0718e-03   9.6534e+02
2.0500e+00   2.1094e-03   9.7184e+02
