  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739704.739196                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   1.4228e-08   0.0000e+00
5.0000e-02   1.3098e-05   3.8174e+03
1.0000e-01   2.6540e-05   3.7679e+03
1.5000e-01   4.0796e-05   3.6768e+03
2.0000e-01   5.5988e-05   3.5722e+03
2.5000e-01   7.1652e-05   3.4891e+03
3.0000e-01   8.8732e-05   3.3810e+03
3.5000e-01   1.0644e-04   3.2884e+03
4.0000e-01   1.2386e-04   3.2295e+03
4.5000e-01   1.4376e-04   3.1302e+03
5.0000e-01   1.6160e-04   3.0941e+03
5.5000e-01   1.8270e-04   3.0104e+03
6.0000e-01   2.0608e-04   2.9115e+03
6.5000e-01   2.2692e-04   2.8644e+03
7.0000e-01   2.5034e-04   2.7962e+03
7.5000e-01   2.8216e-04   2.6581e+03
8.0000e-01   3.0970e-04   2.5831e+03
8.5000e-01   3.3544e-04   2.5340e+03
9.0000e-01   3.7396e-04   2.4067e+03
9.5000e-01   4.2682e-04   2.2258e+03
1.0000e+00   4.7278e-04   2.1151e+03
1.0500e+00   5.1774e-04   2.0280e+03
1.1000e+00   5.6832e-04   1.9355e+03
1.1500e+00   6.2690e-04   1.8344e+03
1.2000e+00   6.8286e-04   1.7573e+03
1.2500e+00   7.3402e-04   1.7030e+03
1.3000e+00   7.7276e-04   1.6823e+03
1.3500e+00   3.9266e-04   3.4381e+03
1.4000e+00   2.5452e-04   5.5006e+03
1.4500e+00   2.4792e-04   5.8487e+03
1.5000e+00   2.6118e-04   5.7432e+03
1.5500e+00   2.2324e-04   6.9432e+03
1.6000e+00   2.5222e-04   6.3437e+03
1.6500e+00   3.7208e-04   4.4345e+03
1.7000e+00   8.6380e-05   1.9680e+04
1.7500e+00   5.4366e-05   3.2189e+04
1.8000e+00   6.1940e-05   2.9060e+04
1.8500e+00   1.0872e-05   1.7016e+05
1.9000e+00   2.0330e-05   9.3458e+04
1.9500e+00   1.7116e-05   1.1393e+05
2.0000e+00   1.3232e-05   1.5115e+05
2.0000e+00   1.1714e-05   1.7074e+05
1.9500e+00   1.0440e-05   1.8678e+05
1.9000e+00   9.9260e-06   1.9142e+05
1.8500e+00   7.7336e-06   2.3922e+05
1.8000e+00   7.1995e-06   2.5002e+05
1.7500e+00   6.4538e-06   2.7116e+05
1.7000e+00   5.9294e-06   2.8671e+05
1.6500e+00   5.4696e-06   3.0167e+05
1.6000e+00   5.1965e-06   3.0790e+05
1.5500e+00   4.8688e-06   3.1835e+05
1.5000e+00   4.5591e-06   3.2901e+05
1.4500e+00   4.3351e-06   3.3448e+05
1.4000e+00   4.1102e-06   3.4062e+05
1.3500e+00   3.8669e-06   3.4912e+05
1.3000e+00   3.6530e-06   3.5587e+05
1.2500e+00   3.4136e-06   3.6618e+05
1.2000e+00   3.2093e-06   3.7391e+05
1.1500e+00   2.9641e-06   3.8798e+05
1.1000e+00   2.7440e-06   4.0087e+05
1.0500e+00   2.5950e-06   4.0462e+05
1.0000e+00   2.4058e-06   4.1566e+05
9.5000e-01   1.6916e-06   5.6160e+05
9.0000e-01   1.9383e-06   4.6432e+05
8.5000e-01   1.8609e-06   4.5677e+05
8.0000e-01   1.2463e-06   6.4190e+05
7.5000e-01   1.5293e-06   4.9042e+05
7.0000e-01   1.2394e-06   5.6479e+05
6.5000e-01   1.0949e-06   5.9366e+05
6.0000e-01   1.3157e-06   4.5603e+05
5.5000e-01   1.1688e-06   4.7057e+05
5.0000e-01   1.0526e-06   4.7501e+05
4.5000e-01   7.1470e-07   6.2963e+05
4.0000e-01   4.5224e-07   8.8449e+05
3.5000e-01   3.6686e-07   9.5404e+05
3.0000e-01   2.5476e-07   1.1776e+06
2.5000e-01   1.9022e-07   1.3143e+06
2.0000e-01   1.4754e-07   1.3556e+06
1.5000e-01   7.8625e-08   1.9078e+06
1.0000e-01   5.2722e-08   1.8967e+06
5.0000e-02   2.7288e-08   1.8323e+06
0.0000e+00   4.1320e-11   0.0000e+00
0.0000e+00   4.6300e-11   0.0000e+00
-5.0000e-02   -3.1284e-08   1.5983e+06
-1.0000e-01   -6.7521e-08   1.4810e+06
-1.5000e-01   -1.0578e-07   1.4181e+06
-2.0000e-01   -1.3836e-07   1.4455e+06
-2.5000e-01   -1.8554e-07   1.3474e+06
-3.0000e-01   -2.1266e-07   1.4107e+06
-3.5000e-01   -1.4316e-07   2.4448e+06
-4.0000e-01   -2.0784e-07   1.9246e+06
-4.5000e-01   -2.4284e-07   1.8531e+06
-5.0000e-01   -2.9288e-07   1.7072e+06
-5.5000e-01   -7.4356e-07   7.3968e+05
-6.0000e-01   -4.1958e-07   1.4300e+06
-6.5000e-01   -4.1366e-07   1.5713e+06
-7.0000e-01   -4.7452e-07   1.4752e+06
-7.5000e-01   -5.5224e-07   1.3581e+06
-8.0000e-01   -8.8242e-07   9.0660e+05
-8.5000e-01   -8.3036e-07   1.0237e+06
-9.0000e-01   -6.9806e-07   1.2893e+06
-9.5000e-01   -5.3590e-07   1.7727e+06
-1.0000e+00   -6.0634e-07   1.6492e+06
-1.0500e+00   -6.8106e-07   1.5417e+06
-1.1000e+00   -7.9074e-07   1.3911e+06
-1.1500e+00   -5.6216e-04   2.0457e+03
-1.2000e+00   -5.8780e-04   2.0415e+03
-1.2500e+00   -6.2360e-04   2.0045e+03
-1.3000e+00   -6.5034e-04   1.9990e+03
-1.3500e+00   -6.8360e-04   1.9748e+03
-1.4000e+00   -7.1676e-04   1.9532e+03
-1.4500e+00   -7.5264e-04   1.9266e+03
-1.5000e+00   -7.7954e-04   1.9242e+03
-1.5500e+00   -7.9290e-04   1.9548e+03
-1.6000e+00   -8.2752e-04   1.9335e+03
-1.6500e+00   -8.5342e-04   1.9334e+03
-1.7000e+00   -8.9162e-04   1.9066e+03
-1.7500e+00   -9.2324e-04   1.8955e+03
-1.8000e+00   -9.6264e-04   1.8699e+03
-1.8500e+00   -1.0450e-03   1.7703e+03
-1.9000e+00   -1.2430e-03   1.5286e+03
-1.9500e+00   -1.1954e-03   1.6313e+03
-2.0000e+00   -1.2086e-03   1.6548e+03
-2.0000e+00   -1.2584e-03   1.5893e+03
-1.9500e+00   -1.2276e-03   1.5885e+03
-1.9000e+00   -1.2000e-03   1.5833e+03
-1.8500e+00   -1.1600e-03   1.5948e+03
-1.8000e+00   -1.1280e-03   1.5957e+03
-1.7500e+00   -1.0844e-03   1.6138e+03
-1.7000e+00   -1.0320e-03   1.6473e+03
-1.6500e+00   -9.9800e-04   1.6533e+03
-1.6000e+00   -9.5170e-04   1.6812e+03
-1.5500e+00   -9.1366e-04   1.6965e+03
-1.5000e+00   -8.7856e-04   1.7073e+03
-1.4500e+00   -8.3544e-04   1.7356e+03
-1.4000e+00   -7.9636e-04   1.7580e+03
-1.3500e+00   -7.5770e-04   1.7817e+03
-1.3000e+00   -7.1730e-04   1.8124e+03
-1.2500e+00   -6.7900e-04   1.8409e+03
-1.2000e+00   -6.3874e-04   1.8787e+03
-1.1500e+00   -6.0132e-04   1.9125e+03
-1.1000e+00   -5.6210e-04   1.9569e+03
-1.0500e+00   -5.2806e-04   1.9884e+03
-1.0000e+00   -4.9142e-04   2.0349e+03
-9.5000e-01   -4.5554e-04   2.0854e+03
-9.0000e-01   -4.1906e-04   2.1477e+03
-8.5000e-01   -3.8624e-04   2.2007e+03
-8.0000e-01   -3.5400e-04   2.2599e+03
-7.5000e-01   -3.2304e-04   2.3217e+03
-7.0000e-01   -2.9260e-04   2.3923e+03
-6.5000e-01   -2.6326e-04   2.4690e+03
-6.0000e-01   -2.3622e-04   2.5400e+03
-5.5000e-01   -2.0922e-04   2.6288e+03
-5.0000e-01   -1.8402e-04   2.7171e+03
-4.5000e-01   -1.6010e-04   2.8107e+03
-4.0000e-01   -1.3758e-04   2.9074e+03
-3.5000e-01   -1.1624e-04   3.0110e+03
-3.0000e-01   -9.6266e-05   3.1164e+03
-2.5000e-01   -7.7450e-05   3.2279e+03
-2.0000e-01   -5.9860e-05   3.3411e+03
-1.5000e-01   -4.3450e-05   3.4522e+03
-1.0000e-01   -2.8148e-05   3.5527e+03
-5.0000e-02   -1.3780e-05   3.6284e+03
0.0000e+00   1.4267e-08   0.0000e+00
