  Measurement Number     Measurement type
                 106                DC IV

      Measurement ID             SeriesID
       739694.742986                   85

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.2512e-10   0.0000e+00
-1.0000e-01   -1.9175e-06   5.2151e+04
-2.0000e-01   -4.3379e-06   4.6105e+04
-3.0000e-01   -7.1887e-06   4.1732e+04
-4.0000e-01   -1.1144e-05   3.5893e+04
-5.0000e-01   -7.9868e-05   6.2603e+03
-6.0000e-01   -1.2206e-04   4.9156e+03
-7.0000e-01   -1.3654e-04   5.1267e+03
-8.0000e-01   -1.7824e-04   4.4883e+03
-9.0000e-01   -1.6936e-04   5.3141e+03
-1.0000e+00   -1.2240e-04   8.1699e+03
-1.1000e+00   -8.7684e-05   1.2545e+04
-1.2000e+00   -8.0068e-05   1.4987e+04
-1.3000e+00   -2.3152e-04   5.6151e+03
-1.4000e+00   -2.7008e-04   5.1836e+03
-1.5000e+00   -3.1768e-04   4.7217e+03
-1.6000e+00   -6.0242e-04   2.6560e+03
-1.7000e+00   -6.6396e-04   2.5604e+03
-1.8000e+00   -1.3068e-03   1.3774e+03
-1.9000e+00   -1.5050e-03   1.2625e+03
-2.0000e+00   -2.4518e-03   8.1573e+02
-2.1000e+00   -2.8452e-03   7.3809e+02
-2.2000e+00   -3.5192e-03   6.2514e+02
-2.3000e+00   -3.8190e-03   6.0225e+02
-2.4000e+00   -4.1244e-03   5.8190e+02
-2.5000e+00   -4.6762e-03   5.3462e+02
-2.6000e+00   -4.9414e-03   5.2617e+02
-2.7000e+00   -5.5834e-03   4.8358e+02
-2.8000e+00   -5.7534e-03   4.8667e+02
-2.9000e+00   -6.3026e-03   4.6013e+02
-3.0000e+00   -6.6796e-03   4.4913e+02
-3.0000e+00   -6.7040e-03   4.4749e+02
-2.9000e+00   -6.5066e-03   4.4570e+02
-2.8000e+00   -6.0752e-03   4.6089e+02
-2.7000e+00   -5.7746e-03   4.6756e+02
-2.6000e+00   -5.4240e-03   4.7935e+02
-2.5000e+00   -5.0800e-03   4.9213e+02
-2.4000e+00   -4.7718e-03   5.0295e+02
-2.3000e+00   -4.4384e-03   5.1820e+02
-2.2000e+00   -4.1260e-03   5.3320e+02
-2.1000e+00   -3.8240e-03   5.4916e+02
-2.0000e+00   -3.5318e-03   5.6628e+02
-1.9000e+00   -3.2468e-03   5.8519e+02
-1.8000e+00   -2.9726e-03   6.0553e+02
-1.7000e+00   -2.7140e-03   6.2638e+02
-1.6000e+00   -2.4632e-03   6.4956e+02
-1.5000e+00   -2.2260e-03   6.7385e+02
-1.4000e+00   -1.9892e-03   7.0380e+02
-1.3000e+00   -1.7644e-03   7.3679e+02
-1.2000e+00   -1.5566e-03   7.7091e+02
-1.1000e+00   -1.3606e-03   8.0847e+02
-1.0000e+00   -1.1760e-03   8.5034e+02
-9.0000e-01   -1.0026e-03   8.9767e+02
-8.0000e-01   -8.4484e-04   9.4692e+02
-7.0000e-01   -6.9754e-04   1.0035e+03
-6.0000e-01   -5.6398e-04   1.0639e+03
-5.0000e-01   -4.4196e-04   1.1313e+03
-4.0000e-01   -3.3168e-04   1.2060e+03
-3.0000e-01   -2.3306e-04   1.2872e+03
-2.0000e-01   -1.4558e-04   1.3738e+03
-1.0000e-01   -6.8732e-05   1.4549e+03
0.0000e+00   -4.2442e-09   -0.0000e+00
0.0000e+00   -2.4326e-09   -0.0000e+00
1.0000e-01   6.8266e-05   1.4649e+03
2.0000e-01   1.4298e-04   1.3988e+03
3.0000e-01   2.2758e-04   1.3182e+03
4.0000e-01   3.2208e-04   1.2419e+03
5.0000e-01   4.2624e-04   1.1730e+03
6.0000e-01   5.4046e-04   1.1102e+03
7.0000e-01   6.6492e-04   1.0528e+03
8.0000e-01   7.9374e-04   1.0079e+03
9.0000e-01   9.4186e-04   9.5556e+02
1.0000e+00   1.1042e-03   9.0563e+02
1.1000e+00   1.2776e-03   8.6099e+02
1.2000e+00   1.4518e-03   8.2656e+02
1.3000e+00   1.6746e-03   7.7630e+02
1.4000e+00   1.9038e-03   7.3537e+02
1.5000e+00   2.1670e-03   6.9220e+02
1.6000e+00   2.4480e-03   6.5359e+02
1.7000e+00   2.7180e-03   6.2546e+02
1.8000e+00   2.9846e-03   6.0310e+02
1.9000e+00   3.2208e-03   5.8992e+02
2.0000e+00   3.5884e-03   5.5735e+02
2.1000e+00   3.7036e-03   5.6702e+02
2.2000e+00   3.1934e-03   6.8892e+02
2.3000e+00   1.7060e-03   1.3482e+03
2.4000e+00   1.2902e-03   1.8602e+03
2.5000e+00   1.2300e-03   2.0325e+03
2.6000e+00   1.0900e-03   2.3853e+03
2.7000e+00   8.4564e-04   3.1928e+03
