  Measurement Number     Measurement type
                  12                DC IV

      Measurement ID             SeriesID
       739694.734692                   80

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.0990e-08   -0.0000e+00
1.0000e-01   6.3982e-05   1.5629e+03
2.0000e-01   1.2848e-04   1.5567e+03
3.0000e-01   1.9336e-04   1.5515e+03
4.0000e-01   2.5918e-04   1.5433e+03
5.0000e-01   3.2566e-04   1.5353e+03
6.0000e-01   3.9410e-04   1.5225e+03
7.0000e-01   4.6468e-04   1.5064e+03
8.0000e-01   5.4078e-04   1.4793e+03
9.0000e-01   6.1386e-04   1.4661e+03
1.0000e+00   6.9978e-04   1.4290e+03
1.1000e+00   8.0420e-04   1.3678e+03
1.2000e+00   8.6938e-04   1.3803e+03
1.3000e+00   9.3764e-04   1.3865e+03
1.4000e+00   9.9998e-04   1.4000e+03
1.5000e+00   9.9988e-04   1.5002e+03
1.6000e+00   9.9986e-04   1.6002e+03
1.7000e+00   9.9994e-04   1.7001e+03
1.8000e+00   9.9990e-04   1.8002e+03
1.9000e+00   9.9994e-04   1.9001e+03
2.0000e+00   9.9996e-04   2.0001e+03
2.0000e+00   9.9960e-04   2.0008e+03
1.9000e+00   1.0001e-03   1.8999e+03
1.8000e+00   9.9990e-04   1.8002e+03
1.7000e+00   9.9990e-04   1.7002e+03
1.6000e+00   1.0001e-03   1.5998e+03
1.5000e+00   9.7636e-04   1.5363e+03
1.4000e+00   9.0492e-04   1.5471e+03
1.3000e+00   8.4048e-04   1.5467e+03
1.2000e+00   7.6712e-04   1.5643e+03
1.1000e+00   6.9844e-04   1.5749e+03
1.0000e+00   6.2984e-04   1.5877e+03
9.0000e-01   5.6294e-04   1.5987e+03
8.0000e-01   4.9838e-04   1.6052e+03
7.0000e-01   4.3512e-04   1.6088e+03
6.0000e-01   3.7118e-04   1.6165e+03
5.0000e-01   3.0856e-04   1.6204e+03
4.0000e-01   2.4580e-04   1.6273e+03
3.0000e-01   1.8384e-04   1.6319e+03
2.0000e-01   1.2228e-04   1.6356e+03
1.0000e-01   6.1008e-05   1.6391e+03
0.0000e+00   -1.5405e-08   -0.0000e+00
0.0000e+00   -9.1120e-09   -0.0000e+00
-1.0000e-01   -6.1414e-05   1.6283e+03
-2.0000e-01   -1.2394e-04   1.6137e+03
-3.0000e-01   -1.8798e-04   1.5959e+03
-4.0000e-01   -2.5406e-04   1.5744e+03
-5.0000e-01   -3.2052e-04   1.5600e+03
-6.0000e-01   -3.9584e-04   1.5158e+03
-7.0000e-01   -4.6824e-04   1.4950e+03
-8.0000e-01   -5.3792e-04   1.4872e+03
-9.0000e-01   -6.1032e-04   1.4746e+03
-1.0000e+00   -6.6560e-04   1.5024e+03
-1.1000e+00   -7.3344e-04   1.4998e+03
-1.2000e+00   -7.9056e-04   1.5179e+03
-1.3000e+00   -8.7134e-04   1.4920e+03
-1.4000e+00   -1.0001e-03   1.3999e+03
-1.5000e+00   -1.0000e-03   1.4999e+03
-1.6000e+00   -9.9998e-04   1.6000e+03
-1.7000e+00   -9.9998e-04   1.7000e+03
-1.8000e+00   -1.0000e-03   1.8000e+03
-1.9000e+00   -9.9996e-04   1.9001e+03
-2.0000e+00   -9.9996e-04   2.0001e+03
-2.0000e+00   -9.9996e-04   2.0001e+03
-1.9000e+00   -1.0000e-03   1.8999e+03
-1.8000e+00   -9.9996e-04   1.8001e+03
-1.7000e+00   -1.0000e-03   1.7000e+03
-1.6000e+00   -1.0000e-03   1.6000e+03
-1.5000e+00   -1.0000e-03   1.4999e+03
-1.4000e+00   -9.9998e-04   1.4000e+03
-1.3000e+00   -9.5688e-04   1.3586e+03
-1.2000e+00   -8.6730e-04   1.3836e+03
-1.1000e+00   -7.8964e-04   1.3930e+03
-1.0000e+00   -7.0934e-04   1.4098e+03
-9.0000e-01   -6.3144e-04   1.4253e+03
-8.0000e-01   -5.5612e-04   1.4385e+03
-7.0000e-01   -4.8270e-04   1.4502e+03
-6.0000e-01   -4.1002e-04   1.4633e+03
-5.0000e-01   -3.3988e-04   1.4711e+03
-4.0000e-01   -2.7020e-04   1.4804e+03
-3.0000e-01   -2.0148e-04   1.4890e+03
-2.0000e-01   -1.3360e-04   1.4970e+03
-1.0000e-01   -6.6560e-05   1.5024e+03
0.0000e+00   -2.2344e-08   -0.0000e+00
