  Measurement Number     Measurement type
                  90                DC IV

      Measurement ID             SeriesID
       739694.741789                    4

         MeasureMode                Bias1                Bias2
                   2                   -3                 2.75

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 120

        Bias        Current     Resistance
0.0000e+00   3.0380e-10   0.0000e+00
-1.0000e-01   -3.8297e-06   2.6112e+04
-2.0000e-01   -8.5587e-06   2.3368e+04
-3.0000e-01   -1.4470e-05   2.0733e+04
-4.0000e-01   -2.0982e-05   1.9064e+04
-5.0000e-01   -2.5998e-05   1.9232e+04
-6.0000e-01   -3.2016e-05   1.8741e+04
-7.0000e-01   -4.1280e-05   1.6957e+04
-8.0000e-01   -5.4336e-05   1.4723e+04
-9.0000e-01   -8.2508e-05   1.0908e+04
-1.0000e+00   -1.3546e-04   7.3823e+03
-1.1000e+00   -2.6224e-04   4.1946e+03
-1.2000e+00   -5.3736e-04   2.2331e+03
-1.3000e+00   -8.9790e-04   1.4478e+03
-1.4000e+00   -1.4624e-03   9.5733e+02
-1.5000e+00   -2.0990e-03   7.1463e+02
-1.6000e+00   -2.5974e-03   6.1600e+02
-1.7000e+00   -3.2612e-03   5.2128e+02
-1.8000e+00   -3.5942e-03   5.0081e+02
-1.9000e+00   -4.2652e-03   4.4547e+02
-2.0000e+00   -4.5996e-03   4.3482e+02
-2.1000e+00   -4.9546e-03   4.2385e+02
-2.2000e+00   -5.5846e-03   3.9394e+02
-2.3000e+00   -5.8912e-03   3.9041e+02
-2.4000e+00   -6.2600e-03   3.8339e+02
-2.5000e+00   -6.5470e-03   3.8185e+02
-2.6000e+00   -6.8550e-03   3.7929e+02
-2.7000e+00   -7.1632e-03   3.7693e+02
-2.8000e+00   -7.4872e-03   3.7397e+02
-2.9000e+00   -7.8356e-03   3.7011e+02
-3.0000e+00   -8.2250e-03   3.6474e+02
-3.0000e+00   -8.2232e-03   3.6482e+02
-2.9000e+00   -7.8478e-03   3.6953e+02
-2.8000e+00   -7.4530e-03   3.7569e+02
-2.7000e+00   -7.0770e-03   3.8152e+02
-2.6000e+00   -6.6968e-03   3.8825e+02
-2.5000e+00   -6.3210e-03   3.9551e+02
-2.4000e+00   -5.9500e-03   4.0336e+02
-2.3000e+00   -5.5858e-03   4.1176e+02
-2.2000e+00   -5.2186e-03   4.2157e+02
-2.1000e+00   -4.8634e-03   4.3180e+02
-2.0000e+00   -4.5020e-03   4.4425e+02
-1.9000e+00   -4.1474e-03   4.5812e+02
-1.8000e+00   -3.8012e-03   4.7353e+02
-1.7000e+00   -3.4592e-03   4.9144e+02
-1.6000e+00   -3.1218e-03   5.1252e+02
-1.5000e+00   -2.7946e-03   5.3675e+02
-1.4000e+00   -2.4802e-03   5.6447e+02
-1.3000e+00   -2.1750e-03   5.9770e+02
-1.2000e+00   -1.8864e-03   6.3613e+02
-1.1000e+00   -1.6174e-03   6.8010e+02
-1.0000e+00   -1.3654e-03   7.3239e+02
-9.0000e-01   -1.1400e-03   7.8947e+02
-8.0000e-01   -9.3454e-04   8.5604e+02
-7.0000e-01   -7.5378e-04   9.2865e+02
-6.0000e-01   -5.9420e-04   1.0098e+03
-5.0000e-01   -4.5534e-04   1.0981e+03
-4.0000e-01   -3.3462e-04   1.1954e+03
-3.0000e-01   -2.3076e-04   1.3001e+03
-2.0000e-01   -1.4164e-04   1.4120e+03
-1.0000e-01   -6.5986e-05   1.5155e+03
0.0000e+00   -1.1979e-08   -0.0000e+00
0.0000e+00   -9.8266e-09   -0.0000e+00
9.8250e-02   6.4296e-05   1.5281e+03
1.9650e-01   1.3686e-04   1.4358e+03
2.9475e-01   2.2170e-04   1.3295e+03
3.9275e-01   3.1826e-04   1.2341e+03
4.9100e-01   4.2672e-04   1.1506e+03
5.8925e-01   5.5216e-04   1.0672e+03
6.8750e-01   6.9354e-04   9.9129e+02
7.8575e-01   8.4798e-04   9.2661e+02
8.8400e-01   1.0333e-03   8.5553e+02
9.8225e-01   1.2828e-03   7.6571e+02
1.0803e+00   1.5260e-03   7.0790e+02
1.1785e+00   1.8364e-03   6.4174e+02
1.2768e+00   2.1424e-03   5.9594e+02
1.3750e+00   2.4960e-03   5.5088e+02
1.4733e+00   2.9178e-03   5.0492e+02
1.5715e+00   3.2898e-03   4.7769e+02
1.6698e+00   3.6422e-03   4.5845e+02
1.7678e+00   4.0160e-03   4.4018e+02
1.8660e+00   4.3870e-03   4.2535e+02
1.9643e+00   4.7774e-03   4.1115e+02
2.0625e+00   5.1080e-03   4.0378e+02
