  Measurement Number     Measurement type
                 127                DC IV

      Measurement ID             SeriesID
       739694.761301                    0

         MeasureMode                Bias1                Bias2
                   2                   -4                  3.5

                Step  Positive compliance  Negative compliance
                 140                 0.01                 0.01

  RealMeasuredPoints
                 560

        Bias        Current     Resistance
-4.0000e-03   -7.4689e-06   5.3555e+02
-3.2572e-02   -3.0403e-05   1.0714e+03
-6.1144e-02   -5.3931e-05   1.1337e+03
-8.9714e-02   -7.7359e-05   1.1597e+03
-1.1829e-01   -1.0280e-04   1.1507e+03
-1.4686e-01   -1.3000e-04   1.1297e+03
-1.7543e-01   -1.5716e-04   1.1162e+03
-2.0400e-01   -1.8704e-04   1.0907e+03
-2.3257e-01   -2.1834e-04   1.0652e+03
-2.6114e-01   -2.5101e-04   1.0404e+03
-2.8972e-01   -2.8579e-04   1.0137e+03
-3.1829e-01   -3.2271e-04   9.8631e+02
-3.4686e-01   -3.6011e-04   9.6320e+02
-3.7543e-01   -3.9994e-04   9.3871e+02
-4.0400e-01   -4.4049e-04   9.1716e+02
-4.3257e-01   -4.8448e-04   8.9286e+02
-4.6115e-01   -5.2915e-04   8.7148e+02
-4.8972e-01   -5.7574e-04   8.5059e+02
-5.1829e-01   -6.2466e-04   8.2971e+02
-5.4686e-01   -6.7537e-04   8.0972e+02
-5.7543e-01   -7.2791e-04   7.9052e+02
-6.0400e-01   -7.8011e-04   7.7425e+02
-6.3258e-01   -8.3619e-04   7.5650e+02
-6.6115e-01   -8.9150e-04   7.4161e+02
-6.8972e-01   -9.4874e-04   7.2698e+02
-7.1829e-01   -1.0153e-03   7.0746e+02
-7.4686e-01   -1.0779e-03   6.9292e+02
-7.7543e-01   -1.1422e-03   6.7887e+02
-8.0400e-01   -1.2085e-03   6.6530e+02
-8.3258e-01   -1.2763e-03   6.5233e+02
-8.6115e-01   -1.3487e-03   6.3850e+02
-8.8972e-01   -1.4242e-03   6.2472e+02
-9.1829e-01   -1.4939e-03   6.1467e+02
-9.4686e-01   -1.5676e-03   6.0403e+02
-9.7543e-01   -1.6450e-03   5.9298e+02
-1.0040e+00   -1.7242e-03   5.8230e+02
-1.0326e+00   -1.8096e-03   5.7060e+02
-1.0612e+00   -1.8983e-03   5.5899e+02
-1.0897e+00   -1.9863e-03   5.4861e+02
-1.1183e+00   -2.0709e-03   5.4000e+02
-1.1469e+00   -2.1755e-03   5.2718e+02
-1.1754e+00   -2.2708e-03   5.1762e+02
-1.2040e+00   -2.3759e-03   5.0675e+02
-1.2326e+00   -2.4786e-03   4.9730e+02
-1.2611e+00   -2.5925e-03   4.8647e+02
-1.2897e+00   -2.6970e-03   4.7821e+02
-1.3183e+00   -2.8218e-03   4.6719e+02
-1.3469e+00   -2.9238e-03   4.6066e+02
-1.3754e+00   -3.0439e-03   4.5187e+02
-1.4040e+00   -3.1627e-03   4.4393e+02
-1.4326e+00   -3.2792e-03   4.3687e+02
-1.4612e+00   -3.3851e-03   4.3164e+02
-1.4897e+00   -3.5177e-03   4.2350e+02
-1.5183e+00   -3.6396e-03   4.1717e+02
-1.5469e+00   -3.7595e-03   4.1145e+02
-1.5754e+00   -3.8945e-03   4.0453e+02
-1.6040e+00   -4.0283e-03   3.9819e+02
-1.6326e+00   -4.1674e-03   3.9175e+02
-1.6612e+00   -4.2841e-03   3.8775e+02
-1.6897e+00   -4.4049e-03   3.8360e+02
-1.7183e+00   -4.5396e-03   3.7851e+02
-1.7469e+00   -4.6610e-03   3.7479e+02
-1.7754e+00   -4.7926e-03   3.7046e+02
-1.8040e+00   -4.9202e-03   3.6665e+02
-1.8326e+00   -5.0523e-03   3.6272e+02
-1.8612e+00   -5.1827e-03   3.5911e+02
-1.8897e+00   -5.3220e-03   3.5508e+02
-1.9183e+00   -5.4473e-03   3.5216e+02
-1.9469e+00   -5.5767e-03   3.4911e+02
-1.9754e+00   -5.7126e-03   3.4580e+02
-2.0040e+00   -5.8429e-03   3.4298e+02
-2.0326e+00   -5.9698e-03   3.4048e+02
-2.0612e+00   -6.0626e-03   3.3998e+02
-2.0897e+00   -6.1969e-03   3.3722e+02
-2.1183e+00   -6.3221e-03   3.3506e+02
-2.1469e+00   -6.4389e-03   3.3342e+02
-2.1754e+00   -6.5478e-03   3.3224e+02
-2.2040e+00   -6.6750e-03   3.3019e+02
-2.2326e+00   -6.8030e-03   3.2818e+02
-2.2612e+00   -6.8193e-03   3.3158e+02
-2.2897e+00   -6.8538e-03   3.3408e+02
-2.3183e+00   -6.9659e-03   3.3281e+02
-2.3469e+00   -7.0830e-03   3.3134e+02
-2.3754e+00   -7.1484e-03   3.3230e+02
-2.4040e+00   -7.0975e-03   3.3872e+02
-2.4326e+00   -7.0494e-03   3.4508e+02
-2.4612e+00   -6.8896e-03   3.5723e+02
-2.4897e+00   -6.8448e-03   3.6374e+02
-2.5183e+00   -6.8020e-03   3.7023e+02
-2.5469e+00   -6.7175e-03   3.7914e+02
-2.5754e+00   -6.6871e-03   3.8514e+02
-2.6040e+00   -6.7026e-03   3.8851e+02
-2.6326e+00   -6.6084e-03   3.9837e+02
-2.6612e+00   -5.9321e-03   4.4860e+02
-2.6897e+00   -5.7679e-03   4.6633e+02
-2.7183e+00   -5.6692e-03   4.7949e+02
-2.7469e+00   -5.5993e-03   4.9057e+02
-2.7754e+00   -5.7401e-03   4.8352e+02
-2.8040e+00   -5.7821e-03   4.8494e+02
-2.8326e+00   -5.7392e-03   4.9355e+02
-2.8612e+00   -5.8404e-03   4.8989e+02
-2.8897e+00   -5.8545e-03   4.9359e+02
-2.9183e+00   -5.9132e-03   4.9353e+02
-2.9469e+00   -5.9981e-03   4.9130e+02
-2.9754e+00   -6.0435e-03   4.9234e+02
-3.0040e+00   -6.1696e-03   4.8691e+02
-3.0326e+00   -6.1992e-03   4.8919e+02
-3.0612e+00   -6.2139e-03   4.9263e+02
-3.0897e+00   -6.3023e-03   4.9025e+02
-3.1183e+00   -6.3627e-03   4.9010e+02
-3.1469e+00   -6.4820e-03   4.8548e+02
-3.1754e+00   -6.5572e-03   4.8427e+02
-3.2040e+00   -6.6190e-03   4.8406e+02
-3.2326e+00   -6.7130e-03   4.8154e+02
-3.2612e+00   -6.8067e-03   4.7911e+02
-3.2897e+00   -6.9397e-03   4.7405e+02
-3.3183e+00   -7.0033e-03   4.7382e+02
-3.3469e+00   -7.1229e-03   4.6988e+02
-3.3754e+00   -7.2201e-03   4.6751e+02
-3.4040e+00   -7.3103e-03   4.6565e+02
-3.4326e+00   -7.3413e-03   4.6757e+02
-3.4612e+00   -7.4901e-03   4.6210e+02
-3.4897e+00   -7.5735e-03   4.6078e+02
-3.5183e+00   -7.6685e-03   4.5880e+02
-3.5469e+00   -7.8116e-03   4.5405e+02
-3.5755e+00   -7.8936e-03   4.5295e+02
-3.6040e+00   -7.9807e-03   4.5159e+02
-3.6326e+00   -8.1070e-03   4.4808e+02
-3.6612e+00   -8.1871e-03   4.4718e+02
-3.6897e+00   -8.3020e-03   4.4444e+02
-3.7183e+00   -8.4429e-03   4.4041e+02
-3.7469e+00   -8.6090e-03   4.3523e+02
-3.7755e+00   -8.6949e-03   4.3421e+02
-3.8040e+00   -8.7200e-03   4.3624e+02
-3.8326e+00   -8.8145e-03   4.3481e+02
-3.8612e+00   -8.9576e-03   4.3105e+02
-3.8897e+00   -9.1025e-03   4.2733e+02
-3.9183e+00   -9.2024e-03   4.2579e+02
-3.9469e+00   -9.3362e-03   4.2275e+02
-3.9755e+00   -9.4730e-03   4.1966e+02
-3.9960e+00   -9.4859e-03   4.2125e+02
-3.9674e+00   -9.3172e-03   4.2581e+02
-3.9388e+00   -9.1414e-03   4.3088e+02
-3.9103e+00   -8.9995e-03   4.3450e+02
-3.8817e+00   -8.8281e-03   4.3970e+02
-3.8531e+00   -8.6780e-03   4.4401e+02
-3.8245e+00   -8.5378e-03   4.4796e+02
-3.7960e+00   -8.3946e-03   4.5219e+02
-3.7674e+00   -8.2465e-03   4.5685e+02
-3.7388e+00   -8.1046e-03   4.6132e+02
-3.7103e+00   -7.9655e-03   4.6579e+02
-3.6817e+00   -7.8174e-03   4.7096e+02
-3.6531e+00   -7.6767e-03   4.7587e+02
-3.6245e+00   -7.5289e-03   4.8142e+02
-3.5960e+00   -7.3837e-03   4.8702e+02
-3.5674e+00   -7.2550e-03   4.9172e+02
-3.5388e+00   -7.1139e-03   4.9745e+02
-3.5103e+00   -6.9595e-03   5.0438e+02
-3.4817e+00   -6.8294e-03   5.0981e+02
-3.4531e+00   -6.6879e-03   5.1632e+02
-3.4245e+00   -6.5536e-03   5.2254e+02
-3.3960e+00   -6.4188e-03   5.2906e+02
-3.3674e+00   -6.2826e-03   5.3599e+02
-3.3388e+00   -6.1442e-03   5.4341e+02
-3.3103e+00   -6.0190e-03   5.4997e+02
-3.2817e+00   -5.8904e-03   5.5713e+02
-3.2531e+00   -5.7670e-03   5.6409e+02
-3.2245e+00   -5.6342e-03   5.7231e+02
-3.1960e+00   -5.5062e-03   5.8043e+02
-3.1674e+00   -5.3859e-03   5.8809e+02
-3.1388e+00   -5.2589e-03   5.9687e+02
-3.1103e+00   -5.1434e-03   6.0471e+02
-3.0817e+00   -5.0237e-03   6.1343e+02
-3.0531e+00   -4.9057e-03   6.2236e+02
-3.0245e+00   -4.7864e-03   6.3191e+02
-2.9960e+00   -4.6684e-03   6.4175e+02
-2.9674e+00   -4.5589e-03   6.5091e+02
-2.9388e+00   -4.4428e-03   6.6148e+02
-2.9103e+00   -4.3330e-03   6.7164e+02
-2.8817e+00   -4.2226e-03   6.8244e+02
-2.8531e+00   -4.1118e-03   6.9389e+02
-2.8245e+00   -4.0055e-03   7.0516e+02
-2.7960e+00   -3.8985e-03   7.1719e+02
-2.7674e+00   -3.7943e-03   7.2935e+02
-2.7388e+00   -3.6907e-03   7.4209e+02
-2.7103e+00   -3.5864e-03   7.5569e+02
-2.6817e+00   -3.4833e-03   7.6986e+02
-2.6531e+00   -3.3817e-03   7.8454e+02
-2.6245e+00   -3.2855e-03   7.9882e+02
-2.5960e+00   -3.1879e-03   8.1433e+02
-2.5674e+00   -3.0911e-03   8.3058e+02
-2.5388e+00   -2.9998e-03   8.4633e+02
-2.5103e+00   -2.9098e-03   8.6269e+02
-2.4817e+00   -2.8190e-03   8.8034e+02
-2.4531e+00   -2.7316e-03   8.9806e+02
-2.4245e+00   -2.6405e-03   9.1822e+02
-2.3960e+00   -2.5572e-03   9.3695e+02
-2.3674e+00   -2.4717e-03   9.5779e+02
-2.3388e+00   -2.3905e-03   9.7839e+02
-2.3103e+00   -2.3081e-03   1.0009e+03
-2.2817e+00   -2.2288e-03   1.0237e+03
-2.2531e+00   -2.1550e-03   1.0455e+03
-2.2245e+00   -2.0790e-03   1.0700e+03
-2.1960e+00   -2.0037e-03   1.0960e+03
-2.1674e+00   -1.9292e-03   1.1234e+03
-2.1388e+00   -1.8600e-03   1.1499e+03
-2.1103e+00   -1.7929e-03   1.1770e+03
-2.0817e+00   -1.7274e-03   1.2051e+03
-2.0531e+00   -1.6573e-03   1.2388e+03
-2.0245e+00   -1.5918e-03   1.2719e+03
-1.9960e+00   -1.5390e-03   1.2969e+03
-1.9674e+00   -1.4755e-03   1.3334e+03
-1.9388e+00   -1.4141e-03   1.3710e+03
-1.9103e+00   -1.3583e-03   1.4064e+03
-1.8817e+00   -1.3020e-03   1.4452e+03
-1.8531e+00   -1.2473e-03   1.4857e+03
-1.8245e+00   -1.1966e-03   1.5247e+03
-1.7960e+00   -1.1444e-03   1.5694e+03
-1.7674e+00   -1.0962e-03   1.6123e+03
-1.7388e+00   -1.0489e-03   1.6578e+03
-1.7102e+00   -1.0048e-03   1.7021e+03
-1.6817e+00   -9.5883e-04   1.7539e+03
-1.6531e+00   -9.1550e-04   1.8057e+03
-1.6245e+00   -8.7354e-04   1.8597e+03
-1.5960e+00   -8.3362e-04   1.9145e+03
-1.5674e+00   -7.9345e-04   1.9754e+03
-1.5388e+00   -7.5652e-04   2.0341e+03
-1.5102e+00   -7.2014e-04   2.0972e+03
-1.4817e+00   -6.8368e-04   2.1672e+03
-1.4531e+00   -6.4883e-04   2.2396e+03
-1.4245e+00   -6.1568e-04   2.3138e+03
-1.3960e+00   -5.8486e-04   2.3868e+03
-1.3674e+00   -5.5433e-04   2.4667e+03
-1.3388e+00   -5.2462e-04   2.5520e+03
-1.3102e+00   -4.9935e-04   2.6239e+03
-1.2817e+00   -4.7296e-04   2.7099e+03
-1.2531e+00   -4.4646e-04   2.8068e+03
-1.2245e+00   -4.2186e-04   2.9027e+03
-1.1960e+00   -3.9962e-04   2.9928e+03
-1.1674e+00   -3.7764e-04   3.0913e+03
-1.1388e+00   -3.5361e-04   3.2206e+03
-1.1102e+00   -3.3469e-04   3.3172e+03
-1.0817e+00   -3.1665e-04   3.4160e+03
-1.0531e+00   -2.9819e-04   3.5317e+03
-1.0245e+00   -2.8016e-04   3.6569e+03
-9.9596e-01   -2.6377e-04   3.7758e+03
-9.6739e-01   -2.4641e-04   3.9259e+03
-9.3881e-01   -2.3201e-04   4.0464e+03
-9.1024e-01   -2.1819e-04   4.1718e+03
-8.8167e-01   -2.0299e-04   4.3434e+03
-8.5310e-01   -1.8852e-04   4.5252e+03
-8.2453e-01   -1.7698e-04   4.6589e+03
-7.9596e-01   -1.6479e-04   4.8301e+03
-7.6739e-01   -1.5339e-04   5.0029e+03
-7.3881e-01   -1.4315e-04   5.1612e+03
-7.1024e-01   -1.3053e-04   5.4411e+03
-6.8167e-01   -1.2123e-04   5.6230e+03
-6.5310e-01   -1.1231e-04   5.8152e+03
-6.2453e-01   -1.0342e-04   6.0385e+03
-5.9596e-01   -9.5569e-05   6.2359e+03
-5.6738e-01   -8.6774e-05   6.5387e+03
-5.3881e-01   -7.9671e-05   6.7630e+03
-5.1024e-01   -7.2448e-05   7.0429e+03
-4.8167e-01   -6.5412e-05   7.3636e+03
-4.5310e-01   -6.0429e-05   7.4981e+03
-4.2453e-01   -5.4648e-05   7.7683e+03
-3.9595e-01   -4.9723e-05   7.9632e+03
-3.6738e-01   -4.5197e-05   8.1285e+03
-3.3881e-01   -3.9481e-05   8.5817e+03
-3.1024e-01   -3.5324e-05   8.7826e+03
-2.8167e-01   -3.0910e-05   9.1127e+03
-2.5310e-01   -2.6629e-05   9.5044e+03
-2.2452e-01   -2.3026e-05   9.7510e+03
-1.9595e-01   -2.0002e-05   9.7967e+03
-1.6738e-01   -1.6972e-05   9.8623e+03
-1.3881e-01   -1.4222e-05   9.7603e+03
-1.1024e-01   -1.1237e-05   9.8099e+03
-8.1666e-02   -9.2543e-06   8.8247e+03
-5.3096e-02   -7.3492e-06   7.2247e+03
-2.4524e-02   -5.4412e-06   4.5071e+03
3.5000e-03   -3.9455e-06   -8.8709e+02
2.8500e-02   -2.8744e-06   -9.9151e+03
5.3500e-02   -2.3481e-06   -2.2784e+04
7.8500e-02   -1.0769e-06   -7.2895e+04
1.0350e-01   2.7480e-07   3.7664e+05
1.2850e-01   1.3107e-06   9.8036e+04
1.5350e-01   3.4368e-06   4.4664e+04
1.7850e-01   5.2094e-06   3.4265e+04
2.0350e-01   7.0594e-06   2.8827e+04
2.2850e-01   7.8098e-06   2.9258e+04
2.5350e-01   9.7636e-06   2.5964e+04
2.7850e-01   1.3338e-05   2.0880e+04
3.0350e-01   1.5628e-05   1.9420e+04
