  Measurement Number     Measurement type
                 104                DC IV

      Measurement ID             SeriesID
       739694.742863                   85

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.2009e-10   -0.0000e+00
-1.0000e-01   -4.1900e-06   2.3866e+04
-2.0000e-01   -1.0071e-05   1.9859e+04
-3.0000e-01   -1.7788e-05   1.6865e+04
-4.0000e-01   -2.8870e-05   1.3855e+04
-5.0000e-01   -4.3526e-05   1.1487e+04
-6.0000e-01   -6.0314e-05   9.9479e+03
-7.0000e-01   -8.2998e-05   8.4339e+03
-8.0000e-01   -1.1372e-04   7.0348e+03
-9.0000e-01   -1.3328e-04   6.7527e+03
-1.0000e+00   -1.8848e-04   5.3056e+03
-1.1000e+00   -2.6096e-04   4.2152e+03
-1.2000e+00   -2.9542e-04   4.0620e+03
-1.3000e+00   -4.0334e-04   3.2231e+03
-1.4000e+00   -6.3306e-04   2.2115e+03
-1.5000e+00   -8.9192e-04   1.6818e+03
-1.6000e+00   -1.3006e-03   1.2302e+03
-1.7000e+00   -1.5540e-03   1.0940e+03
-1.8000e+00   -1.7330e-03   1.0387e+03
-1.9000e+00   -1.9846e-03   9.5737e+02
-2.0000e+00   -2.8454e-03   7.0289e+02
-2.1000e+00   -2.9582e-03   7.0989e+02
-2.2000e+00   -3.8632e-03   5.6948e+02
-2.3000e+00   -4.3036e-03   5.3444e+02
-2.4000e+00   -4.5698e-03   5.2519e+02
-2.5000e+00   -4.9648e-03   5.0354e+02
-2.6000e+00   -5.3728e-03   4.8392e+02
-2.7000e+00   -5.8018e-03   4.6537e+02
-2.8000e+00   -6.5394e-03   4.2817e+02
-2.9000e+00   -7.0200e-03   4.1311e+02
-3.0000e+00   -7.2332e-03   4.1475e+02
-3.0000e+00   -7.3860e-03   4.0617e+02
-2.9000e+00   -7.1786e-03   4.0398e+02
-2.8000e+00   -6.8002e-03   4.1175e+02
-2.7000e+00   -6.4410e-03   4.1919e+02
-2.6000e+00   -6.0778e-03   4.2779e+02
-2.5000e+00   -5.7132e-03   4.3758e+02
-2.4000e+00   -5.3704e-03   4.4689e+02
-2.3000e+00   -5.0258e-03   4.5764e+02
-2.2000e+00   -4.6882e-03   4.6926e+02
-2.1000e+00   -4.3460e-03   4.8320e+02
-2.0000e+00   -4.0226e-03   4.9719e+02
-1.9000e+00   -3.6944e-03   5.1429e+02
-1.8000e+00   -3.3754e-03   5.3327e+02
-1.7000e+00   -3.0646e-03   5.5472e+02
-1.6000e+00   -2.7610e-03   5.7950e+02
-1.5000e+00   -2.4688e-03   6.0758e+02
-1.4000e+00   -2.1838e-03   6.4108e+02
-1.3000e+00   -1.9144e-03   6.7906e+02
-1.2000e+00   -1.6576e-03   7.2394e+02
-1.1000e+00   -1.4172e-03   7.7618e+02
-1.0000e+00   -1.1946e-03   8.3710e+02
-9.0000e-01   -9.9236e-04   9.0693e+02
-8.0000e-01   -8.0838e-04   9.8963e+02
-7.0000e-01   -6.4450e-04   1.0861e+03
-6.0000e-01   -5.0020e-04   1.1995e+03
-5.0000e-01   -3.7546e-04   1.3317e+03
-4.0000e-01   -2.6916e-04   1.4861e+03
-3.0000e-01   -1.8018e-04   1.6650e+03
-2.0000e-01   -1.0704e-04   1.8685e+03
-1.0000e-01   -4.8294e-05   2.0707e+03
0.0000e+00   4.5640e-10   0.0000e+00
0.0000e+00   -2.8036e-09   -0.0000e+00
1.0000e-01   4.8432e-05   2.0648e+03
2.0000e-01   1.0662e-04   1.8758e+03
3.0000e-01   1.7768e-04   1.6884e+03
4.0000e-01   2.6310e-04   1.5203e+03
5.0000e-01   3.6242e-04   1.3796e+03
6.0000e-01   4.7758e-04   1.2563e+03
7.0000e-01   6.0892e-04   1.1496e+03
8.0000e-01   7.6206e-04   1.0498e+03
9.0000e-01   9.3350e-04   9.6411e+02
1.0000e+00   1.1337e-03   8.8210e+02
1.1000e+00   1.3570e-03   8.1061e+02
1.2000e+00   1.6298e-03   7.3629e+02
1.3000e+00   1.9720e-03   6.5923e+02
1.4000e+00   2.2748e-03   6.1544e+02
1.5000e+00   2.6112e-03   5.7445e+02
1.6000e+00   2.9370e-03   5.4477e+02
1.7000e+00   3.2624e-03   5.2109e+02
1.8000e+00   3.6184e-03   4.9746e+02
1.9000e+00   3.9942e-03   4.7569e+02
2.0000e+00   4.2662e-03   4.6880e+02
2.1000e+00   4.4924e-03   4.6746e+02
2.2000e+00   3.9944e-03   5.5077e+02
2.3000e+00   3.1376e-03   7.3304e+02
2.4000e+00   1.3830e-03   1.7354e+03
2.5000e+00   1.2280e-03   2.0358e+03
2.6000e+00   1.1600e-03   2.2414e+03
2.7000e+00   1.2106e-03   2.2303e+03
