  Measurement Number     Measurement type
                  22                DC IV

      Measurement ID             SeriesID
       739694.735596                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.4639e-08   -0.0000e+00
-1.0000e-01   -7.1650e-05   1.3957e+03
-2.0000e-01   -1.5280e-04   1.3089e+03
-3.0000e-01   -2.4402e-04   1.2294e+03
-4.0000e-01   -3.4534e-04   1.1583e+03
-5.0000e-01   -4.5608e-04   1.0963e+03
-6.0000e-01   -5.8196e-04   1.0310e+03
-7.0000e-01   -7.1512e-04   9.7886e+02
-8.0000e-01   -8.5932e-04   9.3097e+02
-9.0000e-01   -1.0210e-03   8.8149e+02
-1.0000e+00   -1.1892e-03   8.4090e+02
-1.1000e+00   -1.3714e-03   8.0210e+02
-1.2000e+00   -1.5600e-03   7.6923e+02
-1.3000e+00   -1.7664e-03   7.3596e+02
-1.4000e+00   -1.9824e-03   7.0621e+02
-1.5000e+00   -2.2024e-03   6.8108e+02
-1.6000e+00   -2.4272e-03   6.5920e+02
-1.7000e+00   -2.6720e-03   6.3623e+02
-1.8000e+00   -2.9126e-03   6.1800e+02
-1.9000e+00   -3.1696e-03   5.9944e+02
-2.0000e+00   -3.4202e-03   5.8476e+02
-2.1000e+00   -3.6606e-03   5.7368e+02
-2.2000e+00   -3.9160e-03   5.6180e+02
-2.3000e+00   -4.1862e-03   5.4942e+02
-2.4000e+00   -4.4696e-03   5.3696e+02
-2.5000e+00   -4.7472e-03   5.2663e+02
-2.6000e+00   -5.0464e-03   5.1522e+02
-2.7000e+00   -5.3264e-03   5.0691e+02
-2.8000e+00   -5.6390e-03   4.9654e+02
-2.9000e+00   -6.0914e-03   4.7608e+02
-3.0000e+00   -6.5488e-03   4.5810e+02
-3.0000e+00   -6.5924e-03   4.5507e+02
-2.9000e+00   -6.3104e-03   4.5956e+02
-2.8000e+00   -6.0192e-03   4.6518e+02
-2.7000e+00   -5.7272e-03   4.7143e+02
-2.6000e+00   -5.4420e-03   4.7777e+02
-2.5000e+00   -5.1402e-03   4.8636e+02
-2.4000e+00   -4.8572e-03   4.9411e+02
-2.3000e+00   -4.5794e-03   5.0225e+02
-2.2000e+00   -4.2980e-03   5.1187e+02
-2.1000e+00   -4.0298e-03   5.2112e+02
-2.0000e+00   -3.7582e-03   5.3217e+02
-1.9000e+00   -3.4902e-03   5.4438e+02
-1.8000e+00   -3.2248e-03   5.5817e+02
-1.7000e+00   -2.9614e-03   5.7405e+02
-1.6000e+00   -2.7056e-03   5.9137e+02
-1.5000e+00   -2.4586e-03   6.1010e+02
-1.4000e+00   -2.2186e-03   6.3103e+02
-1.3000e+00   -1.9874e-03   6.5412e+02
-1.2000e+00   -1.7664e-03   6.7935e+02
-1.1000e+00   -1.5540e-03   7.0785e+02
-1.0000e+00   -1.3530e-03   7.3910e+02
-9.0000e-01   -1.1640e-03   7.7320e+02
-8.0000e-01   -9.8434e-04   8.1273e+02
-7.0000e-01   -8.1798e-04   8.5577e+02
-6.0000e-01   -6.6402e-04   9.0359e+02
-5.0000e-01   -5.2240e-04   9.5712e+02
-4.0000e-01   -3.9426e-04   1.0146e+03
-3.0000e-01   -2.7804e-04   1.0790e+03
-2.0000e-01   -1.7382e-04   1.1506e+03
-1.0000e-01   -8.2056e-05   1.2187e+03
0.0000e+00   -2.1062e-08   -0.0000e+00
0.0000e+00   -2.3455e-08   -0.0000e+00
1.0000e-01   8.0972e-05   1.2350e+03
2.0000e-01   1.7126e-04   1.1678e+03
3.0000e-01   2.7222e-04   1.1020e+03
4.0000e-01   3.8526e-04   1.0383e+03
5.0000e-01   5.0680e-04   9.8658e+02
6.0000e-01   6.3844e-04   9.3979e+02
7.0000e-01   7.8246e-04   8.9461e+02
8.0000e-01   9.4134e-04   8.4985e+02
9.0000e-01   1.1000e-03   8.1817e+02
1.0000e+00   1.2776e-03   7.8272e+02
1.1000e+00   1.4734e-03   7.4657e+02
1.2000e+00   1.6798e-03   7.1437e+02
1.3000e+00   1.9038e-03   6.8284e+02
1.4000e+00   2.1682e-03   6.4570e+02
1.5000e+00   2.4296e-03   6.1739e+02
1.6000e+00   2.7194e-03   5.8837e+02
1.7000e+00   3.0214e-03   5.6265e+02
1.8000e+00   3.3538e-03   5.3670e+02
1.9000e+00   3.6322e-03   5.2310e+02
2.0000e+00   3.9192e-03   5.1031e+02
2.1000e+00   3.7918e-03   5.5383e+02
2.2000e+00   9.8240e-04   2.2394e+03
2.3000e+00   7.1892e-04   3.1992e+03
2.4000e+00   6.9940e-04   3.4315e+03
2.5000e+00   5.6784e-04   4.4026e+03
2.6000e+00   5.2908e-04   4.9142e+03
