  Measurement Number     Measurement type
                 105                DC IV

      Measurement ID             SeriesID
       739694.742924                   85

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -4.7200e-11   -0.0000e+00
-1.0000e-01   -4.2474e-07   2.3544e+05
-2.0000e-01   -1.0367e-06   1.9293e+05
-3.0000e-01   -1.8933e-06   1.5845e+05
-4.0000e-01   -3.0632e-06   1.3058e+05
-5.0000e-01   -4.2856e-06   1.1667e+05
-6.0000e-01   -6.1614e-06   9.7380e+04
-7.0000e-01   -1.2030e-05   5.8188e+04
-8.0000e-01   -1.3956e-05   5.7323e+04
-9.0000e-01   -7.8888e-05   1.1409e+04
-1.0000e+00   -9.5232e-05   1.0501e+04
-1.1000e+00   -9.5184e-05   1.1557e+04
-1.2000e+00   -1.9676e-04   6.0988e+03
-1.3000e+00   -3.1058e-04   4.1857e+03
-1.4000e+00   -4.8414e-04   2.8917e+03
-1.5000e+00   -5.8218e-04   2.5765e+03
-1.6000e+00   -6.2470e-04   2.5612e+03
-1.7000e+00   -7.6982e-04   2.2083e+03
-1.8000e+00   -1.7360e-03   1.0369e+03
-1.9000e+00   -1.8916e-03   1.0044e+03
-2.0000e+00   -2.0386e-03   9.8107e+02
-2.1000e+00   -2.2352e-03   9.3951e+02
-2.2000e+00   -2.7146e-03   8.1043e+02
-2.3000e+00   -3.3112e-03   6.9461e+02
-2.4000e+00   -3.4532e-03   6.9501e+02
-2.5000e+00   -3.8364e-03   6.5165e+02
-2.6000e+00   -4.6092e-03   5.6409e+02
-2.7000e+00   -5.4698e-03   4.9362e+02
-2.8000e+00   -5.8326e-03   4.8006e+02
-2.9000e+00   -7.0236e-03   4.1289e+02
-3.0000e+00   -7.2664e-03   4.1286e+02
-3.0000e+00   -7.3696e-03   4.0708e+02
-2.9000e+00   -6.9548e-03   4.1698e+02
-2.8000e+00   -6.6224e-03   4.2281e+02
-2.7000e+00   -6.2384e-03   4.3280e+02
-2.6000e+00   -5.9050e-03   4.4030e+02
-2.5000e+00   -5.5286e-03   4.5219e+02
-2.4000e+00   -5.1924e-03   4.6221e+02
-2.3000e+00   -4.8440e-03   4.7481e+02
-2.2000e+00   -4.5102e-03   4.8778e+02
-2.1000e+00   -4.1792e-03   5.0249e+02
-2.0000e+00   -3.8752e-03   5.1610e+02
-1.9000e+00   -3.5590e-03   5.3386e+02
-1.8000e+00   -3.2606e-03   5.5205e+02
-1.7000e+00   -2.9658e-03   5.7320e+02
-1.6000e+00   -2.6806e-03   5.9688e+02
-1.5000e+00   -2.4044e-03   6.2386e+02
-1.4000e+00   -2.1410e-03   6.5390e+02
-1.3000e+00   -1.8872e-03   6.8885e+02
-1.2000e+00   -1.6486e-03   7.2789e+02
-1.1000e+00   -1.4240e-03   7.7247e+02
-1.0000e+00   -1.2156e-03   8.2264e+02
-9.0000e-01   -1.0228e-03   8.7994e+02
-8.0000e-01   -8.4836e-04   9.4300e+02
-7.0000e-01   -6.9148e-04   1.0123e+03
-6.0000e-01   -5.5140e-04   1.0881e+03
-5.0000e-01   -4.2598e-04   1.1738e+03
-4.0000e-01   -3.1646e-04   1.2640e+03
-3.0000e-01   -2.1918e-04   1.3687e+03
-2.0000e-01   -1.3506e-04   1.4808e+03
-1.0000e-01   -6.2810e-05   1.5921e+03
0.0000e+00   -3.0856e-09   -0.0000e+00
0.0000e+00   -2.7240e-10   -0.0000e+00
1.0000e-01   6.1912e-05   1.6152e+03
2.0000e-01   1.3140e-04   1.5221e+03
3.0000e-01   2.1216e-04   1.4140e+03
4.0000e-01   3.0390e-04   1.3162e+03
5.0000e-01   4.0728e-04   1.2277e+03
6.0000e-01   5.2624e-04   1.1402e+03
7.0000e-01   6.5628e-04   1.0666e+03
8.0000e-01   7.9680e-04   1.0040e+03
9.0000e-01   9.5756e-04   9.3989e+02
1.0000e+00   1.1361e-03   8.8017e+02
1.1000e+00   1.3690e-03   8.0351e+02
1.2000e+00   1.6114e-03   7.4469e+02
1.3000e+00   1.8910e-03   6.8747e+02
1.4000e+00   2.1966e-03   6.3735e+02
1.5000e+00   2.5088e-03   5.9790e+02
1.6000e+00   2.8586e-03   5.5971e+02
1.7000e+00   3.1716e-03   5.3601e+02
1.8000e+00   3.5002e-03   5.1426e+02
1.9000e+00   3.8194e-03   4.9746e+02
2.0000e+00   4.0028e-03   4.9965e+02
2.1000e+00   3.5694e-03   5.8833e+02
2.2000e+00   2.6860e-03   8.1906e+02
2.3000e+00   2.5614e-03   8.9795e+02
2.4000e+00   1.1806e-03   2.0329e+03
2.5000e+00   1.0992e-03   2.2744e+03
2.6000e+00   1.0272e-03   2.5312e+03
