  Measurement Number     Measurement type
                  57                DC IV

      Measurement ID             SeriesID
       739694.738083                    0

         MeasureMode                Bias1                Bias2
                   1                    0                  2.4

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                  50

        Bias        Current     Resistance
0.0000e+00   -1.1949e-09   -0.0000e+00
1.0000e-01   1.6662e-05   6.0017e+03
2.0000e-01   3.4624e-05   5.7763e+03
3.0000e-01   5.3718e-05   5.5847e+03
4.0000e-01   7.3836e-05   5.4174e+03
5.0000e-01   9.6294e-05   5.1924e+03
6.0000e-01   1.1862e-04   5.0582e+03
7.0000e-01   1.4188e-04   4.9337e+03
8.0000e-01   1.6688e-04   4.7939e+03
9.0000e-01   1.9174e-04   4.6939e+03
1.0000e+00   2.2710e-04   4.4033e+03
1.1000e+00   2.5598e-04   4.2972e+03
1.2000e+00   2.9174e-04   4.1133e+03
1.3000e+00   3.1220e-04   4.1640e+03
1.4000e+00   3.4648e-04   4.0406e+03
1.5000e+00   3.9160e-04   3.8304e+03
1.6000e+00   4.3806e-04   3.6525e+03
1.7000e+00   4.7022e-04   3.6153e+03
1.8000e+00   4.9458e-04   3.6395e+03
1.9000e+00   5.5648e-04   3.4143e+03
2.0000e+00   5.8042e-04   3.4458e+03
2.1000e+00   6.5052e-04   3.2282e+03
2.2000e+00   6.7228e-04   3.2724e+03
2.3000e+00   7.2262e-04   3.1829e+03
2.4000e+00   7.9602e-04   3.0150e+03
2.4000e+00   8.3028e-04   2.8906e+03
2.3000e+00   5.6154e-04   4.0959e+03
2.2000e+00   5.2422e-04   4.1967e+03
2.1000e+00   4.9240e-04   4.2648e+03
2.0000e+00   4.4694e-04   4.4749e+03
1.9000e+00   4.1406e-04   4.5887e+03
1.8000e+00   3.6370e-04   4.9491e+03
1.7000e+00   3.5708e-04   4.7608e+03
1.6000e+00   3.1150e-04   5.1364e+03
1.5000e+00   2.7736e-04   5.4081e+03
1.4000e+00   2.4884e-04   5.6261e+03
1.3000e+00   2.2516e-04   5.7737e+03
1.2000e+00   2.0282e-04   5.9166e+03
1.1000e+00   1.8522e-04   5.9389e+03
1.0000e+00   1.6656e-04   6.0038e+03
9.0000e-01   1.4692e-04   6.1258e+03
8.0000e-01   1.2632e-04   6.3331e+03
7.0000e-01   1.0788e-04   6.4887e+03
6.0000e-01   8.5046e-05   7.0550e+03
5.0000e-01   6.8656e-05   7.2827e+03
4.0000e-01   5.1502e-05   7.7667e+03
3.0000e-01   3.6622e-05   8.1918e+03
2.0000e-01   2.2802e-05   8.7712e+03
1.0000e-01   9.9400e-06   1.0060e+04
0.0000e+00   -7.6626e-10   -0.0000e+00
