  Measurement Number     Measurement type
                 101                DC IV

      Measurement ID             SeriesID
       739694.742679                   85

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.4390e-11   -0.0000e+00
-1.0000e-01   -4.1298e-07   2.4214e+05
-2.0000e-01   -1.0233e-06   1.9544e+05
-3.0000e-01   -1.7230e-05   1.7411e+04
-4.0000e-01   -1.5664e-05   2.5536e+04
-5.0000e-01   -1.9366e-05   2.5818e+04
-6.0000e-01   -1.2590e-05   4.7657e+04
-7.0000e-01   -2.2516e-05   3.1089e+04
-8.0000e-01   -5.6980e-05   1.4040e+04
-9.0000e-01   -5.3704e-05   1.6759e+04
-1.0000e+00   -3.0744e-05   3.2527e+04
-1.1000e+00   -3.8488e-05   2.8580e+04
-1.2000e+00   -6.6632e-05   1.8009e+04
-1.3000e+00   -4.7344e-04   2.7459e+03
-1.4000e+00   -5.5182e-04   2.5371e+03
-1.5000e+00   -7.2122e-04   2.0798e+03
-1.6000e+00   -8.0824e-04   1.9796e+03
-1.7000e+00   -9.2138e-04   1.8451e+03
-1.8000e+00   -2.0426e-03   8.8123e+02
-1.9000e+00   -2.5416e-03   7.4756e+02
-2.0000e+00   -2.7474e-03   7.2796e+02
-2.1000e+00   -3.2338e-03   6.4939e+02
-2.2000e+00   -3.5634e-03   6.1739e+02
-2.3000e+00   -3.7420e-03   6.1464e+02
-2.4000e+00   -4.2684e-03   5.6227e+02
-2.5000e+00   -4.7854e-03   5.2242e+02
-2.6000e+00   -5.0684e-03   5.1298e+02
-2.7000e+00   -5.7986e-03   4.6563e+02
-2.8000e+00   -6.1018e-03   4.5888e+02
-2.9000e+00   -6.6038e-03   4.3914e+02
-3.0000e+00   -7.5760e-03   3.9599e+02
-3.0000e+00   -7.5276e-03   3.9853e+02
-2.9000e+00   -7.1828e-03   4.0374e+02
-2.8000e+00   -6.7744e-03   4.1332e+02
-2.7000e+00   -6.4220e-03   4.2043e+02
-2.6000e+00   -6.0692e-03   4.2839e+02
-2.5000e+00   -5.7158e-03   4.3738e+02
-2.4000e+00   -5.3692e-03   4.4699e+02
-2.3000e+00   -5.0280e-03   4.5744e+02
-2.2000e+00   -4.6874e-03   4.6934e+02
-2.1000e+00   -4.3640e-03   4.8121e+02
-2.0000e+00   -4.0424e-03   4.9476e+02
-1.9000e+00   -3.7230e-03   5.1034e+02
-1.8000e+00   -3.4062e-03   5.2845e+02
-1.7000e+00   -3.0978e-03   5.4878e+02
-1.6000e+00   -2.7956e-03   5.7233e+02
-1.5000e+00   -2.5078e-03   5.9813e+02
-1.4000e+00   -2.2234e-03   6.2967e+02
-1.3000e+00   -1.9524e-03   6.6585e+02
-1.2000e+00   -1.6942e-03   7.0830e+02
-1.1000e+00   -1.4554e-03   7.5581e+02
-1.0000e+00   -1.2314e-03   8.1208e+02
-9.0000e-01   -1.0288e-03   8.7481e+02
-8.0000e-01   -8.4488e-04   9.4688e+02
-7.0000e-01   -6.8078e-04   1.0282e+03
-6.0000e-01   -5.3600e-04   1.1194e+03
-5.0000e-01   -4.0950e-04   1.2210e+03
-4.0000e-01   -3.0022e-04   1.3324e+03
-3.0000e-01   -2.0632e-04   1.4541e+03
-2.0000e-01   -1.2626e-04   1.5840e+03
-1.0000e-01   -5.8796e-05   1.7008e+03
0.0000e+00   -3.1904e-09   -0.0000e+00
0.0000e+00   -6.5508e-09   -0.0000e+00
1.0000e-01   5.8550e-05   1.7079e+03
2.0000e-01   1.2560e-04   1.5924e+03
3.0000e-01   2.0700e-04   1.4493e+03
4.0000e-01   2.9784e-04   1.3430e+03
5.0000e-01   4.0122e-04   1.2462e+03
6.0000e-01   5.2112e-04   1.1514e+03
7.0000e-01   6.5344e-04   1.0713e+03
8.0000e-01   8.1366e-04   9.8321e+02
9.0000e-01   9.9262e-04   9.0669e+02
1.0000e+00   1.1946e-03   8.3710e+02
1.1000e+00   1.4072e-03   7.8169e+02
1.2000e+00   1.6584e-03   7.2359e+02
1.3000e+00   1.9478e-03   6.6742e+02
1.4000e+00   2.2244e-03   6.2938e+02
1.5000e+00   2.5172e-03   5.9590e+02
1.6000e+00   2.8698e-03   5.5753e+02
1.7000e+00   3.2304e-03   5.2625e+02
1.8000e+00   3.5950e-03   5.0070e+02
1.9000e+00   3.9840e-03   4.7691e+02
2.0000e+00   4.0174e-03   4.9783e+02
2.1000e+00   3.8236e-03   5.4922e+02
2.2000e+00   1.8752e-03   1.1732e+03
2.3000e+00   1.5880e-03   1.4484e+03
2.4000e+00   1.4698e-03   1.6329e+03
2.5000e+00   1.2218e-03   2.0462e+03
2.6000e+00   1.1180e-03   2.3256e+03
