  Measurement Number     Measurement type
                  53                DC IV

      Measurement ID             SeriesID
       739694.737712                    0

         MeasureMode                Bias1                Bias2
                   1                    0                 2.75

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                  58

        Bias        Current     Resistance
0.0000e+00   -3.8622e-09   -0.0000e+00
9.8250e-02   1.9310e-05   5.0880e+03
1.9650e-01   3.8582e-05   5.0930e+03
2.9475e-01   5.9756e-05   4.9326e+03
3.9275e-01   7.8048e-05   5.0322e+03
4.9100e-01   8.3224e-05   5.8997e+03
5.8925e-01   7.8908e-05   7.4676e+03
6.8750e-01   6.2348e-05   1.1027e+04
7.8575e-01   5.6202e-05   1.3981e+04
8.8400e-01   5.9238e-05   1.4923e+04
9.8225e-01   7.1496e-05   1.3739e+04
1.0803e+00   7.8144e-05   1.3824e+04
1.1785e+00   8.6536e-05   1.3619e+04
1.2768e+00   1.0045e-04   1.2710e+04
1.3750e+00   1.0769e-04   1.2768e+04
1.4733e+00   1.1230e-04   1.3119e+04
1.5715e+00   1.6356e-04   9.6081e+03
1.6698e+00   2.7142e-04   6.1519e+03
1.7678e+00   2.5482e-04   6.9372e+03
1.8660e+00   1.7324e-04   1.0771e+04
1.9643e+00   9.8732e-05   1.9895e+04
2.0625e+00   1.1642e-04   1.7716e+04
2.1608e+00   1.3232e-04   1.6330e+04
2.2590e+00   1.6860e-04   1.3399e+04
2.3573e+00   2.4594e-04   9.5847e+03
2.4553e+00   3.1834e-04   7.7127e+03
2.5535e+00   3.1492e-04   8.1084e+03
2.6518e+00   3.4492e-04   7.6880e+03
2.7500e+00   2.2896e-04   1.2011e+04
2.7500e+00   1.5620e-04   1.7606e+04
2.6518e+00   9.9672e-05   2.6605e+04
2.5535e+00   8.5634e-05   2.9819e+04
2.4553e+00   7.2612e-05   3.3813e+04
2.3573e+00   5.9562e-05   3.9576e+04
2.2590e+00   4.9638e-05   4.5509e+04
2.1608e+00   4.1776e-05   5.1722e+04
2.0625e+00   3.5876e-05   5.7490e+04
1.9643e+00   3.0368e-05   6.4682e+04
1.8660e+00   2.5282e-05   7.3807e+04
1.7678e+00   2.0636e-05   8.5663e+04
1.6698e+00   1.9236e-05   8.6803e+04
1.5715e+00   1.6234e-05   9.6803e+04
1.4733e+00   1.4068e-05   1.0472e+05
1.3750e+00   1.2234e-05   1.1239e+05
1.2768e+00   1.0390e-05   1.2288e+05
1.1785e+00   1.0892e-05   1.0820e+05
1.0803e+00   9.2044e-06   1.1736e+05
9.8225e-01   7.7786e-06   1.2628e+05
8.8400e-01   5.5700e-06   1.5871e+05
7.8575e-01   3.1543e-06   2.4910e+05
6.8750e-01   2.0815e-06   3.3029e+05
5.8925e-01   1.4589e-06   4.0390e+05
4.9100e-01   8.6304e-07   5.6892e+05
3.9275e-01   5.2916e-07   7.4221e+05
2.9475e-01   3.5966e-07   8.1952e+05
1.9650e-01   1.5820e-07   1.2421e+06
9.8250e-02   4.6188e-08   2.1272e+06
0.0000e+00   -1.7496e-10   -0.0000e+00
