
Time,Voltage,Current
9.75e-07,0.500967,1.13556e-05
9.85e-07,0.500263,1.05805e-05
9.95e-07,0.504488,9.73488e-06
1.005e-06,0.503079,9.31209e-06
1.015e-06,0.503784,8.95977e-06
1.025e-06,0.500263,9.66442e-06
1.035e-06,0.500967,1.08623e-05
1.045e-06,0.502375,1.12147e-05
1.055e-06,0.500967,1.17784e-05
1.065e-06,0.499559,1.19898e-05
1.075e-06,0.503079,1.13556e-05
1.085e-06,0.500967,1.01577e-05
1.095e-06,0.498855,9.80535e-06
1.105e-06,0.500263,1.05805e-05
1.115e-06,0.503784,9.87581e-06
1.125e-06,0.500967,9.87581e-06
1.135e-06,0.497446,9.59395e-06
1.145e-06,0.500263,8.60744e-06
1.155e-06,0.498855,8.32558e-06
1.165e-06,0.500263,7.97325e-06
1.175e-06,0.500967,8.18465e-06
1.185e-06,0.499559,8.6779e-06
1.195e-06,0.500967,8.53697e-06
1.205e-06,0.499559,8.74837e-06
1.215e-06,0.501671,8.04372e-06
1.225e-06,0.503079,7.97325e-06
1.235e-06,0.501671,7.2686e-06
1.245e-06,0.503079,6.98674e-06
1.255e-06,0.500263,6.91627e-06
1.265e-06,0.504488,7.2686e-06
1.275e-06,0.500967,7.05721e-06
1.285e-06,0.500967,7.76186e-06
1.295e-06,0.499559,6.98674e-06
1.305e-06,0.499559,6.00023e-06
1.315e-06,0.500263,6.00023e-06
1.325e-06,0.500967,5.57744e-06
1.335e-06,0.500967,5.57744e-06
1.345e-06,0.499559,5.29558e-06
1.355e-06,0.499559,4.52046e-06
1.365e-06,0.501671,4.87278e-06
1.375e-06,0.503784,4.59092e-06
1.385e-06,0.500967,4.37953e-06
1.395e-06,0.500967,3.88627e-06
1.405e-06,0.500263,4.59092e-06
1.415e-06,0.49815,4.80232e-06
1.425e-06,0.500263,5.01371e-06
1.435e-06,0.499559,5.43651e-06
1.445e-06,0.499559,5.15465e-06
1.455e-06,0.499559,5.36604e-06
1.465e-06,0.502375,5.43651e-06
1.475e-06,0.497446,5.57744e-06
1.485e-06,0.499559,5.6479e-06
1.495e-06,0.503079,5.78883e-06
1.505e-06,0.501671,5.01371e-06
1.515e-06,0.500263,4.80232e-06
1.525e-06,0.499559,3.39302e-06
1.535e-06,0.500263,3.46348e-06
1.545e-06,0.500263,3.60441e-06
1.555e-06,0.501671,3.11115e-06
1.565e-06,0.499559,3.39302e-06
1.575e-06,0.499559,3.53395e-06
1.585e-06,0.500263,3.60441e-06
1.595e-06,0.500967,4.0272e-06
1.605e-06,0.49815,4.30906e-06
1.615e-06,0.500967,4.44999e-06
1.625e-06,0.49815,4.2386e-06
1.635e-06,0.497446,4.87278e-06
1.645e-06,0.500263,5.43651e-06
1.655e-06,0.502375,5.29558e-06
1.665e-06,0.502375,5.22511e-06
1.675e-06,0.502375,4.37953e-06
1.685e-06,0.500263,3.18162e-06
1.695e-06,0.503079,2.54743e-06
1.705e-06,0.499559,2.26557e-06
1.715e-06,0.499559,2.26557e-06
1.725e-06,0.49815,1.77232e-06
1.735e-06,0.500263,2.68836e-06
1.745e-06,0.496742,2.68836e-06
1.755e-06,0.502375,2.89976e-06
1.765e-06,0.49815,3.46348e-06
1.775e-06,0.500263,3.53395e-06
1.785e-06,0.500263,3.53395e-06
1.795e-06,0.501671,3.60441e-06
1.805e-06,0.500967,4.2386e-06
1.815e-06,0.49815,4.73185e-06
1.825e-06,0.500967,5.01371e-06
1.835e-06,0.501671,4.2386e-06
1.845e-06,0.498855,3.60441e-06
1.855e-06,0.499559,3.46348e-06
1.865e-06,0.498855,2.54743e-06
1.875e-06,0.500263,2.05418e-06
1.885e-06,0.501671,2.05418e-06
1.895e-06,0.499559,2.19511e-06
1.905e-06,0.498855,1.77232e-06
1.915e-06,0.500263,2.19511e-06
1.925e-06,0.500263,2.68836e-06
1.935e-06,0.498855,2.6179e-06
1.945e-06,0.502375,3.04069e-06
1.955e-06,0.501671,2.89976e-06
1.965e-06,0.500263,3.60441e-06
1.975e-06,0.49815,3.88627e-06
1.985e-06,0.500967,3.32255e-06
1.995e-06,0.500967,3.11115e-06
2.005e-06,0.502375,2.75883e-06
2.015e-06,0.500263,2.68836e-06
2.025e-06,0.499559,3.04069e-06
2.035e-06,0.497446,2.12464e-06
2.045e-06,0.500967,1.56092e-06
2.055e-06,0.500263,9.26734e-07
2.065e-06,0.49815,7.85804e-07
2.075e-06,0.498855,9.97199e-07
2.085e-06,0.501671,1.98371e-06
2.095e-06,0.500263,2.26557e-06
2.105e-06,0.498855,2.33604e-06
2.115e-06,0.500967,1.98371e-06
2.125e-06,0.498855,1.70185e-06
2.135e-06,0.501671,1.63139e-06
2.145e-06,0.498855,1.63139e-06
2.155e-06,0.500263,2.33604e-06
2.165e-06,0.498855,2.33604e-06
2.175e-06,0.500967,1.91325e-06
2.185e-06,0.499559,2.4065e-06
2.195e-06,0.501671,1.77232e-06
2.205e-06,0.500967,1.63139e-06
2.215e-06,0.498855,2.05418e-06
2.225e-06,0.499559,2.75883e-06
2.235e-06,0.500967,2.68836e-06
2.245e-06,0.501671,3.25209e-06
2.255e-06,0.498855,3.81581e-06
2.265e-06,0.498855,3.11115e-06
2.275e-06,0.500263,1.84278e-06
2.285e-06,0.49815,1.49046e-06
2.295e-06,0.499559,1.49046e-06
2.305e-06,0.49815,2.22082e-07
2.315e-06,0.500263,1.51617e-07
2.325e-06,0.500263,2.22082e-07
2.335e-06,0.498855,-5.97786e-08
2.345e-06,0.498855,5.74408e-07
2.355e-06,0.498855,5.74408e-07
2.365e-06,0.502375,6.44873e-07
2.375e-06,0.501671,4.33478e-07
2.385e-06,0.498855,4.33478e-07
2.395e-06,0.49815,1.63139e-06
2.405e-06,0.500967,2.68836e-06
2.415e-06,0.499559,2.6179e-06
2.425e-06,0.496038,2.6179e-06
2.435e-06,0.500263,2.05418e-06
2.445e-06,0.500263,1.56092e-06
2.455e-06,0.499559,8.56269e-07
2.465e-06,0.496038,1.41999e-06
2.475e-06,0.497446,2.47697e-06
2.485e-06,0.498855,2.4065e-06
2.495e-06,0.502375,1.77232e-06
2.505e-06,0.502375,1.91325e-06
2.515e-06,0.497446,1.49046e-06
2.525e-06,0.503079,3.63012e-07
2.535e-06,0.498855,-2.00709e-07
2.545e-06,0.499559,-1.46908e-06
2.555e-06,0.500263,-9.05361e-07
2.565e-06,0.498855,2.22082e-07
2.575e-06,0.497446,7.15338e-07
2.585e-06,0.499559,3.63012e-07
2.595e-06,0.49815,8.56269e-07
2.605e-06,0.498855,1.13813e-06
2.615e-06,0.499559,-3.41639e-07
2.625e-06,0.501671,-3.41639e-07
2.635e-06,0.500263,4.33478e-07
2.645e-06,0.500263,1.27906e-06
2.655e-06,0.501671,1.91325e-06
2.665e-06,0.500967,2.54743e-06
2.675e-06,0.499559,2.68836e-06
2.685e-06,0.500967,3.60441e-06
2.695e-06,0.502375,3.11115e-06
2.705e-06,0.501671,2.4065e-06
2.715e-06,0.500263,2.47697e-06
2.725e-06,0.499559,2.05418e-06
2.735e-06,0.503079,2.05418e-06
2.745e-06,0.49815,1.98371e-06
2.755e-06,0.499559,1.27906e-06
2.765e-06,0.500263,1.49046e-06
2.775e-06,0.497446,1.13813e-06
2.785e-06,0.503079,1.06766e-06
2.795e-06,0.500263,9.26734e-07
2.805e-06,0.500263,9.97199e-07
2.815e-06,0.500967,5.74408e-07
2.825e-06,0.500263,7.85804e-07
2.835e-06,0.499559,9.97199e-07
2.845e-06,0.499559,1.91325e-06
2.855e-06,0.499559,2.12464e-06
2.865e-06,0.500263,2.33604e-06
2.875e-06,0.502375,2.33604e-06
2.885e-06,0.500967,2.4065e-06
2.895e-06,0.500263,1.27906e-06
2.905e-06,0.498855,1.20859e-06
2.915e-06,0.499559,1.13813e-06
2.925e-06,0.500967,1.06766e-06
2.935e-06,0.498855,5.74408e-07
2.945e-06,0.500263,1.51617e-07
2.955e-06,0.500263,1.51617e-07
2.965e-06,0.501671,7.15338e-07
2.975e-06,0.500263,1.27906e-06
2.985e-06,0.498855,1.34953e-06
2.995e-06,0.499559,6.44873e-07
3.005e-06,0.500967,-5.97786e-08
3.015e-06,0.503079,-4.12105e-07
3.025e-06,0.499559,-1.30244e-07
3.035e-06,0.501671,-2.71174e-07
3.045e-06,0.503079,-1.30244e-07
3.055e-06,0.500263,4.33478e-07
3.065e-06,0.500967,9.26734e-07
3.075e-06,0.501671,1.34953e-06
3.085e-06,0.498855,1.20859e-06
3.095e-06,0.498855,1.20859e-06
3.105e-06,0.501671,1.56092e-06
3.115e-06,0.502375,1.91325e-06
3.125e-06,0.501671,1.77232e-06
3.135e-06,0.499559,2.05418e-06
3.145e-06,0.502375,2.33604e-06
3.155e-06,0.502375,2.4065e-06
3.165e-06,0.503784,2.4065e-06
3.175e-06,0.500263,1.20859e-06
3.185e-06,0.498855,5.74408e-07
3.195e-06,0.500263,3.63012e-07
3.205e-06,0.500263,1.06865e-08
3.215e-06,0.500263,-1.30244e-07
3.225e-06,0.500967,-5.97786e-08
3.235e-06,0.500967,2.92547e-07
3.245e-06,0.501671,2.22082e-07
3.255e-06,0.500967,8.11517e-08
3.265e-06,0.499559,1.51617e-07
3.275e-06,0.500263,-2.71174e-07
3.285e-06,0.500263,2.22082e-07
3.295e-06,0.500263,1.13813e-06
3.305e-06,0.499559,1.70185e-06
3.315e-06,0.500967,1.63139e-06
3.325e-06,0.497446,2.19511e-06
3.335e-06,0.496742,2.54743e-06
3.345e-06,0.500967,1.98371e-06
3.355e-06,0.49463,2.33604e-06
3.365e-06,0.499559,1.98371e-06
3.375e-06,0.498855,1.27906e-06
3.385e-06,0.500263,1.20859e-06
3.395e-06,0.499559,9.97199e-07
3.405e-06,0.498855,4.33478e-07
3.415e-06,0.502375,5.03943e-07
3.425e-06,0.500263,-1.30244e-07
3.435e-06,0.498855,1.06865e-08
3.445e-06,0.499559,2.22082e-07
3.455e-06,0.500263,7.15338e-07
3.465e-06,0.503079,-1.30244e-07
3.475e-06,0.498855,2.22082e-07
3.485e-06,0.500967,2.92547e-07
3.495e-06,0.499559,-3.41639e-07
3.505e-06,0.49815,2.22082e-07
3.515e-06,0.498855,8.11517e-08
3.525e-06,0.498855,8.11517e-08
3.535e-06,0.496742,8.56269e-07
3.545e-06,0.499559,7.15338e-07
3.555e-06,0.49815,1.20859e-06
3.565e-06,0.500967,1.34953e-06
3.575e-06,0.501671,1.63139e-06
3.585e-06,0.499559,1.84278e-06
3.595e-06,0.500967,1.13813e-06
3.605e-06,0.498855,4.33478e-07
3.615e-06,0.502375,5.03943e-07
3.625e-06,0.500263,7.85804e-07
3.635e-06,0.501671,9.26734e-07
3.645e-06,0.499559,1.20859e-06
3.655e-06,0.501671,8.56269e-07
3.665e-06,0.499559,8.11517e-08
3.675e-06,0.501671,1.51617e-07
3.685e-06,0.502375,-1.30244e-07
3.695e-06,0.49815,-5.53035e-07
3.705e-06,0.500263,-8.34896e-07
3.715e-06,0.500967,-9.05361e-07
3.725e-06,0.500263,-4.8257e-07
3.735e-06,0.502375,-2.71174e-07
3.745e-06,0.500967,-4.8257e-07
3.755e-06,0.500263,-4.12105e-07
3.765e-06,0.500263,4.33478e-07
3.775e-06,0.500263,1.56092e-06
3.785e-06,0.499559,1.70185e-06
3.795e-06,0.501671,1.63139e-06
3.805e-06,0.501671,1.70185e-06
3.815e-06,0.500263,1.27906e-06
3.825e-06,0.501671,7.85804e-07
3.835e-06,0.499559,1.27906e-06
3.845e-06,0.500967,5.74408e-07
3.855e-06,0.503079,2.22082e-07
3.865e-06,0.499559,2.22082e-07
3.875e-06,0.499559,3.63012e-07
3.885e-06,0.498855,2.92547e-07
3.895e-06,0.502375,6.44873e-07
3.905e-06,0.500263,9.97199e-07
3.915e-06,0.499559,1.06766e-06
3.925e-06,0.501671,-2.71174e-07
3.935e-06,0.500263,-1.18722e-06
3.945e-06,0.500967,-2.0328e-06
3.955e-06,0.498855,-1.68048e-06
3.965e-06,0.501671,-1.53955e-06
3.975e-06,0.499559,-9.75826e-07
3.985e-06,0.500967,8.11517e-08
3.995e-06,0.498855,1.51617e-07
4.005e-06,0.498855,7.15338e-07
4.015e-06,0.499559,1.41999e-06
4.025e-06,0.499559,2.26557e-06
4.035e-06,0.500263,2.97022e-06
4.045e-06,0.501671,2.33604e-06
4.055e-06,0.498855,1.41999e-06
4.065e-06,0.500967,1.06766e-06
4.075e-06,0.499559,-3.41639e-07
4.085e-06,0.499559,-1.25769e-06
4.095e-06,0.500967,-1.53955e-06
4.105e-06,0.499559,-1.46908e-06
4.115e-06,0.498855,-1.75094e-06
4.125e-06,0.499559,-1.46908e-06
4.135e-06,0.500263,-4.8257e-07
4.145e-06,0.497446,-2.71174e-07
4.155e-06,0.502375,2.22082e-07
4.165e-06,0.503784,8.56269e-07
4.175e-06,0.499559,4.33478e-07
4.185e-06,0.497446,-4.12105e-07
4.195e-06,0.49815,-5.97786e-08
4.205e-06,0.499559,3.63012e-07
4.215e-06,0.500263,1.06766e-06
4.225e-06,0.502375,3.63012e-07
4.235e-06,0.499559,1.06865e-08
4.245e-06,0.496742,-3.41639e-07
4.255e-06,0.500263,1.06865e-08
4.265e-06,0.497446,6.44873e-07
4.275e-06,0.500263,7.85804e-07
4.285e-06,0.49815,7.85804e-07
4.295e-06,0.501671,2.92547e-07
4.305e-06,0.497446,5.03943e-07
4.315e-06,0.496038,2.22082e-07
4.325e-06,0.49815,7.15338e-07
4.335e-06,0.499559,2.22082e-07
4.345e-06,0.498855,4.33478e-07
4.355e-06,0.500263,7.85804e-07
4.365e-06,0.500263,-2.00709e-07
4.375e-06,0.501671,-2.00709e-07
4.385e-06,0.499559,-6.235e-07
4.395e-06,0.500263,-5.97786e-08
4.405e-06,0.498855,-3.41639e-07
4.415e-06,0.500263,1.06865e-08
4.425e-06,0.499559,9.97199e-07
4.435e-06,0.49815,1.34953e-06
4.445e-06,0.498855,1.49046e-06
4.455e-06,0.49815,1.13813e-06
4.465e-06,0.49815,1.06766e-06
4.475e-06,0.499559,2.22082e-07
4.485e-06,0.496038,-3.41639e-07
4.495e-06,0.502375,-6.93965e-07
4.505e-06,0.497446,8.11517e-08
4.515e-06,0.497446,1.06865e-08
4.525e-06,0.497446,1.51617e-07
4.535e-06,0.499559,5.03943e-07
4.545e-06,0.499559,8.56269e-07
4.555e-06,0.500263,9.26734e-07
4.565e-06,0.49815,3.63012e-07
4.575e-06,0.498855,1.06865e-08
4.585e-06,0.496742,8.11517e-08
4.595e-06,0.499559,2.92547e-07
4.605e-06,0.502375,-4.12105e-07
4.615e-06,0.498855,-6.93965e-07
4.625e-06,0.500967,-9.75826e-07
4.635e-06,0.49815,-1.46908e-06
4.645e-06,0.499559,-2.38513e-06
4.655e-06,0.500967,-2.10327e-06
4.665e-06,0.500263,-9.05361e-07
4.675e-06,0.499559,2.22082e-07
4.685e-06,0.498855,8.56269e-07
4.695e-06,0.499559,7.15338e-07
4.705e-06,0.499559,8.56269e-07
4.715e-06,0.499559,1.13813e-06
4.725e-06,0.500967,1.34953e-06
4.735e-06,0.498855,1.56092e-06
4.745e-06,0.499559,1.13813e-06
4.755e-06,0.500967,8.56269e-07
4.765e-06,0.498855,7.85804e-07
4.775e-06,0.499559,8.11517e-08
4.785e-06,0.500263,1.06865e-08
4.795e-06,0.500263,1.51617e-07
4.805e-06,0.499559,-5.97786e-08
4.815e-06,0.49815,-7.64431e-07
4.825e-06,0.49815,-7.64431e-07
4.835e-06,0.498855,-6.93965e-07
4.845e-06,0.499559,-1.04629e-06
4.855e-06,0.496038,1.51617e-07
4.865e-06,0.49815,5.74408e-07
4.875e-06,0.502375,5.03943e-07
4.885e-06,0.498855,7.15338e-07
4.895e-06,0.502375,5.74408e-07
4.905e-06,0.501671,7.15338e-07
4.915e-06,0.498855,3.63012e-07
4.925e-06,0.500263,9.26734e-07
4.935e-06,0.500263,4.33478e-07
4.945e-06,0.501671,6.44873e-07
4.955e-06,0.500263,7.15338e-07
4.965e-06,0.498855,1.06766e-06
4.975e-06,0.500263,1.06766e-06
4.985e-06,0.499559,9.26734e-07
4.995e-06,0.498855,-2.00709e-07
5.005e-06,0.500263,-7.64431e-07
5.015e-06,0.500263,-8.34896e-07
5.025e-06,0.500967,-5.53035e-07
5.035e-06,0.501671,-1.32815e-06
5.045e-06,0.500263,-1.25769e-06
5.055e-06,0.498855,-7.64431e-07
5.065e-06,0.500967,-4.12105e-07
5.075e-06,0.497446,-4.12105e-07
5.085e-06,0.499559,5.03943e-07
5.095e-06,0.499559,8.56269e-07
5.105e-06,0.496742,7.85804e-07
5.115e-06,0.498855,7.85804e-07
5.125e-06,0.498855,1.06766e-06
5.135e-06,0.497446,6.44873e-07
5.145e-06,0.500263,5.03943e-07
5.155e-06,0.498855,5.74408e-07
5.165e-06,0.501671,2.92547e-07
5.175e-06,0.500967,-1.30244e-07
5.185e-06,0.499559,-5.97786e-08
5.195e-06,0.499559,-4.8257e-07
5.205e-06,0.49815,-5.97786e-08
5.215e-06,0.499559,-1.30244e-07
5.225e-06,0.499559,-5.97786e-08
5.235e-06,0.49815,-2.71174e-07
5.245e-06,0.499559,1.51617e-07
5.255e-06,0.500263,7.15338e-07
5.265e-06,0.496742,1.20859e-06
5.275e-06,0.497446,1.56092e-06
5.285e-06,0.497446,1.41999e-06
5.295e-06,0.499559,1.20859e-06
5.305e-06,0.500263,1.06766e-06
5.315e-06,0.501671,9.26734e-07
5.325e-06,0.499559,5.03943e-07
5.335e-06,0.500967,8.11517e-08
5.345e-06,0.499559,-2.00709e-07
5.355e-06,0.499559,-5.53035e-07
5.365e-06,0.500263,6.44873e-07
5.375e-06,0.49815,7.85804e-07
5.385e-06,0.498855,6.44873e-07
5.395e-06,0.49815,9.26734e-07
5.405e-06,0.49815,3.63012e-07
5.415e-06,0.500263,5.74408e-07
5.425e-06,0.496742,7.85804e-07
5.435e-06,0.500967,4.33478e-07
5.445e-06,0.500967,6.44873e-07
5.455e-06,0.500967,1.13813e-06
5.465e-06,0.499559,1.63139e-06
5.475e-06,0.500263,9.97199e-07
5.485e-06,0.497446,6.44873e-07
5.495e-06,0.500263,6.44873e-07
5.505e-06,0.500263,6.44873e-07
5.515e-06,0.496742,5.74408e-07
5.525e-06,0.468577,1.27906e-06
5.535e-06,0.418583,6.63441e-06
5.545e-06,0.366477,4.07396e-05
5.555e-06,0.315075,0.000120788
5.565e-06,0.264377,0.000237056
5.575e-06,0.217904,0.000374604
5.585e-06,0.165798,0.000520255
5.595e-06,0.120733,0.000664286
5.605e-06,0.0679229,0.000799086
5.615e-06,0.0193375,0.000922893
5.625e-06,-0.000378314,0.00103381
5.635e-06,-0.00178659,0.00112464
5.645e-06,0.000325823,0.00115423
5.655e-06,0.00243823,0.00115134
5.665e-06,-0.000378314,0.00109567
5.675e-06,0.00243823,0.000995895
5.685e-06,0.0017341,0.000875047
5.695e-06,-0.00108245,0.000747364
5.705e-06,0.000325823,0.000620809
5.715e-06,0.000325823,0.000501793
5.725e-06,-0.00108245,0.000394193
5.735e-06,0.00314237,0.000300967
5.745e-06,-0.00108245,0.000222117
5.755e-06,-0.000378314,0.000158064
5.765e-06,0.00314237,0.000107893
5.775e-06,0.00102996,6.97008e-05
5.785e-06,0.00243823,4.29944e-05
5.795e-06,0.0017341,2.51668e-05
5.805e-06,-0.000378314,1.31877e-05
5.815e-06,0.0172251,8.04372e-06
5.825e-06,0.186218,5.6479e-06
5.835e-06,0.478435,-2.7964e-05
5.845e-06,0.795296,-0.000236752
5.855e-06,1.10371,-0.000698299
5.865e-06,1.40367,-0.00115069
5.875e-06,1.69659,-0.00115069
5.885e-06,1.99233,-0.00115069
5.895e-06,2.28525,-0.00115069
5.905e-06,2.5831,-0.00115069
5.915e-06,2.86827,-0.00115069
5.925e-06,3.00206,-0.00115069
5.935e-06,3.00769,-0.00115069
5.945e-06,2.99572,-0.00115069
5.955e-06,2.97812,-0.00115069
5.965e-06,2.98164,-0.00115069
5.975e-06,2.98234,-0.00115069
5.985e-06,2.98305,-0.00115069
5.995e-06,2.98587,-0.00115069
6.005e-06,2.99079,-0.00115069
6.015e-06,2.9915,-0.00115069
6.025e-06,2.9922,-0.00115069
6.035e-06,2.98798,-0.00115069
6.045e-06,2.99079,-0.00115069
6.055e-06,2.98727,-0.000647423
6.065e-06,2.98939,-0.000264516
6.075e-06,2.98587,-0.00067117
6.085e-06,2.98939,-0.00109889
6.095e-06,2.98657,-0.00114308
6.105e-06,2.98587,-0.0011113
6.115e-06,2.97319,-0.00106965
6.125e-06,2.83377,-0.00104238
6.135e-06,2.58662,-0.000997494
6.145e-06,2.32679,-0.00082718
6.155e-06,2.06626,-0.000527139
6.165e-06,1.81559,-0.000260922
6.175e-06,1.57196,4.73185e-06
6.185e-06,1.32692,0.000648079
6.195e-06,1.08188,0.00115423
6.205e-06,0.83684,0.00115423
6.215e-06,0.60025,0.00115423
6.225e-06,0.491109,0.00115423
6.235e-06,0.483364,0.00115423
6.245e-06,0.49463,0.00115423
6.255e-06,0.508713,0.00115423
6.265e-06,0.5066,0.00115423
6.275e-06,0.505896,0.00115423
6.285e-06,0.500263,0.00115423
6.295e-06,0.49815,0.00115423
6.305e-06,0.493926,0.00115423
6.315e-06,0.500263,0.00115423
6.325e-06,0.496742,0.00115423
6.335e-06,0.497446,0.00103902
6.345e-06,0.49815,0.000671192
6.355e-06,0.503079,0.000377634
6.365e-06,0.505192,0.000118463
6.375e-06,0.501671,-5.35429e-05
6.385e-06,0.501671,-0.000153392
6.395e-06,0.505192,-0.000224069
6.405e-06,0.501671,-0.000251339
6.415e-06,0.504488,-0.000249788
6.425e-06,0.504488,-0.000229776
6.435e-06,0.507304,-0.000198067
6.445e-06,0.504488,-0.000159452
6.455e-06,0.503079,-0.000118935
6.465e-06,0.5066,-7.96854e-05
6.475e-06,0.503079,-4.31845e-05
6.485e-06,0.504488,-1.16865e-05
6.495e-06,0.5066,1.43856e-05
6.505e-06,0.504488,3.475e-05
6.515e-06,0.504488,5.0041e-05
6.525e-06,0.503079,5.92014e-05
6.535e-06,0.502375,6.56138e-05
6.545e-06,0.502375,6.78687e-05
6.555e-06,0.499559,6.73754e-05
6.565e-06,0.503784,6.53319e-05
6.575e-06,0.503079,6.10335e-05
6.585e-06,0.500967,5.53259e-05
6.595e-06,0.502375,4.97591e-05
6.605e-06,0.503079,4.35582e-05
6.615e-06,0.502375,3.75686e-05
6.625e-06,0.505896,3.24951e-05
6.635e-06,0.502375,2.869e-05
6.645e-06,0.503784,2.53782e-05
6.655e-06,0.505192,2.32642e-05
6.665e-06,0.500263,2.09388e-05
6.675e-06,0.501671,1.80498e-05
6.685e-06,0.500263,1.67109e-05
6.695e-06,0.500263,1.64995e-05
6.705e-06,0.502375,1.5654e-05
6.715e-06,0.503079,1.57244e-05
6.725e-06,0.499559,1.63586e-05
6.735e-06,0.502375,1.60767e-05
6.745e-06,0.500967,1.66405e-05
6.755e-06,0.503079,1.64291e-05
6.765e-06,0.503079,1.48084e-05
6.775e-06,0.502375,1.41037e-05
6.785e-06,0.502375,1.33991e-05
6.795e-06,0.503784,1.29763e-05
6.805e-06,0.501671,1.26944e-05
6.815e-06,0.500263,1.19898e-05
6.825e-06,0.501671,1.22716e-05
6.835e-06,0.502375,1.28354e-05
6.845e-06,0.500967,1.31877e-05
6.855e-06,0.499559,1.34695e-05
6.865e-06,0.501671,1.32581e-05
6.875e-06,0.501671,1.354e-05
6.885e-06,0.500263,1.28354e-05
6.895e-06,0.500263,1.1426e-05
6.905e-06,0.502375,1.11442e-05
6.915e-06,0.498855,1.051e-05
6.925e-06,0.502375,9.87581e-06
6.935e-06,0.503079,9.73488e-06
6.945e-06,0.502375,9.59395e-06
6.955e-06,0.500967,9.59395e-06
6.965e-06,0.498855,9.52349e-06
6.975e-06,0.496038,9.45302e-06
6.985e-06,0.500967,9.31209e-06
6.995e-06,0.503784,8.46651e-06
7.005e-06,0.502375,8.18465e-06
7.015e-06,0.502375,7.69139e-06
