
Time,Voltage,Current
4.295e-06,-0.998844,0.00107827
4.305e-06,-0.998844,0.00107876
4.315e-06,-0.999548,0.00107961
4.325e-06,-1.00166,0.00107975
4.335e-06,-1.00025,0.00107947
4.345e-06,-0.998844,0.00107982
4.355e-06,-1.00166,0.00107961
4.365e-06,-1.00025,0.00107968
4.375e-06,-1.00025,0.0010794
4.385e-06,-1.00096,0.00107904
4.395e-06,-1.00025,0.00107862
4.405e-06,-1.00236,0.00107876
4.415e-06,-0.998844,0.00107855
4.425e-06,-0.999548,0.00107827
4.435e-06,-1.00025,0.00107763
4.445e-06,-0.998844,0.00107792
4.455e-06,-0.998844,0.00107841
4.465e-06,-1.00166,0.00107883
4.475e-06,-0.999548,0.0010789
4.485e-06,-0.998844,0.00107806
4.495e-06,-0.998844,0.00107813
4.505e-06,-0.999548,0.00107742
4.515e-06,-0.998844,0.00107785
4.525e-06,-1.00096,0.00107834
4.535e-06,-0.99814,0.00107855
4.545e-06,-1.00025,0.00107897
4.555e-06,-1.00096,0.00107911
4.565e-06,-1.00025,0.00107848
4.575e-06,-1.00096,0.00107862
4.585e-06,-1.00025,0.00107862
4.595e-06,-1.00096,0.00107862
4.605e-06,-1.00236,0.00107869
4.615e-06,-1.00025,0.00107862
4.625e-06,-0.998844,0.00107911
4.635e-06,-0.998844,0.00107975
4.645e-06,-1.00096,0.00107989
4.655e-06,-1.00096,0.00108031
4.665e-06,-1.00025,0.00108031
4.675e-06,-0.998844,0.00107933
4.685e-06,-0.998844,0.00107911
4.695e-06,-0.99814,0.00107771
4.705e-06,-1.00025,0.00107742
4.715e-06,-1.00236,0.00107742
4.725e-06,-0.998844,0.00107728
4.735e-06,-0.999548,0.00107721
4.745e-06,-0.999548,0.00107763
4.755e-06,-1.00096,0.00107799
4.765e-06,-1.00025,0.00107728
4.775e-06,-1.00025,0.00107749
4.785e-06,-1.00096,0.00107806
4.795e-06,-0.99814,0.00107841
4.805e-06,-0.997436,0.00107771
4.815e-06,-0.99814,0.001077
4.825e-06,-1.00025,0.00107693
4.835e-06,-1.00025,0.00107644
4.845e-06,-0.998844,0.00107601
4.855e-06,-1.00096,0.0010763
4.865e-06,-0.999548,0.00107756
4.875e-06,-1.00025,0.00107827
4.885e-06,-1.00096,0.00107848
4.895e-06,-0.999548,0.00107883
4.905e-06,-1.00096,0.00108024
4.915e-06,-1.00166,0.00108059
4.925e-06,-0.99814,0.00108109
4.935e-06,-1.00166,0.00108081
4.945e-06,-0.998844,0.00107961
4.955e-06,-0.999548,0.00107799
4.965e-06,-0.998844,0.00107771
4.975e-06,-0.999548,0.00107742
4.985e-06,-1.00025,0.00107707
4.995e-06,-0.999548,0.00107707
5.005e-06,-0.997436,0.00107658
5.015e-06,-0.997436,0.00107658
5.025e-06,-0.99814,0.00107665
5.035e-06,-0.999548,0.00107644
5.045e-06,-0.998844,0.00107658
5.055e-06,-0.998844,0.00107608
5.065e-06,-1.00096,0.00107637
5.075e-06,-0.997436,0.00107672
5.085e-06,-1.00236,0.00107721
5.095e-06,-0.999548,0.00107756
5.105e-06,-0.997436,0.00107834
5.115e-06,-0.998844,0.00107876
5.125e-06,-1.00166,0.00107933
5.135e-06,-0.999548,0.00107933
5.145e-06,-0.99814,0.00107904
5.155e-06,-1.00025,0.00107848
5.165e-06,-1.00025,0.00107763
5.175e-06,-0.99814,0.00107749
5.185e-06,-1.00096,0.00107735
5.195e-06,-1.00096,0.00107686
5.205e-06,-1.00025,0.00107665
5.215e-06,-1.00236,0.00107587
5.225e-06,-1.00236,0.00107531
5.235e-06,-1.00166,0.00107545
5.245e-06,-0.999548,0.00107608
5.255e-06,-0.998844,0.00107658
5.265e-06,-0.999548,0.00107707
5.275e-06,-0.99814,0.00107785
5.285e-06,-1.00096,0.00107756
5.295e-06,-1.00096,0.00107714
5.305e-06,-1.00236,0.00107672
5.315e-06,-1.00166,0.00107693
5.325e-06,-0.99814,0.00107637
5.335e-06,-1.00025,0.00107594
5.345e-06,-0.998844,0.00107524
5.355e-06,-0.99814,0.00107524
5.365e-06,-0.99814,0.00107496
5.375e-06,-0.999548,0.00107468
5.385e-06,-0.99814,0.00107538
5.395e-06,-1.00236,0.00107608
5.405e-06,-1.00096,0.00107735
5.415e-06,-0.99814,0.00107785
5.425e-06,-1.00096,0.0010782
5.435e-06,-0.999548,0.00107806
5.445e-06,-1.00025,0.00107792
5.455e-06,-1.00096,0.00107728
5.465e-06,-0.997436,0.00107714
5.475e-06,-0.997436,0.00107587
5.485e-06,-0.998844,0.0010758
5.495e-06,-0.999548,0.00107496
5.505e-06,-0.998844,0.00107566
5.515e-06,-1.00166,0.00107623
5.525e-06,-1.00096,0.00107623
5.535e-06,-0.998844,0.00107587
5.545e-06,-1.00096,0.00107615
5.555e-06,-0.999548,0.0010758
5.565e-06,-1.00307,0.00107658
5.575e-06,-0.998844,0.00107665
5.585e-06,-1.00025,0.00107644
5.595e-06,-0.999548,0.0010758
5.605e-06,-1.00166,0.00107545
5.615e-06,-0.99814,0.00107552
5.625e-06,-1.00096,0.00107531
5.635e-06,-1.00025,0.00107545
5.645e-06,-1.00096,0.0010758
5.655e-06,-1.00166,0.00107637
5.665e-06,-1.00166,0.00107658
5.675e-06,-0.998844,0.00107644
5.685e-06,-1.00096,0.00107686
5.695e-06,-1.00025,0.00107686
5.705e-06,-1.00236,0.00107686
5.715e-06,-0.999548,0.0010763
5.725e-06,-0.999548,0.00107573
5.735e-06,-1.00096,0.0010758
5.745e-06,-0.996732,0.0010758
5.755e-06,-0.996028,0.0010758
5.765e-06,-0.998844,0.00107503
5.775e-06,-1.00096,0.00107439
5.785e-06,-0.998844,0.00107439
5.795e-06,-0.998844,0.00107552
5.805e-06,-1.00025,0.0010758
5.815e-06,-1.00166,0.00107587
5.825e-06,-1.00025,0.00107601
5.835e-06,-0.999548,0.0010763
5.845e-06,-0.997436,0.0010763
5.855e-06,-1.00025,0.00107538
5.865e-06,-0.998844,0.00107475
5.875e-06,-1.00236,0.00107503
5.885e-06,-1.00096,0.00107559
5.895e-06,-0.997436,0.00107503
5.905e-06,-1.00025,0.00107608
5.915e-06,-0.999548,0.0010763
5.925e-06,-0.998844,0.00107475
5.935e-06,-1.00096,0.00107489
5.945e-06,-1.00307,0.00107538
5.955e-06,-0.997436,0.00107446
5.965e-06,-1.00166,0.0010739
5.975e-06,-1.00166,0.00107411
5.985e-06,-0.999548,0.00107482
5.995e-06,-0.998844,0.00107517
6.005e-06,-0.999548,0.00107425
6.015e-06,-0.997436,0.00107432
6.025e-06,-1.00096,0.00107404
6.035e-06,-1.00025,0.00107397
6.045e-06,-1.00025,0.00107397
6.055e-06,-0.997436,0.00107439
6.065e-06,-0.99814,0.00107524
6.075e-06,-1.00025,0.00107566
6.085e-06,-1.00307,0.00107594
6.095e-06,-0.998844,0.00107665
6.105e-06,-0.999548,0.00107686
6.115e-06,-0.996028,0.00107686
6.125e-06,-1.00166,0.00107552
6.135e-06,-0.99814,0.00107517
6.145e-06,-0.99814,0.00107503
6.155e-06,-1.00096,0.00107517
6.165e-06,-0.99814,0.00107531
6.175e-06,-0.99814,0.00107601
6.185e-06,-0.99814,0.00107559
6.195e-06,-0.998844,0.0010758
6.205e-06,-0.99814,0.0010751
6.215e-06,-0.997436,0.00107468
6.225e-06,-0.99814,0.0010751
6.235e-06,-1.00025,0.00107453
6.245e-06,-1.00025,0.00107432
6.255e-06,-1.00236,0.00107411
6.265e-06,-0.998844,0.00107355
6.275e-06,-0.99814,0.00107376
6.285e-06,-0.99814,0.00107263
6.295e-06,-0.999548,0.00107256
6.305e-06,-0.999548,0.00107313
6.315e-06,-0.998844,0.00107369
6.325e-06,-0.998844,0.0010746
6.335e-06,-0.998844,0.00107559
6.345e-06,-0.998844,0.00107538
6.355e-06,-1.00096,0.00107538
6.365e-06,-0.997436,0.00107524
6.375e-06,-0.999548,0.00107538
6.385e-06,-0.998844,0.00107538
6.395e-06,-0.997436,0.00107503
6.405e-06,-0.996028,0.00107432
6.415e-06,-0.991099,0.00107376
6.425e-06,-0.940401,0.00107348
6.435e-06,-0.839709,0.00106234
6.445e-06,-0.736201,0.000990892
6.455e-06,-0.629172,0.000829245
6.465e-06,-0.529185,0.0005922
6.475e-06,-0.434831,0.000307803
6.485e-06,-0.334139,2.19511e-06
6.495e-06,-0.236264,-0.000303271
6.505e-06,-0.139797,-0.00059697
6.515e-06,-0.0454431,-0.000870093
6.525e-06,-0.00108245,-0.00110517
6.535e-06,0.0017341,-0.00115069
6.545e-06,-0.00319486,-0.00115069
6.555e-06,-0.00812382,-0.00115069
6.565e-06,-0.00812382,-0.00115069
6.575e-06,-0.00460313,-0.00115069
6.585e-06,-0.00601141,-0.00106127
6.595e-06,-0.00460313,-0.000863188
6.605e-06,-0.00249072,-0.00066955
6.615e-06,-0.00249072,-0.000490427
6.625e-06,-0.00319486,-0.000332021
6.635e-06,-0.00460313,-0.000199547
6.645e-06,-0.00319486,-9.38489e-05
6.655e-06,-0.00741968,-1.40119e-05
6.665e-06,-0.00601141,4.24307e-05
6.675e-06,-0.00882795,7.85794e-05
6.685e-06,-0.00812382,9.75345e-05
6.695e-06,-0.00460313,0.000103242
6.705e-06,-0.00601141,0.000100001
6.715e-06,-0.00601141,8.92901e-05
6.725e-06,-0.00460313,7.38582e-05
6.735e-06,-0.00741968,5.76512e-05
6.745e-06,-0.00530727,4.12328e-05
6.755e-06,-0.00601141,2.55191e-05
6.765e-06,-0.00460313,1.17079e-05
6.775e-06,-0.00530727,9.26734e-07
6.785e-06,-0.00601141,-7.17676e-06
6.795e-06,-0.00530727,-1.30254e-05
6.805e-06,-0.00460313,-1.71828e-05
6.815e-06,-0.003899,-1.96491e-05
6.825e-06,-0.00530727,-2.0847e-05
6.835e-06,-0.00671554,-2.09175e-05
6.845e-06,-0.00530727,-2.00719e-05
6.855e-06,-0.00671554,-1.84512e-05
6.865e-06,-0.00601141,-1.69714e-05
6.875e-06,-0.00108245,-1.49279e-05
6.885e-06,-0.00530727,-1.25321e-05
6.895e-06,-0.00319486,-1.0841e-05
6.905e-06,-0.003899,-9.14979e-06
6.915e-06,-0.00249072,-7.38816e-06
6.925e-06,-0.00319486,-6.47211e-06
6.935e-06,-0.003899,-5.06281e-06
6.945e-06,-0.00319486,-4.64002e-06
6.955e-06,-0.00319486,-3.6535e-06
6.965e-06,-0.00882795,-2.87839e-06
6.975e-06,-0.00530727,-2.94885e-06
6.985e-06,-0.00249072,-2.80792e-06
6.995e-06,-0.00460313,-2.80792e-06
7.005e-06,-0.003899,-2.52606e-06
7.015e-06,-0.003899,-1.46908e-06
7.025e-06,-0.00319486,-1.39862e-06
7.035e-06,-0.00249072,-1.46908e-06
7.045e-06,-0.00249072,-1.46908e-06
7.055e-06,-0.00178659,-2.45559e-06
7.065e-06,-0.00460313,-2.52606e-06
7.075e-06,-0.00249072,-3.01932e-06
7.085e-06,-0.00178659,-3.01932e-06
