
Time,Voltage,Current
7.25e-07,-0.00178659,2.92547e-07
7.35e-07,-0.000378314,3.63012e-07
7.45e-07,-0.00249072,2.92547e-07
7.55e-07,0.00102996,2.22082e-07
7.65e-07,-0.00108245,6.44873e-07
7.75e-07,-0.00108245,5.74408e-07
7.85e-07,0.00243823,8.56269e-07
7.95e-07,-0.00108245,1.20859e-06
8.05e-07,-0.00108245,7.85804e-07
8.15e-07,0.00102996,6.44873e-07
8.25e-07,0.00102996,1.41999e-06
8.35e-07,0.00102996,2.12464e-06
8.45e-07,-0.000378314,1.98371e-06
8.55e-07,-0.00108245,2.33604e-06
8.65e-07,-0.00249072,1.84278e-06
8.75e-07,-0.00108245,1.63139e-06
8.85e-07,0.000325823,1.41999e-06
8.95e-07,0.0017341,1.77232e-06
9.05e-07,-0.000378314,2.26557e-06
9.15e-07,-0.003899,2.68836e-06
9.25e-07,-0.00178659,2.12464e-06
9.35e-07,0.000325823,1.34953e-06
9.45e-07,-0.00249072,1.27906e-06
9.55e-07,-0.00108245,9.97199e-07
9.65e-07,-0.00249072,5.74408e-07
9.75e-07,-0.00108245,1.13813e-06
9.85e-07,-0.00178659,1.27906e-06
9.95e-07,0.0017341,9.26734e-07
1.005e-06,0.0017341,4.33478e-07
1.015e-06,0.0158168,-2.71174e-07
1.025e-06,0.201005,-6.93965e-07
1.035e-06,0.519979,-3.73359e-05
1.045e-06,0.868526,-0.000252748
1.055e-06,1.20722,-0.000723949
1.065e-06,1.53464,-0.00115069
1.075e-06,1.86206,-0.00115069
1.085e-06,2.18104,-0.00115069
1.095e-06,2.50424,-0.00115069
1.105e-06,2.82955,-0.00115069
1.115e-06,3.13092,-0.00115069
1.125e-06,3.27456,-0.00115069
1.135e-06,3.28372,-0.00115069
1.145e-06,3.27808,-0.00115069
1.155e-06,3.2647,-0.00115069
1.165e-06,3.2633,-0.00115069
1.175e-06,3.26682,-0.00115069
1.185e-06,3.27527,-0.00115069
1.195e-06,3.27949,-0.00115069
1.205e-06,3.2816,-0.00115069
1.215e-06,3.28442,-0.00115069
1.225e-06,3.28794,-0.00115069
1.235e-06,3.28653,-0.00115069
1.245e-06,3.28794,-0.00115069
1.255e-06,3.28583,-0.00115069
1.265e-06,3.28512,-0.00115069
1.275e-06,3.28794,-0.00115069
1.285e-06,3.28724,-0.00115069
1.295e-06,3.28724,-0.00115069
1.305e-06,3.28724,-0.00115069
1.315e-06,3.27667,-0.00115069
1.325e-06,3.14641,-0.00115069
1.335e-06,2.92249,-0.00115069
1.345e-06,2.67957,-0.00115069
1.355e-06,2.44298,-0.00115069
1.365e-06,2.21272,-0.00115069
1.375e-06,1.9867,-0.00115069
1.385e-06,1.76067,-0.00115069
1.395e-06,1.53605,-0.00115069
1.405e-06,1.30861,-0.00115069
1.415e-06,1.09174,-0.00090596
1.425e-06,0.992454,-0.000238303
1.435e-06,0.984709,0.000457541
1.445e-06,0.996679,0.00115423
1.455e-06,1.01006,0.00115423
1.465e-06,1.01006,0.00115423
1.475e-06,1.00442,0.00115423
1.485e-06,1.0009,0.00115423
1.495e-06,0.996679,0.00115423
1.505e-06,0.998792,0.00103275
1.515e-06,0.998792,0.000561477
1.525e-06,0.998792,9.52092e-05
1.535e-06,1.0002,-0.000349497
1.545e-06,1.0009,-0.000679697
1.555e-06,0.997383,-0.000878408
1.565e-06,1.00302,-0.00100419
1.575e-06,1.00161,-0.00106465
1.585e-06,1.0009,-0.00111834
1.595e-06,0.999496,-0.00115069
1.605e-06,1.0002,-0.00115069
1.615e-06,1.00302,-0.00115069
1.625e-06,1.0002,-0.00115069
1.635e-06,1.00302,-0.00114167
1.645e-06,1.00583,-0.00110777
1.655e-06,1.0009,-0.00107409
1.665e-06,1.0002,-0.00104555
1.675e-06,1.0002,-0.00102096
1.685e-06,1.0009,-0.00100088
1.695e-06,1.00231,-0.00098622
1.705e-06,0.997383,-0.00097558
1.715e-06,1.00161,-0.000968251
1.725e-06,1.00302,-0.000964587
1.735e-06,0.996679,-0.000964376
1.745e-06,0.997383,-0.00096656
1.755e-06,0.999496,-0.000969872
1.765e-06,1.00161,-0.000973466
1.775e-06,0.997383,-0.000976989
1.785e-06,1.00231,-0.000980371
1.795e-06,0.998792,-0.00098312
1.805e-06,0.996679,-0.000987347
1.815e-06,1.00161,-0.0009908
1.825e-06,0.998088,-0.000994112
1.835e-06,0.999496,-0.000997072
1.845e-06,0.998792,-0.000998763
1.855e-06,0.997383,-0.000999468
1.865e-06,1.00161,-0.000999538
1.875e-06,0.999496,-0.00099982
1.885e-06,0.998088,-0.000999538
1.895e-06,0.998792,-0.000999327
1.905e-06,0.998792,-0.000999186
1.915e-06,0.998792,-0.000998199
1.925e-06,0.997383,-0.000997776
1.935e-06,0.997383,-0.00099679
1.945e-06,0.998792,-0.000998129
1.955e-06,0.998088,-0.000996719
1.965e-06,0.998792,-0.000997213
1.975e-06,1.0002,-0.000997635
1.985e-06,1.0002,-0.000997072
1.995e-06,0.998792,-0.000997565
2.005e-06,0.998792,-0.000998481
2.015e-06,1.00231,-0.000998974
2.025e-06,0.999496,-0.000999256
2.035e-06,0.998088,-0.000999608
2.045e-06,0.998088,-0.000999749
2.055e-06,0.998792,-0.000999961
2.065e-06,0.998088,-0.00100017
2.075e-06,0.999496,-0.00100017
2.085e-06,0.998792,-0.00100024
2.095e-06,0.998088,-0.00100067
2.105e-06,0.998088,-0.00100102
2.115e-06,0.998792,-0.00100137
2.125e-06,1.0002,-0.00100285
2.135e-06,0.999496,-0.00100193
2.145e-06,0.998792,-0.00100179
2.155e-06,0.998792,-0.00100151
2.165e-06,0.998792,-0.00100088
2.175e-06,0.996679,-0.00100052
2.185e-06,0.999496,-0.00100045
2.195e-06,1.00161,-0.00100045
2.205e-06,0.995975,-0.00100109
2.215e-06,0.999496,-0.00100123
2.225e-06,0.998088,-0.0010013
2.235e-06,1.0002,-0.00100158
2.245e-06,0.999496,-0.00100158
2.255e-06,0.998088,-0.00100144
2.265e-06,0.997383,-0.00100172
2.275e-06,0.999496,-0.00100144
2.285e-06,0.997383,-0.00100123
2.295e-06,0.995271,-0.00100179
2.305e-06,0.997383,-0.00100222
2.315e-06,0.998088,-0.00100306
2.325e-06,1.0002,-0.00100306
2.335e-06,0.997383,-0.00100313
2.345e-06,0.996679,-0.00100257
2.355e-06,0.998088,-0.00100215
2.365e-06,0.998792,-0.001002
2.375e-06,0.996679,-0.001002
2.385e-06,0.998792,-0.00100151
2.395e-06,0.998792,-0.00100151
2.405e-06,0.998088,-0.0010013
2.415e-06,1.0002,-0.00100116
2.425e-06,0.997383,-0.0010013
2.435e-06,0.996679,-0.00100172
2.445e-06,0.998792,-0.001002
2.455e-06,0.998792,-0.00100193
2.465e-06,0.998792,-0.00100243
2.475e-06,0.997383,-0.00100341
2.485e-06,0.998088,-0.00100313
2.495e-06,0.999496,-0.00100306
2.505e-06,0.995975,-0.00100257
2.515e-06,0.998088,-0.00100179
2.525e-06,0.998088,-0.0010025
2.535e-06,0.999496,-0.00100257
2.545e-06,0.998088,-0.00100215
2.555e-06,0.996679,-0.00100158
2.565e-06,0.994567,-0.00100095
2.575e-06,0.994567,-0.00100109
2.585e-06,0.993159,-0.00100109
2.595e-06,0.996679,-0.0010013
2.605e-06,0.996679,-0.00100215
2.615e-06,0.996679,-0.0010025
2.625e-06,0.995271,-0.00100271
2.635e-06,0.995975,-0.00100257
2.645e-06,0.995975,-0.00100292
2.655e-06,0.998792,-0.00100348
2.665e-06,0.995271,-0.00100412
2.675e-06,0.998792,-0.00100391
2.685e-06,0.998088,-0.00100398
2.695e-06,0.995975,-0.00100391
2.705e-06,0.995975,-0.00100377
2.715e-06,1.0002,-0.00100299
2.725e-06,0.998088,-0.00100313
2.735e-06,0.998792,-0.00100299
2.745e-06,0.995975,-0.00100313
2.755e-06,0.997383,-0.0010032
2.765e-06,0.996679,-0.00100377
2.775e-06,0.999496,-0.00100355
2.785e-06,1.0002,-0.00100341
2.795e-06,0.995975,-0.00100292
2.805e-06,0.998792,-0.00100257
2.815e-06,0.999496,-0.00100362
2.825e-06,0.996679,-0.00100419
2.835e-06,0.995975,-0.00100468
2.845e-06,0.997383,-0.00100433
2.855e-06,0.997383,-0.00100348
2.865e-06,1.00231,-0.00100398
2.875e-06,0.996679,-0.00100384
2.885e-06,0.996679,-0.00100355
2.895e-06,0.996679,-0.00100299
2.905e-06,0.998088,-0.00100243
2.915e-06,0.995975,-0.00100285
2.925e-06,0.996679,-0.0010025
2.935e-06,0.997383,-0.001002
2.945e-06,0.995271,-0.00100179
2.955e-06,0.996679,-0.00100207
2.965e-06,0.997383,-0.00100222
2.975e-06,0.997383,-0.00100186
2.985e-06,0.995271,-0.0010013
2.995e-06,0.998088,-0.00100081
3.005e-06,0.995975,-0.00100137
3.015e-06,0.998792,-0.00100257
3.025e-06,0.998792,-0.00100313
3.035e-06,0.996679,-0.0010037
3.045e-06,0.997383,-0.00100454
3.055e-06,0.996679,-0.00100461
3.065e-06,0.998792,-0.00100475
3.075e-06,0.999496,-0.00100503
3.085e-06,0.998088,-0.00100482
3.095e-06,0.994567,-0.00100426
3.105e-06,0.997383,-0.00100355
3.115e-06,0.998792,-0.00100391
3.125e-06,0.997383,-0.00100306
3.135e-06,0.997383,-0.00100278
3.145e-06,0.994567,-0.00100215
3.155e-06,0.992454,-0.00100306
3.165e-06,0.996679,-0.0010032
3.175e-06,0.996679,-0.00100299
3.185e-06,0.998088,-0.00100362
3.195e-06,0.997383,-0.00100362
3.205e-06,0.999496,-0.00100412
3.215e-06,1.0002,-0.00100489
3.225e-06,0.998088,-0.00100553
3.235e-06,0.997383,-0.0010056
3.245e-06,0.999496,-0.00100532
3.255e-06,0.995975,-0.00100525
3.265e-06,0.996679,-0.00100475
3.275e-06,0.995271,-0.00100341
3.285e-06,0.998792,-0.00100377
3.295e-06,0.995975,-0.00100412
3.305e-06,0.998088,-0.00100419
3.315e-06,0.999496,-0.00100384
3.325e-06,0.996679,-0.00100327
3.335e-06,0.998088,-0.00100341
3.345e-06,0.998792,-0.0010037
3.355e-06,0.995271,-0.00100405
3.365e-06,0.997383,-0.00100475
3.375e-06,0.995271,-0.00100475
3.385e-06,0.996679,-0.00100433
3.395e-06,0.994567,-0.00100447
3.405e-06,0.995271,-0.00100532
3.415e-06,0.995975,-0.00100503
3.425e-06,0.998088,-0.00100475
3.435e-06,0.996679,-0.00100454
3.445e-06,1.0002,-0.00100503
3.455e-06,0.998792,-0.00100567
3.465e-06,1.0009,-0.00100518
3.475e-06,0.994567,-0.00100475
3.485e-06,0.996679,-0.00100482
3.495e-06,0.998088,-0.00100433
3.505e-06,0.998792,-0.00100405
3.515e-06,0.995975,-0.00100362
3.525e-06,0.999496,-0.00100334
3.535e-06,0.995271,-0.00100306
3.545e-06,0.999496,-0.00100285
3.555e-06,0.995975,-0.00100313
3.565e-06,0.998088,-0.00100377
3.575e-06,0.998792,-0.00100461
3.585e-06,0.998088,-0.00100503
3.595e-06,1.0002,-0.00100489
3.605e-06,0.997383,-0.00100426
3.615e-06,0.995271,-0.00100348
3.625e-06,0.997383,-0.0010032
3.635e-06,0.999496,-0.00100327
3.645e-06,1.0009,-0.00100384
3.655e-06,0.998792,-0.0010037
3.665e-06,0.998088,-0.00100454
3.675e-06,0.995975,-0.00100454
3.685e-06,0.998792,-0.00100426
3.695e-06,0.995271,-0.00100419
3.705e-06,0.995975,-0.00100503
3.715e-06,0.996679,-0.00100574
3.725e-06,0.996679,-0.00100539
3.735e-06,0.995271,-0.00100468
3.745e-06,0.998792,-0.00100419
3.755e-06,0.994567,-0.00100377
3.765e-06,0.997383,-0.00100341
3.775e-06,0.997383,-0.00100341
3.785e-06,0.997383,-0.00100313
3.795e-06,0.998792,-0.00100292
3.805e-06,0.998088,-0.00100362
3.815e-06,1.0002,-0.00100412
3.825e-06,0.995975,-0.00100419
3.835e-06,0.997383,-0.00100447
3.845e-06,0.996679,-0.00100405
3.855e-06,0.999496,-0.00100334
3.865e-06,1.0002,-0.0010037
3.875e-06,0.998088,-0.00100348
3.885e-06,0.995975,-0.00100384
3.895e-06,0.996679,-0.00100398
3.905e-06,0.995975,-0.00100384
3.915e-06,0.994567,-0.00100334
3.925e-06,0.997383,-0.00100306
3.935e-06,0.999496,-0.00100334
3.945e-06,0.996679,-0.00100355
3.955e-06,1.0009,-0.00100334
3.965e-06,0.995975,-0.00100391
3.975e-06,0.996679,-0.00100391
3.985e-06,0.993863,-0.00100447
3.995e-06,0.997383,-0.00100433
4.005e-06,0.995975,-0.00100426
4.015e-06,0.998088,-0.00100412
4.025e-06,0.995271,-0.00100433
4.035e-06,0.995271,-0.0010051
4.045e-06,1.0002,-0.00100468
4.055e-06,1.0002,-0.00100475
4.065e-06,0.998792,-0.00100532
4.075e-06,0.999496,-0.00100518
4.085e-06,0.999496,-0.00100489
4.095e-06,0.996679,-0.00100482
4.105e-06,0.997383,-0.00100454
4.115e-06,0.995271,-0.00100461
4.125e-06,0.995271,-0.00100426
4.135e-06,0.997383,-0.00100355
4.145e-06,0.996679,-0.00100398
4.155e-06,0.994567,-0.00100327
4.165e-06,0.996679,-0.00100348
4.175e-06,0.997383,-0.00100398
4.185e-06,0.998088,-0.00100426
4.195e-06,0.998792,-0.0010044
4.205e-06,0.993159,-0.00100412
4.215e-06,0.996679,-0.00100412
4.225e-06,0.996679,-0.00100391
4.235e-06,0.997383,-0.00100433
4.245e-06,0.998792,-0.00100475
4.255e-06,1.0009,-0.00100454
4.265e-06,0.995975,-0.00100468
4.275e-06,0.996679,-0.00100532
4.285e-06,0.995975,-0.00100525
4.295e-06,0.999496,-0.00100525
4.305e-06,1.0002,-0.00100405
4.315e-06,0.998088,-0.00100391
4.325e-06,0.998792,-0.00100447
4.335e-06,0.995271,-0.00100489
4.345e-06,0.997383,-0.00100553
4.355e-06,0.995975,-0.00100532
4.365e-06,0.998088,-0.0010056
4.375e-06,0.997383,-0.00100468
4.385e-06,0.997383,-0.00100398
4.395e-06,0.997383,-0.00100355
4.405e-06,0.998792,-0.00100257
4.415e-06,0.998792,-0.00100264
4.425e-06,0.996679,-0.0010037
4.435e-06,0.998792,-0.00100419
4.445e-06,0.998088,-0.00100461
4.455e-06,1.0009,-0.00100384
4.465e-06,0.994567,-0.00100426
4.475e-06,0.995271,-0.00100496
4.485e-06,0.997383,-0.00100461
4.495e-06,1.0002,-0.00100503
4.505e-06,0.998792,-0.00100454
4.515e-06,0.996679,-0.0010044
4.525e-06,0.996679,-0.00100475
4.535e-06,0.998088,-0.00100482
4.545e-06,1.0002,-0.00100482
4.555e-06,0.993863,-0.00100461
4.565e-06,0.998088,-0.00100377
4.575e-06,0.995975,-0.00100377
4.585e-06,0.995975,-0.00100377
4.595e-06,0.997383,-0.00100405
4.605e-06,0.996679,-0.00100426
4.615e-06,0.998088,-0.00100482
4.625e-06,0.999496,-0.00100482
4.635e-06,0.995975,-0.00100496
4.645e-06,0.996679,-0.00100447
4.655e-06,0.996679,-0.00100461
4.665e-06,0.997383,-0.00100377
4.675e-06,0.998088,-0.00100348
4.685e-06,0.997383,-0.00100391
4.695e-06,0.997383,-0.00100447
4.705e-06,0.995975,-0.00100426
4.715e-06,0.995271,-0.00100419
4.725e-06,0.998792,-0.00100412
4.735e-06,0.998792,-0.00100419
4.745e-06,0.997383,-0.00100447
4.755e-06,0.998088,-0.00100496
4.765e-06,0.995271,-0.00100489
4.775e-06,0.998088,-0.00100398
4.785e-06,0.995975,-0.00100377
4.795e-06,0.998792,-0.00100313
4.805e-06,0.996679,-0.00100384
4.815e-06,0.995975,-0.0010044
4.825e-06,0.998088,-0.00100405
4.835e-06,0.998088,-0.00100433
4.845e-06,0.995271,-0.00100503
4.855e-06,0.996679,-0.00100525
4.865e-06,0.995975,-0.0010051
4.875e-06,0.995975,-0.00100518
4.885e-06,0.995271,-0.00100574
4.895e-06,0.997383,-0.00100553
4.905e-06,0.997383,-0.00100489
4.915e-06,0.998792,-0.00100419
4.925e-06,0.998088,-0.00100426
4.935e-06,1.0009,-0.00100426
4.945e-06,0.997383,-0.00100398
4.955e-06,0.998792,-0.00100518
4.965e-06,1.0002,-0.00100482
4.975e-06,0.999496,-0.0010051
4.985e-06,0.997383,-0.00100482
4.995e-06,0.998088,-0.00100433
5.005e-06,0.995271,-0.00100391
5.015e-06,0.999496,-0.00100362
5.025e-06,0.998088,-0.00100327
5.035e-06,0.995975,-0.00100306
5.045e-06,0.998088,-0.00100341
5.055e-06,1.0002,-0.00100341
5.065e-06,0.999496,-0.00100355
5.075e-06,0.995975,-0.00100412
5.085e-06,1.0002,-0.00100518
5.095e-06,0.997383,-0.00100539
5.105e-06,0.996679,-0.00100623
5.115e-06,0.998088,-0.00100665
5.125e-06,0.995271,-0.00100602
5.135e-06,0.998792,-0.00100461
5.145e-06,0.999496,-0.00100405
5.155e-06,0.998088,-0.00100348
5.165e-06,0.998792,-0.00100362
5.175e-06,0.997383,-0.00100355
5.185e-06,0.996679,-0.00100334
5.195e-06,0.995975,-0.00100306
5.205e-06,0.995271,-0.00100278
5.215e-06,0.997383,-0.0010025
5.225e-06,0.996679,-0.00100151
5.235e-06,0.996679,-0.00100186
5.245e-06,0.998792,-0.001002
5.255e-06,0.995975,-0.00100215
5.265e-06,0.999496,-0.00100313
5.275e-06,0.997383,-0.00100391
5.285e-06,0.995975,-0.00100313
5.295e-06,0.998792,-0.00100313
5.305e-06,0.996679,-0.00100398
5.315e-06,0.995975,-0.00100412
5.325e-06,0.997383,-0.00100447
5.335e-06,0.996679,-0.00100419
5.345e-06,0.995271,-0.00100348
5.355e-06,0.995975,-0.00100362
5.365e-06,1.0002,-0.0010037
5.375e-06,0.996679,-0.00100398
5.385e-06,0.995975,-0.0010037
5.395e-06,0.997383,-0.00100327
5.405e-06,0.995271,-0.00100313
5.415e-06,0.998088,-0.00100362
5.425e-06,0.995975,-0.00100398
5.435e-06,0.995271,-0.00100468
5.445e-06,0.995271,-0.00100496
5.455e-06,0.997383,-0.00100503
5.465e-06,0.997383,-0.00100475
5.475e-06,0.998088,-0.00100433
5.485e-06,0.998088,-0.0010044
5.495e-06,0.997383,-0.00100468
5.505e-06,1.0009,-0.00100419
5.515e-06,0.998792,-0.0010037
5.525e-06,1.0002,-0.00100327
5.535e-06,0.995975,-0.00100334
5.545e-06,0.997383,-0.00100334
5.555e-06,0.995975,-0.00100355
5.565e-06,0.997383,-0.00100341
5.575e-06,0.995271,-0.00100391
5.585e-06,0.998088,-0.00100285
5.595e-06,0.998088,-0.00100306
5.605e-06,0.998792,-0.00100292
5.615e-06,0.994567,-0.0010025
5.625e-06,0.997383,-0.00100215
5.635e-06,0.994567,-0.00100313
5.645e-06,0.996679,-0.00100384
5.655e-06,0.996679,-0.00100405
5.665e-06,0.996679,-0.00100412
5.675e-06,0.997383,-0.0010032
5.685e-06,0.994567,-0.00100278
5.695e-06,0.996679,-0.00100271
5.705e-06,1.0002,-0.00100257
5.715e-06,0.995975,-0.00100313
5.725e-06,0.997383,-0.00100447
5.735e-06,0.993863,-0.00100489
5.745e-06,0.997383,-0.00100475
5.755e-06,0.994567,-0.00100461
5.765e-06,0.997383,-0.00100588
5.775e-06,0.995271,-0.00100567
5.785e-06,0.996679,-0.00100518
5.795e-06,0.995975,-0.00100539
5.805e-06,0.997383,-0.00100461
5.815e-06,0.997383,-0.00100419
5.825e-06,0.996679,-0.0010032
5.835e-06,0.997383,-0.00100222
5.845e-06,0.995975,-0.00100193
5.855e-06,0.995271,-0.001002
5.865e-06,0.998088,-0.00100215
5.875e-06,0.996679,-0.00100292
5.885e-06,0.993159,-0.00100327
5.895e-06,0.996679,-0.00100384
5.905e-06,0.997383,-0.00100405
5.915e-06,0.999496,-0.0010037
5.925e-06,0.998792,-0.00100341
5.935e-06,0.998088,-0.00100377
5.945e-06,0.997383,-0.00100412
5.955e-06,0.998792,-0.00100377
5.965e-06,0.997383,-0.00100433
5.975e-06,0.997383,-0.00100468
5.985e-06,0.995975,-0.00100475
5.995e-06,0.996679,-0.00100503
6.005e-06,0.998088,-0.00100503
6.015e-06,0.999496,-0.00100489
6.025e-06,0.998792,-0.00100461
6.035e-06,0.998088,-0.00100391
6.045e-06,0.997383,-0.00100285
6.055e-06,0.994567,-0.00100243
6.065e-06,0.997383,-0.0010037
6.075e-06,0.997383,-0.00100405
6.085e-06,0.996679,-0.0010044
6.095e-06,0.997383,-0.00100454
6.105e-06,0.998088,-0.00100454
6.115e-06,0.998792,-0.00100468
6.125e-06,0.998088,-0.00100426
6.135e-06,0.995271,-0.00100362
6.145e-06,0.995975,-0.00100384
6.155e-06,0.997383,-0.00100405
6.165e-06,0.995271,-0.00100384
6.175e-06,0.997383,-0.00100362
6.185e-06,1.00161,-0.00100348
6.195e-06,0.995975,-0.0010032
6.205e-06,1.0002,-0.0010032
6.215e-06,0.996679,-0.00100384
6.225e-06,0.995271,-0.00100355
6.235e-06,0.996679,-0.00100419
6.245e-06,0.997383,-0.00100503
6.255e-06,0.996679,-0.00100433
6.265e-06,0.998792,-0.00100468
6.275e-06,0.995271,-0.00100454
6.285e-06,0.995271,-0.00100468
6.295e-06,0.997383,-0.00100482
6.305e-06,1.0002,-0.00100609
6.315e-06,0.998792,-0.0010056
6.325e-06,0.995975,-0.00100503
6.335e-06,0.997383,-0.00100482
6.345e-06,0.997383,-0.00100461
6.355e-06,0.998792,-0.00100447
6.365e-06,0.996679,-0.00100419
6.375e-06,0.997383,-0.00100454
6.385e-06,0.998792,-0.00100405
6.395e-06,0.994567,-0.0010037
6.405e-06,0.997383,-0.00100341
6.415e-06,0.99175,-0.0010032
6.425e-06,0.936124,-0.00100306
6.435e-06,0.837544,-0.000991012
6.445e-06,0.733332,-0.000919842
6.455e-06,0.62912,-0.000759534
6.465e-06,0.531949,-0.000524814
6.475e-06,0.431962,-0.000241403
6.485e-06,0.335495,6.57547e-05
6.495e-06,0.235507,0.000377634
6.505e-06,0.136928,0.000682043
6.515e-06,0.0418699,0.000970246
6.525e-06,0.00102996,0.00115423
6.535e-06,-0.00249072,0.00115423
6.545e-06,0.00455064,0.00115423
6.555e-06,0.00525478,0.00115423
6.565e-06,0.00595892,0.00115423
6.575e-06,0.00314237,0.00115423
6.585e-06,0.00243823,0.00115423
6.595e-06,0.0017341,0.00110371
6.605e-06,0.000325823,0.000909575
6.615e-06,0.00102996,0.000725873
6.625e-06,0.0017341,0.000560279
6.635e-06,0.00314237,0.000415755
6.645e-06,0.00102996,0.000296246
6.655e-06,0.00102996,0.000200484
6.665e-06,0.00243823,0.000126637
6.675e-06,0.00102996,7.23784e-05
6.685e-06,0.00102996,3.53842e-05
6.695e-06,0.0017341,1.17784e-05
6.705e-06,0.00314237,-2.71174e-07
6.715e-06,0.00102996,-4.35815e-06
6.725e-06,0.000325823,-2.2442e-06
6.735e-06,0.000325823,2.89976e-06
6.745e-06,0.00384651,1.03691e-05
6.755e-06,0.0017341,1.88249e-05
6.765e-06,-0.00108245,2.60123e-05
6.775e-06,-0.000378314,3.24247e-05
6.785e-06,0.00102996,3.778e-05
6.795e-06,0.000325823,4.13738e-05
6.805e-06,0.00243823,4.41924e-05
6.815e-06,0.00102996,4.56721e-05
6.825e-06,0.00314237,4.61654e-05
6.835e-06,0.00102996,4.56721e-05
6.845e-06,0.00243823,4.43333e-05
6.855e-06,0.000325823,4.22193e-05
6.865e-06,0.000325823,4.03168e-05
6.875e-06,-0.00178659,3.8837e-05
6.885e-06,0.00384651,3.66526e-05
6.895e-06,-0.000378314,3.49614e-05
6.905e-06,0.0017341,3.36226e-05
6.915e-06,-0.00108245,3.22837e-05
6.925e-06,0.00102996,3.12268e-05
6.935e-06,0.00243823,2.98879e-05
6.945e-06,0.000325823,2.82672e-05
6.955e-06,0.00102996,2.64351e-05
6.965e-06,-0.00108245,2.53782e-05
6.975e-06,0.00243823,2.48144e-05
6.985e-06,-0.00108245,2.4603e-05
6.995e-06,0.0017341,2.42507e-05
7.005e-06,-0.00108245,2.31233e-05
7.015e-06,0.00314237,2.16435e-05
7.025e-06,-0.000378314,2.10093e-05
7.035e-06,0.000325823,2.11502e-05
7.045e-06,0.0017341,2.0657e-05
7.055e-06,0.000325823,2.05865e-05
7.065e-06,-0.000378314,1.98819e-05
7.075e-06,-0.00249072,1.98114e-05
7.085e-06,-0.00178659,1.94591e-05
7.095e-06,-0.00108245,1.91772e-05
7.105e-06,-0.00178659,1.93181e-05
7.115e-06,0.000325823,1.95295e-05
7.125e-06,-0.00249072,1.95295e-05
7.135e-06,-0.00249072,1.94591e-05
7.145e-06,-0.00249072,1.97409e-05
